timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677734181.2438254,-5.55,4.32,7.04,0.1,0.06,0.02,0.4368990490532396,-0.2544428858729508,-0.6949032290084899,0.5113585249886753,-8.69,4.58,-1.3,0.06,-0.12,0.08,-0.44994200701216425,-0.24048145733629975,0.11775439337369027,-0.8519711038788047,-7.59,6.09,-1.1,0.17,0.13,0.06,-0.12830153035451872,-0.14458116383237288,0.5652298606354323,-0.8019664637748981,1.126716277536872,1.58744968718376,-0.9126959628450414,0.0,0.0,0.0,1.0,1.75882756986716,1.0392039804510773,-0.6701348121757417,0.0,0.0,0.0,1.0
1677734181.2761445,-5.43,3.93,7.09,0.13,-0.01,0.05,0.43711030358300174,-0.254167373953755,-0.695320742553908,0.5107470934751466,-8.98,4.31,-1.22,0.02,-0.21,0.06,-0.4509240707826085,-0.2395056811562964,0.11937193255419096,-0.851501528360917,-8.11,5.95,-0.96,0.11,0.05,0.07,-0.13325888687016013,-0.14501142022105942,0.5639190109179609,-0.8020031834107059,1.124711646193495,1.5878937326701392,-0.9143944480712962,0.0,0.0,0.0,1.0,1.7522978994870975,1.04510159770547,-0.6780226559095052,0.0,0.0,0.0,1.0
1677734181.3087265,-5.47,3.96,6.88,0.12,-0.03,0.03,0.43716233640771446,-0.2537575767166622,-0.6961006542863639,0.509843174895508,-8.38,4.26,-1.43,0.09,-0.17,0.05,-0.4530259602499419,-0.2389426731374666,0.12105271505656158,-0.850305896998824,-7.31,5.64,-1.26,0.15,0.07,0.07,-0.13897317514823734,-0.1452880586085715,0.5626333847698886,-0.8018862207054988,1.1203916931918654,1.5884630512488107,-0.918698856341937,0.0,0.0,0.0,1.0,1.7449563113596622,1.0515273155854943,-0.6869627180740197,0.0,0.0,0.0,1.0
1677734181.337626,-5.42,3.99,6.85,0.15,0.01,0.03,0.4378208341268654,-0.25340460895291944,-0.6964302765305685,0.5090028401663684,-8.46,4.44,-1.3,0.06,-0.19,0.07,-0.4545527135845463,-0.23810986551245866,0.12232980815227157,-0.8495416061359163,-7.52,5.8,-1.14,0.16,0.07,0.08,-0.14417120266485167,-0.1454184053585497,0.5613887150236794,-0.8018172250265072,1.1159927190401508,1.5899600961885003,-0.9214592468349455,0.0,0.0,0.0,1.0,1.737311513099422,1.058546128919752,-0.6955061461994461,0.0,0.0,0.0,1.0
1677734181.3740175,-5.38,3.93,6.78,0.15,-0.02,0.06,0.4381256596041249,-0.2534820874207237,-0.6968083995575969,0.5081838171953761,-8.62,4.53,-1.24,0.01,-0.19,0.05,-0.45559449983243006,-0.23734551774151888,0.12404890565249833,-0.848947952431046,-7.41,5.87,-1.1,0.1,0.07,0.08,-0.14984499208442797,-0.14614388538041692,0.5596478498024029,-0.8018620375879382,1.1134726757410622,1.5906579566458285,-0.9233016112502768,0.0,0.0,0.0,1.0,1.729398389451402,1.06569966286742,-0.7042481374680123,0.0,0.0,0.0,1.0
1677734181.4067402,-5.47,3.9,6.64,0.1,-0.02,0.05,0.4380921770929662,-0.2528724001957133,-0.6974442509096753,0.5076438815372896,-8.09,3.94,-1.5,0.04,-0.19,0.02,-0.45682322876532283,-0.23683749030524776,0.12614080723049484,-0.848120886193458,-7.23,5.49,-1.29,0.13,0.06,0.04,-0.15511786551515253,-0.14655739635634332,0.5587004313784331,-0.8014444493218639,1.1116156590568267,1.5897272626356473,-0.9271342173453785,0.0,0.0,0.0,1.0,1.7226827737435044,1.070774115704384,-0.7129564181525264,0.0,0.0,0.0,1.0
1677734181.436669,-5.36,4.07,6.55,0.08,0.06,0.0,0.4389254892190816,-0.25116306956062784,-0.6979604051146727,0.5070629155192037,-8.04,4.02,-1.48,0.1,-0.11,0.05,-0.4589790867900306,-0.2370509678728199,0.1273279958488767,-0.8467187360588269,-7.16,5.48,-1.18,0.2,0.14,0.04,-0.16144223235394686,-0.14728734028527374,0.557787513662388,-0.8006971553631218,1.105606103862588,1.5893397389952773,-0.9349515159366345,0.0,0.0,0.0,1.0,1.7136593916381617,1.076158888023493,-0.7264664735404962,0.0,0.0,0.0,1.0
1677734181.4631038,-5.27,4.0,6.81,0.16,0.05,0.03,0.43990293533022745,-0.2506948706711258,-0.6980004382295383,0.5063920196235419,-8.9,4.68,-1.09,0.08,-0.11,0.06,-0.46064296076463357,-0.2372259177164975,0.12823301766839862,-0.8456288901410677,-7.6,6.05,-1.04,0.19,0.16,0.07,-0.16713491934239844,-0.14809050922948155,0.5565808656769431,-0.8002205069697148,1.0999606613416582,1.5905137190150485,-0.9396023909748956,0.0,0.0,0.0,1.0,1.7047285752957444,1.083024381332489,-0.7371964961999751,0.0,0.0,0.0,1.0
1677734181.534246,-5.43,3.95,6.81,0.09,0.02,0.02,0.4407116466780795,-0.2480231754161311,-0.6993927131034846,0.5050817575368779,-8.25,4.38,-1.29,0.05,-0.14,-0.02,-0.4635207907814198,-0.23814786691334422,0.13322655095302735,-0.843021207395847,-7.34,5.77,-1.18,0.12,0.1,-0.01,-0.1787872033835994,-0.15044489283985857,0.5555505120169506,-0.7979756253936452,1.093550399479175,1.5854754812687717,-0.9554658665250645,0.0,0.0,0.0,1.0,1.688699872478414,1.0904381264007648,-0.7627171383828856,0.0,0.0,0.0,1.0
1677734181.5610356,-5.49,4.09,6.84,0.09,0.11,-0.02,0.441988708971876,-0.2461673104273475,-0.699659294559542,0.50450421995736,-8.4,4.41,-1.31,0.08,-0.06,0.04,-0.4652622472817843,-0.23897487064201633,0.13404053210247174,-0.8416978010008233,-7.41,5.72,-1.22,0.22,0.19,0.04,-0.18499069682701258,-0.15144314554500982,0.5545955080181469,-0.7970365350728802,1.0872162095546118,1.584628407106297,-0.9640610587890488,0.0,0.0,0.0,1.0,1.6788052952574417,1.0955524785816597,-0.7770955843968975,0.0,0.0,0.0,1.0
1677734181.589362,-5.37,3.92,6.95,0.1,-0.0,0.07,0.44192447051402045,-0.24570852297559842,-0.6999461707098692,0.5043862034261475,-8.96,4.34,-1.26,-0.01,-0.15,0.01,-0.465667787653073,-0.2392068076397378,0.13561558580022814,-0.8411551745125027,-7.76,5.94,-0.99,0.07,0.09,0.01,-0.18899545623709307,-0.15261638138539643,0.5538519632101804,-0.7963899550489001,1.08704777666291,1.5827977706398721,-0.9672529909541111,0.0,0.0,0.0,1.0,1.6735523800561987,1.0980954297632144,-0.7847986100531609,0.0,0.0,0.0,1.0
1677734181.611395,-5.53,3.8,6.64,0.05,0.0,0.03,0.4418014978701201,-0.2447132255181141,-0.7005331647281073,0.5041628297011403,-8.03,3.98,-1.45,0.04,-0.14,-0.0,-0.46649246182661225,-0.23941918969134085,0.1369726705032435,-0.8404175879892677,-7.04,5.34,-1.26,0.12,0.12,-0.01,-0.19268662191714012,-0.15354960179659405,0.5534659839027526,-0.7955939857646149,1.0860373598231177,1.5806867535357556,-0.9718293267158719,0.0,0.0,0.0,1.0,1.6689432339570012,1.099360939854557,-0.7928013658863436,0.0,0.0,0.0,1.0
1677734181.6368198,-5.4,3.84,6.73,0.01,0.04,0.07,0.4415756899435292,-0.2432056810509253,-0.7008509352325174,0.5046482669534866,-8.54,4.6,-1.14,0.01,-0.05,0.0,-0.4672792887975391,-0.2406610370901076,0.13790673901573783,-0.8394724908069502,-7.27,6.05,-1.06,0.11,0.28,0.03,-0.19807602262752572,-0.15609438257843689,0.5521734285819824,-0.7946728495145249,1.0853444874568463,1.577275351252102,-0.9781256615995686,0.0,0.0,0.0,1.0,1.662389084468755,1.100160262068881,-0.8053632283657267,0.0,0.0,0.0,1.0
1677734181.6732976,-5.4,3.85,7.0,0.01,-0.01,0.13,0.4402584718927178,-0.2420377320887489,-0.7011472031815975,0.5059474415812849,-8.68,4.39,-1.14,-0.04,-0.09,0.01,-0.4675111030653465,-0.2419241936854866,0.13926819706853483,-0.8387552815365932,-8.07,6.48,-1.0,0.04,0.25,0.0,-0.2043681218939627,-0.1601569772485076,0.5506344246900889,-0.7933379757318885,1.0886482461290028,1.572330879712531,-0.9824055175449004,0.0,0.0,0.0,1.0,1.6562566524390112,1.0992211071197189,-0.8191622909497359,0.0,0.0,0.0,1.0
1677734181.7100413,-5.49,3.87,6.74,-0.03,-0.03,0.13,0.43843218252900995,-0.2404374103495061,-0.7017903766880738,0.5074025425786548,-8.57,4.19,-1.48,-0.08,-0.1,0.01,-0.4671467675776054,-0.24312534266885621,0.14051666371030308,-0.8384026672868304,-7.88,5.31,-1.03,0.0,0.18,0.05,-0.20943563365704435,-0.16371431866534797,0.5485112034100228,-0.7927608699679253,1.094445851234594,1.5657594059123825,-0.9864510943337679,0.0,0.0,0.0,1.0,1.6525784097599454,1.0965467749149398,-0.8301022647956898,0.0,0.0,0.0,1.0
1677734181.7402852,-5.72,3.59,6.62,0.08,0.14,-0.05,0.4403544712501805,-0.23772331575787145,-0.7021626398858166,0.5065009298546629,-8.24,3.76,-1.62,0.1,-0.01,-0.03,-0.4691504900084159,-0.24517303773113025,0.14208477811727505,-0.836420895914203,-7.43,5.04,-1.26,0.22,0.19,-0.06,-0.2160374505421862,-0.16528362870314597,0.5485646414657603,-0.7906237892825481,1.0860695756990106,1.5627432479668686,-1.0003931315612544,0.0,0.0,0.0,1.0,1.6408371675804287,1.0998537091912177,-0.8488081101550312,0.0,0.0,0.0,1.0
1677734181.821871,-5.3,4.06,7.07,0.08,0.13,-0.01,0.44410274453355986,-0.23170557742294468,-0.7024918276984417,0.5055596005475148,-8.89,4.7,-1.03,0.06,-0.13,0.03,-0.4730561931792936,-0.2456037998059944,0.1461289535740692,-0.833392428897047,-8.26,6.36,-0.85,0.18,0.11,0.02,-0.2314035625140111,-0.1665721590555397,0.5463774017356953,-0.7875137090590556,1.0714198115159292,1.5591284913993402,-1.0216055671334159,0.0,0.0,0.0,1.0,1.6136434894834706,1.1119832722869003,-0.8843912544805758,0.0,0.0,0.0,1.0
1677734181.8553507,-5.43,4.02,7.1,0.15,0.01,0.06,0.444529715704071,-0.23161366163279595,-0.7026636732064657,0.504987332471918,-8.69,4.34,-1.16,0.03,-0.17,0.07,-0.4742720199661407,-0.24500325796622116,0.14746538275945456,-0.8326424295883448,-7.38,6.05,-0.91,0.12,0.07,0.04,-0.23661612346114416,-0.16694802615059562,0.5451673238507451,-0.7867234302396604,1.0682243152729616,1.5599763942329201,-1.023655440905615,0.0,0.0,0.0,1.0,1.6050218801674032,1.1181894581655762,-0.8922203202299689,0.0,0.0,0.0,1.0
1677734181.889425,-5.42,3.96,6.83,0.14,0.02,0.01,0.4452647623604153,-0.23088702398876523,-0.7032406921344335,0.5038680407408447,-8.8,4.22,-1.36,0.07,-0.18,0.07,-0.47604563277462664,-0.24415721939589904,0.14908272899206035,-0.8315901320057545,-7.82,5.87,-1.04,0.16,0.06,0.06,-0.24235826757654969,-0.1668782160037019,0.5438385854859104,-0.7859094884892277,1.0631381108990376,1.5606221397712285,-1.0279571459987513,0.0,0.0,0.0,1.0,1.595087053859297,1.1247884871710774,-0.9016918263674496,0.0,0.0,0.0,1.0
1677734181.9246354,-5.52,3.94,6.88,0.15,0.01,0.01,0.4459988500292169,-0.23034456833633668,-0.7038769002429808,0.5025770736065222,-8.36,4.35,-1.17,0.07,-0.14,0.03,-0.47785743406689674,-0.244151442483054,0.15096769939152307,-0.8302114788298678,-7.46,5.91,-1.08,0.16,0.1,0.03,-0.24859793335549618,-0.16740154114874042,0.542682835846117,-0.7846471380374872,1.057721311626247,1.560307796140976,-1.0340044527144658,0.0,0.0,0.0,1.0,1.5842782169069154,1.1311074638221472,-0.912775129328179,0.0,0.0,0.0,1.0
