timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683764.9798462,-7.74,2.61,5.04,0.11,0.02,0.01,-0.16842113056291622,-0.06888784647243748,-0.5143454380920687,-0.8380558201588824,-6.63,2.26,-6.24,0.07,-0.13,0.01,-0.32828516859553447,0.30940018697350735,0.7684891772279889,0.45378933092836016,-6.12,2.91,-6.98,0.15,0.11,-0.0,0.22272721959707806,0.7978911038356702,-0.006180902396692544,0.5601108537745123,1.9417909907597684,0.3441314129186267,-0.8564585914373364,0.0,0.0,0.0,1.0,0.9026474186904548,1.3619135289822497,-1.3974688465602991,0.0,0.0,0.0,1.0
1677683765.0059733,-7.7,2.69,5.09,0.05,0.0,0.03,-0.1678803137144771,-0.07146854126043999,-0.5142384097027279,-0.8380139055311926,-6.56,2.35,-6.17,0.03,-0.16,0.0,-0.3278974837300192,0.31033606734088476,0.7681890091676548,0.4539387752383933,-6.29,3.01,-6.99,0.12,0.1,0.0,0.22430495368701725,0.7996535650897771,-0.006547173653000176,0.5569547540939317,1.9385494831487198,0.3490471694407315,-0.8617957849103492,0.0,0.0,0.0,1.0,0.890690318719765,1.3651200013444578,-1.4020050420979915,0.0,0.0,0.0,1.0
1677683765.0321503,-7.74,2.66,5.09,0.09,0.05,-0.01,-0.1673907401470556,-0.0749535043569656,-0.5137582135895973,-0.838101909237091,-6.87,2.48,-6.17,0.09,-0.12,0.03,-0.3274208143560301,0.31224339377061283,0.7676529106272084,0.4538817931781571,-6.44,3.25,-6.95,0.18,0.11,0.02,0.22658816051584996,0.801378014748956,-0.007258674205421612,0.5535326500215186,1.9335291321953596,0.35690057833697836,-0.8698201378070003,0.0,0.0,0.0,1.0,0.8761895434475839,1.3689621507215577,-1.4073857018759715,0.0,0.0,0.0,1.0
1677683765.0992732,-7.73,2.82,5.16,0.11,0.02,0.01,-0.16734011398936693,-0.08331561754888127,-0.5128216714056665,-0.8378960123184576,-6.87,2.51,-6.11,0.07,-0.14,0.06,-0.32565137428522417,0.3166431324343412,0.7671509008689683,0.45295452796527336,-6.41,3.3,-7.0,0.15,0.11,0.05,0.23268937997096487,0.8054842203193547,-0.007644643867251637,0.5449700750365949,1.9220041636567617,0.3790043644306064,-0.8858643725924552,0.0,0.0,0.0,1.0,0.8396753970111476,1.3823239768775542,-1.41655414672493,0.0,0.0,0.0,1.0
1677683765.134563,-7.76,2.57,5.13,0.12,0.02,0.02,-0.16737068122937096,-0.08771498362267817,-0.5124380114651176,-0.8376756061379403,-6.94,2.17,-6.22,0.06,-0.15,0.03,-0.32490423748669806,0.3185021299236634,0.7667105124818504,0.4529333502261627,-6.53,2.9,-6.94,0.14,0.09,0.03,0.2353591726724737,0.8075605330511947,-0.008205466367554403,0.5407261003675428,1.916228381249229,0.3895157492513949,-0.8937820047305068,0.0,0.0,0.0,1.0,0.8209378025228289,1.3881446570464608,-1.421835270171039,0.0,0.0,0.0,1.0
1677683765.1610992,-7.77,2.66,4.79,0.12,0.01,-0.01,-0.1674792871183112,-0.09100426065186584,-0.5117717158727998,-0.8377103459801363,-6.52,2.35,-6.26,0.09,-0.15,0.04,-0.32407441472113424,0.32029939784003647,0.7663213288900663,0.45291907704867884,-6.17,2.98,-7.04,0.16,0.09,0.05,0.23775782951433858,0.8090368842555025,-0.008631775329635006,0.537453278781922,1.911553584404722,0.39834240872970034,-0.8998812251385616,0.0,0.0,0.0,1.0,0.8065879034772436,1.3928067674693367,-1.4254842203461255,0.0,0.0,0.0,1.0
1677683765.1913044,-7.74,2.71,5.03,0.12,0.03,0.02,-0.16746880722095245,-0.09491285002027706,-0.511430354863519,-0.8374871590855557,-6.87,2.55,-6.07,0.05,-0.13,0.05,-0.3235541710224996,0.3220758458879376,0.7660483588686868,0.4524928284338927,-6.11,3.21,-6.99,0.13,0.12,0.05,0.24032259124799998,0.8109008162683651,-0.008497721612206823,0.5334910561935854,1.906043969326801,0.40775444959513657,-0.9073217157261806,0.0,0.0,0.0,1.0,0.7896991216550581,1.3986842638801347,-1.429180753869613,0.0,0.0,0.0,1.0
1677683765.285328,-7.77,2.69,4.95,0.12,0.03,0.02,-0.16741131285247954,-0.10706066997191205,-0.5102902212699776,-0.8367289617017043,-6.73,2.48,-6.23,0.06,-0.13,0.05,-0.3217506263133886,0.32794080692168137,0.7650006508933621,0.4513373081800693,-6.06,3.06,-7.13,0.15,0.12,0.05,0.24856636232156204,0.8166465593319123,-0.009123422249436318,0.5207877915428065,1.888146559479336,0.4374990429305151,-0.9305896825998179,0.0,0.0,0.0,1.0,0.7357185453724905,1.4161495560526038,-1.4407423978237746,0.0,0.0,0.0,1.0
1677683765.3149178,-7.73,2.6,5.07,0.1,0.05,0.0,-0.16689801154663475,-0.1109881289450188,-0.509727843770089,-0.8366625450326786,-6.77,2.37,-6.14,0.06,-0.12,0.01,-0.3214995356280201,0.32964721822780313,0.7643305931766509,0.4514083566349517,-6.4,3.05,-6.98,0.15,0.12,0.0,0.2505476948426681,0.8185776045565966,-0.009675837414606174,0.5167813232864897,1.8821278982887601,0.4450066904181605,-0.9391824210270385,0.0,0.0,0.0,1.0,0.7190349817122594,1.4192058425951186,-1.4461478041396494,0.0,0.0,0.0,1.0
1677683765.338781,-7.74,2.71,4.84,0.1,0.01,-0.04,-0.16672007496521826,-0.11385800780385813,-0.5087793060016034,-0.8368897110414582,-6.48,2.26,-6.21,0.12,-0.15,0.01,-0.32070698838813766,0.33141007051610893,0.7636602272459906,0.45181572580214685,-6.14,2.95,-6.98,0.19,0.07,0.01,0.2524660929217366,0.8197912148322876,-0.010614595460602871,0.5138974278704291,1.8774303521994264,0.45203999855358,-0.9452063861125866,0.0,0.0,0.0,1.0,0.7065412884087996,1.4213048311478562,-1.4502385957936015,0.0,0.0,0.0,1.0
