timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677734080.1850324,-6.7,1.98,6.67,0.07,0.07,-0.0,-0.2261223604485544,-0.7570259178012541,-0.5119666109180093,-0.3371507484604925,-7.93,1.98,-4.78,0.08,-0.11,-0.01,-0.2901149608891894,-0.7652570712242207,0.3504332332995244,-0.45542449803324503,-7.91,2.86,-4.97,0.16,0.12,0.01,0.5106107022276603,0.8517601697674205,0.007135839111956222,-0.11717680559103315,2.1265055602933773,0.002653192216593649,-0.31696539655364736,0.0,0.0,0.0,1.0,-1.7536967221552624,1.2432943392153255,0.035594842000139675,0.0,0.0,0.0,1.0
1677734080.2079446,-6.73,1.97,6.57,0.13,0.04,-0.01,-0.22572900210888316,-0.7575760186255094,-0.5111751612394094,-0.3373795313031205,-7.79,2.16,-4.74,0.09,-0.11,0.04,-0.29180116310242377,-0.764321617667093,0.34953858163581114,-0.4566041238609833,-7.68,2.95,-5.0,0.18,0.13,0.02,0.5106565339691161,0.8516208172570031,0.00587515243748376,-0.11805664112195965,2.1250248833826912,0.011728174985612322,-0.32654508864150034,0.0,0.0,0.0,1.0,-1.7565215920142783,1.2393256710434624,0.03469550230644479,0.0,0.0,0.0,1.0
1677734080.2322936,-6.66,1.94,6.57,0.08,0.06,-0.02,-0.2248935589486542,-0.7579559125938005,-0.5108117480659858,-0.33763453577097124,-7.98,2.09,-4.69,0.09,-0.1,-0.0,-0.2932678181985863,-0.7634972140847687,0.34878407027787645,-0.45761956166037654,-7.88,2.93,-4.97,0.16,0.12,-0.0,0.5105298455326567,0.8516036846177957,0.004698482005475121,-0.11877864047310756,2.123305389356121,0.019517775711670064,-0.3371843412178562,0.0,0.0,0.0,1.0,-1.7585284238567171,1.23650886198786,0.03352039250213664,0.0,0.0,0.0,1.0
1677734080.2542229,-6.69,1.98,6.53,0.08,0.06,-0.03,-0.22405615058420184,-0.7583217882267489,-0.5104448800700236,-0.3379244461359292,-7.86,2.08,-4.76,0.11,-0.11,-0.01,-0.29456510877768255,-0.7626908917964554,0.3483483858931384,-0.45846199657895825,-7.78,2.89,-5.0,0.18,0.11,-0.02,0.5102056849167927,0.8517119182472527,0.0034219291482613097,-0.11943725463638227,2.1216535111428256,0.026961814277007418,-0.34692857943128586,0.0,0.0,0.0,1.0,-1.7606112776768899,1.2335844117967305,0.03189714546888136,0.0,0.0,0.0,1.0
1677734080.2742116,-6.68,2.14,6.63,0.04,0.1,-0.05,-0.22280670087748145,-0.7586223011384463,-0.510445777091564,-0.33807467652708073,-7.81,2.26,-4.76,0.12,-0.1,-0.02,-0.2957578932661461,-0.7619874986565438,0.3480429149002031,-0.45909525139091195,-7.84,3.13,-5.04,0.21,0.12,-0.02,0.5098727333456778,0.8517976385960861,0.0020830526391883084,-0.12027568151725795,2.119705007570914,0.03373967645672156,-0.358067472847489,0.0,0.0,0.0,1.0,-1.7623916108756355,1.2310634580425874,0.03096081696932622,0.0,0.0,0.0,1.0
1677734080.296236,-6.65,2.21,6.65,0.08,0.08,-0.05,-0.22169432130948782,-0.759098475788948,-0.5100671966824257,-0.33830841967434533,-7.83,2.48,-4.7,0.12,-0.09,0.01,-0.2973696216876082,-0.761131319167628,0.3475274021103394,-0.45986424938448256,-7.61,3.25,-5.02,0.21,0.13,0.0,0.5096928730415463,0.8517648362591037,0.0006679785309245824,-0.12128228513611762,2.117402635367537,0.04240654886595512,-0.37055062319727516,0.0,0.0,0.0,1.0,-1.764810569420086,1.2276182432331681,0.029951676818854675,0.0,0.0,0.0,1.0
1677734080.3262992,-6.68,2.15,6.72,0.11,0.06,-0.02,-0.22082920661987887,-0.7597768842444953,-0.5092897744493372,-0.338522485682569,-8.05,2.52,-4.59,0.09,-0.07,-0.0,-0.29935915213053194,-0.7602338459741326,0.3464798252169415,-0.4608474022805225,-7.88,3.43,-4.95,0.18,0.15,-0.01,0.5093726271484181,0.8517511117953129,-0.000691052898045415,-0.12271549500066979,2.1148045480824247,0.05258985965559494,-0.383843757369187,0.0,0.0,0.0,1.0,-1.7679394024056818,1.2231180100247103,0.0295398540049246,0.0,0.0,0.0,1.0
1677734080.3452914,-6.62,2.19,6.74,0.05,0.05,0.0,-0.22028809451233589,-0.7598358747730244,-0.5092801949647667,-0.338756965744892,-8.0,2.45,-4.58,0.05,-0.11,-0.01,-0.3002383819503039,-0.7596592150457148,0.34568462716806536,-0.4618191524175535,-8.01,3.32,-4.94,0.14,0.12,-0.02,0.5091395399196975,0.8518211260804347,-0.0013754124213415239,-0.12319012255083717,2.1134738900898284,0.05708502137101746,-0.3904733233444229,0.0,0.0,0.0,1.0,-1.7687829441707057,1.2219136967498165,0.028875839485754392,0.0,0.0,0.0,1.0
1677734080.3707588,-6.66,2.21,6.79,0.07,0.02,0.03,-0.2201352742876568,-0.7598298766046292,-0.509119324694854,-0.3391113870921294,-8.11,2.36,-4.64,0.04,-0.14,0.02,-0.3015160226319197,-0.7586516250186727,0.3444583698046917,-0.4635560714997155,-7.8,3.15,-4.99,0.13,0.11,0.01,0.5091726176843355,0.8517352479261855,-0.0023108045657840555,-0.12363241089156062,2.112056865937445,0.06376995740857742,-0.3970506108528328,0.0,0.0,0.0,1.0,-1.7700439475283236,1.2201064080252513,0.028013870030179536,0.0,0.0,0.0,1.0
1677734080.3973932,-6.69,1.97,6.64,0.11,0.02,0.01,-0.21994455101651234,-0.7601679748634748,-0.5084330266083331,-0.3395068510707827,-7.93,2.24,-4.75,0.06,-0.16,0.03,-0.3029797447064213,-0.7574093556496471,0.3433842533199598,-0.4654262528520623,-7.69,2.99,-5.03,0.14,0.09,0.04,0.5095361321797551,0.8514713536789926,-0.0036075649299923116,-0.1239211416290006,2.1103387229559014,0.07358046270695597,-0.4044210552143448,0.0,0.0,0.0,1.0,-1.7723379590414778,1.2168145429720276,0.026086911516376748,0.0,0.0,0.0,1.0
