timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677737067.616236,-0.45,9.82,-1.26,0.12,0.02,0.02,-0.2245567263046953,0.7188121616339505,0.6363462575614869,-0.16717294471874194,2.67,9.37,1.31,0.04,-0.14,0.03,-0.026084864861496155,0.6612073294582116,0.7128157528111089,-0.23241804972985597,4.19,8.73,-1.58,0.14,0.11,0.04,-0.6520601766822065,-0.3986285629548862,-0.5419030083867934,-0.3496482865438282,-1.3273116785099435,-1.4129540324273633,0.9296798429235572,0.0,0.0,0.0,1.0,-0.0074337283115636105,2.1019687001313354,0.45185431651315683,0.0,0.0,0.0,1.0
1677737067.6398752,-0.42,9.8,-1.21,0.08,0.04,0.01,-0.22414600866676146,0.7183155627116539,0.6367761691341893,-0.16821839848181355,2.61,9.54,1.36,0.06,-0.12,0.0,-0.026258501787690323,0.6609232171506688,0.7135780712875363,-0.23086214131519142,4.27,8.82,-1.64,0.15,0.11,-0.01,-0.6523937448566018,-0.39949312057080666,-0.5424257163724807,-0.34722037743539674,-1.3420227424793083,-1.3822430167310553,0.9543999168936188,0.0,0.0,0.0,1.0,-0.007780626324602873,2.1003864633008615,0.45914721673608794,0.0,0.0,0.0,1.0
1677737067.6834447,-0.45,9.82,-1.28,0.11,0.03,0.02,-0.22606062015596037,0.719374779716544,0.6352767004744455,-0.16679339362450185,2.62,9.53,1.34,0.05,-0.13,0.02,-0.025838824408427212,0.6601227251508476,0.7151228289647293,-0.22840683524380656,4.27,8.83,-1.66,0.14,0.12,0.03,-0.6513064769667348,-0.4026848916734676,-0.5425039500728618,-0.3454478473437768,-1.3365910972303745,-1.36485391831003,0.9865079931142279,0.0,0.0,0.0,1.0,-0.015617565897746396,2.1019362841433704,0.4517963579279817,0.0,0.0,0.0,1.0
1677737067.7272418,-0.45,9.68,-1.2,0.09,0.04,0.01,-0.2258643750406554,0.7184333963993882,0.6360764125067575,-0.16806408443824913,2.48,9.26,1.28,0.06,-0.13,0.01,-0.027130752104770228,0.6608444820748635,0.7157518660289924,-0.22416011928407384,4.03,8.69,-1.57,0.15,0.11,0.01,-0.6489008390860393,-0.40656028559608864,-0.5425131114743494,-0.34542142245072316,-1.3694417250599138,-1.293670365415528,1.0361208169468372,0.0,0.0,0.0,1.0,-0.018041169986014405,2.1025510002865855,0.4488360584661337,0.0,0.0,0.0,1.0
1677737067.7692142,-0.41,9.72,-1.23,0.08,0.03,-0.01,-0.22464535280160644,0.717826766941914,0.6366060932131529,-0.17027002146663195,2.54,9.45,1.33,0.08,-0.15,-0.0,-0.025107230206840876,0.6602818384952025,0.7167955596944754,-0.22271427064070173,4.15,8.74,-1.59,0.16,0.08,-0.01,-0.6469578960606249,-0.40808028559910503,-0.5443352062108402,-0.3444054943080391,-1.39528747645827,-1.2395941580919836,1.0672765252093472,0.0,0.0,0.0,1.0,-0.015778163624951106,2.101607008518946,0.45332000981279374,0.0,0.0,0.0,1.0
1677737067.8091447,-0.42,9.78,-1.22,0.08,0.02,-0.0,-0.22494187739616583,0.7163409125768263,0.6381536799350779,-0.1703429762197608,2.49,9.57,1.32,0.06,-0.14,0.01,-0.026094032264039873,0.6609066184200156,0.7174058791250978,-0.2187472235379659,4.23,8.96,-1.68,0.15,0.1,0.0,-0.6461092626718095,-0.41195601959909095,-0.5431191513734155,-0.3433025575453596,-1.4262560224485328,-1.1764667679852812,1.0973694465655388,0.0,0.0,0.0,1.0,-0.018777021890691397,2.101842530502455,0.4521121546916815,0.0,0.0,0.0,1.0
1677737067.8699405,-0.48,9.78,-1.2,0.08,0.01,-0.01,-0.22874995176077914,0.7150764116287637,0.6392853129148376,-0.16629333658613746,2.61,9.43,1.3,0.09,-0.14,0.01,-0.019016264474646046,0.6628599788858865,0.715424986342556,-0.22005026469783204,4.28,8.81,-1.62,0.16,0.1,0.01,-0.6462204371035756,-0.4117554699904766,-0.547152195995616,-0.3368694910789044,-1.4757561320872052,-1.1836546682763007,1.021570097876172,0.0,0.0,0.0,1.0,-0.005449337359151665,2.1018544972874027,0.45241350218032367,0.0,0.0,0.0,1.0
1677737067.896059,-0.34,9.95,-1.26,0.04,0.02,0.02,-0.2272443838696678,0.7160628058997575,0.6381788274295329,-0.16835032589017354,2.54,9.77,1.5,0.04,-0.16,-0.0,-0.018429987587121926,0.6623890416941989,0.716417911391746,-0.21828071201566968,4.36,9.23,-1.53,0.12,0.09,-0.0,-0.6448099638238514,-0.4128132793341531,-0.5481499957031811,-0.336655445774264,-1.4777174438866885,-1.1414048460867616,1.0658546492663281,0.0,0.0,0.0,1.0,-0.009704537470909505,2.1012284316169674,0.45524158434503204,0.0,0.0,0.0,1.0
1677737067.9392471,-0.48,9.72,-1.33,0.1,0.05,0.02,-0.2285116650300061,0.7190318231844272,0.6343642143060763,-0.16839744594597533,2.54,9.44,1.28,0.04,-0.12,0.02,-0.01853127237843559,0.6615316814123695,0.7180244029966623,-0.21557686131179815,4.13,8.69,-1.66,0.13,0.12,0.02,-0.6434897103034831,-0.4171206835261299,-0.5469868159327141,-0.33576293914609534,-1.4494506514235221,-1.1176397599099492,1.1280399709923217,0.0,0.0,0.0,1.0,-0.029381052629426023,2.102812789432857,0.44700685268124585,0.0,0.0,0.0,1.0
1677737067.9749131,-0.4,9.79,-1.25,0.09,0.05,0.0,-0.2276164153742661,0.7187943484231218,0.634366913623809,-0.170599153065166,2.72,9.5,1.35,0.08,-0.13,0.02,-0.014714974822770724,0.6619481775888503,0.7174756796325009,-0.216417949437301,4.25,8.91,-1.63,0.15,0.11,0.02,-0.6418904696272317,-0.41801207972396354,-0.5491396385804513,-0.3341978209778004,-1.4772355475595513,-1.0815785219858702,1.127148188041525,0.0,0.0,0.0,1.0,-0.02714046834709659,2.1016529156282355,0.4525686878355995,0.0,0.0,0.0,1.0
1677737067.9975333,-0.48,9.73,-1.3,0.09,0.04,0.02,-0.22913555097800203,0.7186428040640156,0.6343141259362185,-0.1693960125941198,2.56,9.5,1.33,0.05,-0.13,0.0,-0.014787888912223773,0.6616127717908807,0.71826087772628,-0.21482823388135305,4.3,8.77,-1.64,0.14,0.11,0.0,-0.6418604281652238,-0.417870687050104,-0.5507405978815308,-0.3317892004042981,-1.478092366738408,-1.071213468966021,1.1358893693029415,0.0,0.0,0.0,1.0,-0.023247499369337975,2.101672746774901,0.45269329488817794,0.0,0.0,0.0,1.0
1677737068.038519,-0.46,9.73,-1.17,0.11,0.04,-0.0,-0.2293497359698545,0.7179712201782479,0.6347945396271489,-0.17015263167483521,2.47,9.38,1.26,0.07,-0.12,0.02,-0.016097651405479797,0.6626996733694035,0.7183666591523622,-0.21099609369272057,4.15,8.65,-1.61,0.16,0.11,0.02,-0.6393335300395426,-0.4205759669810905,-0.551823785398636,-0.3314498502540288,-1.499367435128089,-1.002296207132843,1.170384384569673,0.0,0.0,0.0,1.0,-0.022473210888983786,2.1024108492992557,0.4492923052324854,0.0,0.0,0.0,1.0
1677737068.060448,-0.42,9.72,-1.13,0.11,0.03,-0.0,-0.22919428409906809,0.7177256247385748,0.634977877967941,-0.17071321630520894,2.49,9.36,1.32,0.08,-0.12,0.03,-0.01524814279340419,0.6623727356937413,0.7188268421126895,-0.2105179902270579,4.13,8.76,-1.67,0.16,0.11,0.01,-0.6389184130185959,-0.42299978633826935,-0.5508743877914736,-0.33074438942927875,-1.5052039951305953,-0.9847644250323935,1.1777520792736957,0.0,0.0,0.0,1.0,-0.027623875610099945,2.102283960881545,0.44959878704961087,0.0,0.0,0.0,1.0
1677737068.123746,-0.44,9.84,-1.18,0.07,0.02,-0.0,-0.2285749013384878,0.7160655047214173,0.6366972151773083,-0.17210567571007923,2.63,9.55,1.39,0.08,-0.14,-0.01,-0.01108620146557404,0.6618623409733149,0.7196671951311384,-0.20951006178813428,4.27,8.96,-1.69,0.15,0.1,-0.0,-0.6350324417567031,-0.4250269963314162,-0.5545346944117714,-0.3295104292729701,-1.541389617226714,-0.9281698170941375,1.1769107181690202,0.0,0.0,0.0,1.0,-0.017348620545449354,2.1023330581494726,0.4498830269937449,0.0,0.0,0.0,1.0
1677737068.17256,-0.43,9.86,-1.27,0.08,0.01,0.01,-0.22803377576507328,0.718405154140114,0.6340026541752123,-0.1730181092083412,2.53,9.62,1.39,0.07,-0.13,-0.0,-0.010997605888027203,0.6613824096564325,0.7210166984295423,-0.20636686131146426,4.27,8.91,-1.63,0.14,0.1,-0.0,-0.6344115320092667,-0.42478218832753045,-0.5579557112965313,-0.3252191949515149,-1.5175561265171196,-0.8885276119574141,1.23694869968791,0.0,0.0,0.0,1.0,-0.02071162682766183,2.100610799517862,0.45771748651660643,0.0,0.0,0.0,1.0
1677737068.2204607,-0.43,9.74,-1.25,0.1,0.02,0.01,-0.22906698417919777,0.7171475931380343,0.6352534694595318,-0.1722808055327099,2.51,9.56,1.31,0.07,-0.14,0.01,-0.011674660455397652,0.6614687171448347,0.7220971732385549,-0.2022338026713302,4.23,8.81,-1.67,0.15,0.1,0.01,-0.6348536288865549,-0.42941663868370067,-0.5556009159535685,-0.3222884461204279,-1.5328464430312385,-0.8298113172209954,1.258687792861453,0.0,0.0,0.0,1.0,-0.028448539345314546,2.1003831383726412,0.4583463239178551,0.0,0.0,0.0,1.0
1677737068.2456222,-0.48,9.81,-1.3,0.1,0.05,-0.0,-0.23098085075510078,0.7177129583480031,0.6342801663309897,-0.17095211786620126,2.7,9.5,1.21,0.07,-0.13,0.01,-0.00888296267056971,0.662975238689503,0.7206603169653647,-0.20256760207439314,4.33,8.76,-1.69,0.16,0.11,0.01,-0.6354605977119059,-0.42944828944366203,-0.5568568777348559,-0.3188642550818886,-1.5514519696476936,-0.8312105720894359,1.2347411756003948,0.0,0.0,0.0,1.0,-0.028637530969075037,2.1001122065427107,0.4595743810856961,0.0,0.0,0.0,1.0
1677737068.3023949,-0.46,9.87,-1.24,0.11,0.05,0.02,-0.2306087293780984,0.7168603651700086,0.6348058527400721,-0.17306750159949422,2.5,9.74,1.37,0.06,-0.12,0.02,-0.008627433690538443,0.6621759046476337,0.722279467479154,-0.1994016287547152,4.19,8.98,-1.64,0.15,0.12,0.02,-0.6321212115737838,-0.43421569520129233,-0.5571684366997244,-0.3185009216076702,-1.5579640267165793,-0.7540728390561485,1.2753910164552913,0.0,0.0,0.0,1.0,-0.032479567772679734,2.1006220404275995,0.45698153239172273,0.0,0.0,0.0,1.0
1677737068.3232133,-0.52,9.8,-1.21,0.1,0.05,0.02,-0.23148426689215812,0.7163709063660781,0.6351429904996566,-0.17268798543267766,2.5,9.59,1.33,0.04,-0.12,0.02,-0.007882105653461613,0.6615287645930967,0.7230445636069568,-0.19880675306644988,4.18,8.96,-1.66,0.13,0.12,0.01,-0.6307483467818973,-0.4358479487500927,-0.557412245662835,-0.3185665974130927,-1.5612434243966227,-0.7464360680507311,1.2758730995248984,0.0,0.0,0.0,1.0,-0.031952281989563174,2.1017018704337995,0.45202687916840734,0.0,0.0,0.0,1.0
1677737068.3844395,-0.46,9.82,-1.17,0.1,0.02,0.02,-0.23092059596291126,0.7153499379815821,0.6361843690435999,-0.17383783585421628,2.46,9.5,1.25,0.06,-0.13,0.03,-0.007879319879134067,0.6652463597681314,0.7209857089835461,-0.1938164197765133,4.17,8.87,-1.61,0.14,0.1,0.03,-0.6273964511061069,-0.43867697312620585,-0.5594748940372538,-0.31768545659235964,-1.6046406941269047,-0.6254335715480539,1.2870357766327127,0.0,0.0,0.0,1.0,-0.02829201333780904,2.1020486501816276,0.4506562262422332,0.0,0.0,0.0,1.0
1677737068.4077396,-0.43,9.83,-1.26,0.09,0.01,0.03,-0.23017968082588375,0.7164248776758617,0.6349868982815454,-0.17476941435160614,2.63,9.49,1.39,0.05,-0.15,0.03,-0.005552348145321159,0.6649563797143975,0.7212394483373431,-0.1939480411585542,4.25,8.83,-1.63,0.14,0.1,0.03,-0.627086756319539,-0.43834048241386964,-0.5612693602498537,-0.3155891740388685,-1.5988686750941095,-0.617488191555807,1.2980089726546364,0.0,0.0,0.0,1.0,-0.029349250118336865,2.1008138095729176,0.4563112523543715,0.0,0.0,0.0,1.0
1677737068.4495637,-0.46,9.78,-1.22,0.1,0.03,0.02,-0.23160782334647254,0.7153686796277459,0.6359269592597219,-0.17378829321634018,2.53,9.44,1.3,0.06,-0.14,0.04,-0.001879683067220057,0.664300061632202,0.7218111060016255,-0.19414072772020163,4.11,8.83,-1.66,0.13,0.1,0.04,-0.625735055797271,-0.44219130577856436,-0.5600165606776746,-0.3151252779562172,-1.6197394414103103,-0.6167871736220741,1.2722097800265133,0.0,0.0,0.0,1.0,-0.03286405944434742,2.1022807650684165,0.44926110272333836,0.0,0.0,0.0,1.0
1677737068.5010111,-0.43,9.76,-1.2,0.13,0.01,0.02,-0.2300071398000286,0.7152324134834938,0.6361487405447701,-0.17565332404167422,2.43,9.57,1.32,0.05,-0.16,0.04,-0.0006650051222137787,0.6636708697933025,0.7232841775379368,-0.19078923680139634,4.22,8.77,-1.58,0.15,0.09,0.04,-0.6247791468161263,-0.44198355426806446,-0.5633961584750072,-0.311265680851402,-1.616800180468295,-0.5429112391800741,1.309085391718067,0.0,0.0,0.0,1.0,-0.027451336890695007,2.09978334654149,0.4611467463724893,0.0,0.0,0.0,1.0
1677737068.5468824,-0.48,9.8,-1.26,0.09,0.03,0.03,-0.23291118190200416,0.7163977089427326,0.6344673011703217,-0.1731414095826406,2.51,9.65,1.35,0.04,-0.15,-0.0,0.0011418235048235997,0.6624571714249275,0.7249612103197965,-0.1886277704857474,4.29,8.97,-1.62,0.13,0.09,-0.0,-0.6219517694924249,-0.4440456162256753,-0.5649834409639185,-0.3111160532222221,-1.6018309141607694,-0.5531730830191525,1.323116496254944,0.0,0.0,0.0,1.0,-0.029287048404888643,2.1030416791289954,0.4459349331932008,0.0,0.0,0.0,1.0
1677737068.5684886,-0.46,9.73,-1.17,0.12,0.01,0.04,-0.23249096069939126,0.7162591144979396,0.6346537943536394,-0.17359549361728763,2.43,9.45,1.25,0.04,-0.16,0.05,0.001130879201551805,0.6625982853255997,0.7253394745299205,-0.18666783355593272,4.15,8.76,-1.65,0.12,0.1,0.05,-0.621930398367705,-0.4457462539407501,-0.5642367036088745,-0.3100803105399748,-1.6018501207065186,-0.5171649958871553,1.3375786174358313,0.0,0.0,0.0,1.0,-0.033401892896791706,2.102501521404312,0.44818708821591874,0.0,0.0,0.0,1.0
1677737068.6139195,-0.45,9.68,-1.16,0.11,0.0,0.03,-0.23162715870966266,0.7157741229032429,0.6353366030829174,-0.17425172915423695,2.28,9.51,1.28,0.05,-0.16,0.03,0.0007579260575215897,0.6632775239958584,0.7258678745832805,-0.18214878632032025,3.9,8.81,-1.65,0.13,0.08,0.05,-0.6207275432877988,-0.44969202970049604,-0.5626120267805366,-0.3097452223193105,-1.6038261752536855,-0.4356905631923012,1.3639704295608133,0.0,0.0,0.0,1.0,-0.040829109237544674,2.102567748970251,0.4472603769942523,0.0,0.0,0.0,1.0
1677737068.7209897,-0.52,9.8,-0.92,0.0,-0.07,0.1,-0.22483786440847478,0.712444493590455,0.641204492375225,-0.17529283282184238,1.54,10.2,1.46,-0.07,-0.27,-0.02,0.0035065332101982707,0.6616924632099282,0.731299487598136,-0.16538394055871058,3.49,9.78,-1.61,0.0,0.01,-0.04,-0.6145208772091277,-0.45579987024396273,-0.5597107291487273,-0.31833075477482653,-1.5886697036238482,-0.15782716218282875,1.4400413742893046,0.0,0.0,0.0,1.0,-0.03896198478375892,2.1053293297616333,0.4342469078613485,0.0,0.0,0.0,1.0
1677737068.7506468,-0.39,10.11,-0.42,-0.14,-0.38,0.43,-0.21586558942098666,0.7121765598180844,0.6443167146395055,-0.17624575508579685,-0.26,11.53,1.86,-0.54,-0.77,-0.05,0.010554686009179722,0.6573565542737256,0.737295261518751,-0.15545628484760118,1.63,12.01,-1.54,-0.5,-0.26,-0.01,-0.6129464599101846,-0.4518173280484791,-0.5598184803063002,-0.32674303124359066,-1.5338534541562767,-0.02646760837531334,1.5063509042981151,0.0,0.0,0.0,1.0,-0.02878337633698404,2.1050468195896768,0.43640509229617297,0.0,0.0,0.0,1.0
1677737068.7967992,-4.47,8.83,-2.59,0.83,-1.92,0.96,-0.17775150308550827,0.7363196817877995,0.6351107617795632,-0.15123508070067324,7.06,6.61,-1.52,-2.31,-2.89,0.33,0.07582175447620798,0.6275068714690919,0.7657756729032441,-0.11863307547562685,10.52,4.22,-3.37,-2.62,-2.49,1.27,-0.6383787948738489,-0.3778259566534052,-0.5602074379044796,-0.3686294714898013,-1.3227922387786204,-0.27143099936018017,1.673034938551308,0.0,0.0,0.0,1.0,0.016547973484314922,2.1017450000457267,0.45265231619461627,0.0,0.0,0.0,1.0
1677737068.82402,-2.94,9.87,-3.5,0.99,-0.46,0.1,-0.17633265432445075,0.7465639191588125,0.6253126339389623,-0.14329417107979325,10.63,4.02,-2.61,-1.17,-1.55,0.96,0.10404045504055481,0.6171284759804277,0.7713405592192626,-0.1155931206964508,9.83,0.81,-3.87,-0.8,-1.19,1.45,-0.6520260138957912,-0.35190673784951404,-0.5614110575186876,-0.3685666148134252,-1.3412291749680076,-0.40763667770299095,1.6301646049420606,0.0,0.0,0.0,1.0,0.019432515566859064,2.09758843173884,0.47142883702011534,0.0,0.0,0.0,1.0
