timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677833153.6839697,-8.28,2.75,3.84,0.11,0.06,0.0,0.7074626365562425,0.4020549333291844,-0.3553404396050945,0.45998002178770026,-7.0,2.69,6.65,0.07,-0.09,-0.0,0.8291864170604837,-0.2204998096990344,-0.08724978089253291,0.506179015190567,-3.64,6.98,5.16,0.17,0.13,-0.01,-0.7062791756400989,0.04529718445308938,0.05494711373726349,-0.7043427474104559,-1.482008416980304,-1.4557021806734278,0.5541499915926741,0.0,0.0,0.0,1.0,-0.3545856107294878,1.7667806700179292,-1.1727127136321978,0.0,0.0,0.0,1.0
1677833153.713886,-8.23,2.8,4.06,0.11,0.05,0.01,0.707657020575376,0.4013016521401898,-0.3563347261466191,0.45956945956182715,-7.06,2.88,6.96,0.08,-0.14,0.01,0.8292701122382897,-0.22125475042555268,-0.08949719393496353,0.5053193729120113,-3.68,7.27,5.45,0.17,0.09,0.01,-0.7070652839210362,0.043780581322479445,0.0546012318678576,-0.7036765240160017,-1.4874072485266838,-1.4514475739433446,0.5508353811478149,0.0,0.0,0.0,1.0,-0.35757133172483746,1.765038593267754,-1.1744281617042032,0.0,0.0,0.0,1.0
1677833153.7398255,-8.26,2.84,4.01,0.09,0.01,0.01,0.7075194182387825,0.4004968007127162,-0.35745855453777764,0.45961066917739873,-7.03,2.78,6.93,0.08,-0.17,0.01,0.829304349338148,-0.22210861315443373,-0.09176818967344981,0.5044805838637431,-3.58,7.09,5.43,0.15,0.08,0.01,-0.7075506906424408,0.042563095530001205,0.054390571550230846,-0.7032795097233734,-1.4928386210756466,-1.4477959567338958,0.545728613039433,0.0,0.0,0.0,1.0,-0.3582515960296879,1.763756320161048,-1.176146010082991,0.0,0.0,0.0,1.0
1677833153.7646317,-8.38,2.79,3.98,0.09,0.02,0.01,0.707424280616314,0.3997919025125125,-0.35845882204328605,0.459591769703567,-7.01,2.64,6.77,0.06,-0.13,0.01,0.8292583357617703,-0.22264989367190857,-0.09358917759153408,0.5039828402388787,-3.58,6.96,5.23,0.17,0.12,-0.02,-0.7082359332981645,0.04078400211831524,0.05410799442881678,-0.7027167657708061,-1.4962448722078407,-1.4453248859145136,0.5429431430158588,0.0,0.0,0.0,1.0,-0.35997047753336203,1.7619603046902237,-1.1783111388764587,0.0,0.0,0.0,1.0
1677833153.8164506,-8.38,2.73,3.88,0.12,0.02,0.0,0.707462937785685,0.39822891390886067,-0.3610062915384635,0.4588947387541754,-7.13,2.68,6.68,0.08,-0.1,-0.01,0.8296118745291998,-0.22299325394458702,-0.096928392502798,0.5026161886192838,-3.73,7.02,5.14,0.19,0.11,-0.05,-0.7100636846728889,0.03666808306059022,0.05428929038645128,-0.7010832249760064,-1.4979396468919908,-1.4443923268234027,0.5407472796813445,0.0,0.0,0.0,1.0,-0.3656216779343077,1.7563149600777948,-1.1849804005262852,0.0,0.0,0.0,1.0
1677833153.837267,-8.14,2.79,3.98,0.1,0.06,0.01,0.7075852675721563,0.3977787990996731,-0.3615797513015232,0.45864496023655427,-7.2,2.54,6.91,0.07,-0.14,0.01,0.8296106391013236,-0.22351217488525507,-0.09852213086613144,0.5020775686062399,-3.85,7.07,5.51,0.15,0.09,0.02,-0.7104584395522318,0.03569476985265841,0.05399321456033358,-0.7007563213097798,-1.5023675157392646,-1.44070673285546,0.5382898453030452,0.0,0.0,0.0,1.0,-0.36728254111851266,1.7553312843453426,-1.185923950845103,0.0,0.0,0.0,1.0
1677833153.863639,-8.33,2.76,3.81,0.12,0.05,-0.01,0.7076946345784804,0.3972480322748985,-0.3626486620838229,0.4580919699485742,-6.98,2.74,6.62,0.09,-0.1,-0.03,0.8299023094550706,-0.22348505990197637,-0.10032282762561456,0.5012503516397286,-3.58,7.0,5.15,0.19,0.12,-0.05,-0.7113704717833211,0.0335570887262465,0.05396649478722088,-0.6999382766440013,-1.5046418554552417,-1.438685168492663,0.5373433471919479,0.0,0.0,0.0,1.0,-0.3708502377432426,1.752366132481082,-1.18919428139353,0.0,0.0,0.0,1.0
1677833153.91189,-8.2,2.8,4.02,0.12,0.06,-0.0,0.7081026063377873,0.39619209428020324,-0.36428374732820507,0.457077536923463,-6.99,2.81,6.9,0.08,-0.1,0.0,0.8301316008244161,-0.22403248939840714,-0.10328930189351528,0.5000222886242127,-3.55,7.17,5.45,0.18,0.12,-0.02,-0.7128165644642911,0.03022547058799649,0.05334989585633182,-0.6986649804914927,-1.5092808604215007,-1.434469045958383,0.5356023156714138,0.0,0.0,0.0,1.0,-0.37727213031795837,1.7483326472248424,-1.1931046451728884,0.0,0.0,0.0,1.0
1677833153.9337192,-8.17,2.86,4.07,0.11,0.05,0.01,0.7082450603617783,0.39561810789687774,-0.36499591778667195,0.4567857563194156,-7.13,2.84,7.12,0.08,-0.14,0.02,0.8301360296118921,-0.22468441777634132,-0.10487972122178048,0.49939095789286336,-3.67,7.35,5.61,0.15,0.08,0.03,-0.7131976778471532,0.02940864277060448,0.05301155413598697,-0.6983365801473574,-1.5131635466114626,-1.4313911794916547,0.5328746311091468,0.0,0.0,0.0,1.0,-0.3788513758663284,1.747468298469323,-1.193870252937445,0.0,0.0,0.0,1.0
1677833153.9613867,-8.41,2.74,3.83,0.08,0.02,0.01,0.7080604606125565,0.39487350660278603,-0.36606978710230037,0.4568568800743075,-7.07,2.5,6.68,0.07,-0.12,0.02,0.8301139644902609,-0.22535019476302975,-0.10671468327203881,0.4987384806215325,-3.74,6.81,5.21,0.15,0.11,0.01,-0.7137320572202148,0.027836960715668654,0.052529961424298215,-0.6978912933022421,-1.516653167774962,-1.4291902623052601,0.5288462563070612,0.0,0.0,0.0,1.0,-0.3798795380805335,1.7460699533173059,-1.195588246291432,0.0,0.0,0.0,1.0
