timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832459.556998,-8.57,3.8,2.52,0.15,-0.02,-0.01,-0.5923267143486625,0.19873391032683113,0.7776315346585398,-0.07030713093085939,-8.58,4.61,-1.15,0.11,-0.14,-0.03,0.11071041407724529,-0.685503792749366,-0.46849088929732596,-0.5462087888220764,-7.47,6.2,-2.86,0.19,0.09,-0.02,-0.256362789217551,-0.8647216643398791,-0.14240008577024935,-0.40774597373670374,0.35405914285879286,1.079829440340048,-1.825133009709976,0.0,0.0,0.0,1.0,-0.2765240440823685,1.6876005686687883,-1.3030881680351154,0.0,0.0,0.0,1.0
1677832459.5789309,-8.53,3.79,2.57,-0.01,0.06,-0.03,-0.5916967735433722,0.19812380582306904,0.7782558199633833,-0.07042559504660169,-8.98,4.44,-1.09,0.05,-0.2,-0.05,0.11056526865459639,-0.6854474359663283,-0.46691909417669075,-0.5476528949870912,-7.23,5.93,-2.94,0.11,0.08,-0.02,-0.25645987884039984,-0.8646621019744368,-0.1421433177700149,-0.40790079329127166,0.35527389933318787,1.0778783106166707,-1.826050055161343,0.0,0.0,0.0,1.0,-0.27412603151870885,1.6885431005924993,-1.3023736469559233,0.0,0.0,0.0,1.0
1677832459.609445,-8.47,4.05,2.33,0.11,0.02,0.03,-0.590372261008547,0.20117701660541323,0.7783849126458325,-0.07145158631367973,-8.09,4.4,-1.66,0.08,-0.19,0.05,0.10862740597967539,-0.6860440433402389,-0.4655561838687245,-0.5484533680533775,-6.8,5.76,-3.33,0.15,0.05,0.08,-0.25829371127900114,-0.8640530725933311,-0.1419056857446762,-0.4081169229633551,0.35178711301963783,1.085650590819573,-1.822116522554587,0.0,0.0,0.0,1.0,-0.27757734382690513,1.6935090834825817,-1.2951748153650862,0.0,0.0,0.0,1.0
1677832459.6341429,-8.47,3.87,2.28,0.22,0.01,0.07,-0.5889862609274769,0.20416927171761526,0.7786693259602928,-0.07130339215992489,-8.31,4.3,-1.54,0.1,-0.15,0.1,0.10687439307859388,-0.6869294220744021,-0.4644673151067179,-0.5486127471998502,-6.93,5.79,-3.31,0.17,0.07,0.13,-0.26035576030871227,-0.8635386998657438,-0.14177741526918497,-0.40793989315564844,0.3487173297298046,1.0929577045701748,-1.818334314686606,0.0,0.0,0.0,1.0,-0.27983213204816243,1.698040827605169,-1.2887402087540114,0.0,0.0,0.0,1.0
1677832459.6547794,-8.58,3.67,2.41,0.06,0.02,-0.01,-0.5885267892753777,0.20347003130843705,0.7792887852426481,-0.07032178794368689,-8.71,4.32,-1.4,0.07,-0.14,0.02,0.10632190147475265,-0.6874391805384737,-0.46322156297946704,-0.5491346009115109,-7.13,5.73,-3.14,0.13,0.07,0.04,-0.26106302310214763,-0.8633053354690315,-0.14156257317640034,-0.40805640981994973,0.35007666462779535,1.0917150247239595,-1.8188195715009894,0.0,0.0,0.0,1.0,-0.27586159309223657,1.698251470031245,-1.2893185510157406,0.0,0.0,0.0,1.0
1677832459.6790826,-8.62,3.62,2.43,0.07,-0.0,-0.01,-0.587914271639495,0.2026456826401405,0.7800902919129861,-0.0689251258470066,-8.85,4.14,-1.37,0.05,-0.17,-0.01,0.10602352791777729,-0.6876263823973285,-0.46167569885990345,-0.550258592700969,-7.02,5.43,-3.21,0.12,0.08,0.02,-0.2615826020744737,-0.8631262982302149,-0.14128579609237138,-0.4081983089356186,0.3523824996289701,1.0884657731197143,-1.8203210801125558,0.0,0.0,0.0,1.0,-0.27120731327096237,1.6979782117234006,-1.2906651718168223,0.0,0.0,0.0,1.0
1677832459.746096,-8.6,3.81,2.49,0.12,0.05,0.03,-0.5858276099420421,0.20463968427128532,0.781253103190479,-0.06761804349572638,-8.34,4.2,-1.55,0.1,-0.16,0.05,0.10241676975315082,-0.6895738710727818,-0.4577346966117828,-0.5517949158199517,-6.89,5.57,-3.28,0.15,0.05,0.07,-0.2651549561256015,-0.8618801503959633,-0.14032977990480233,-0.4088557306279707,0.3506201160898513,1.0947611548789888,-1.816882920818279,0.0,0.0,0.0,1.0,-0.26756161236097203,1.7025340786382182,-1.2854137445454321,0.0,0.0,0.0,1.0
1677832459.7664597,-8.59,3.74,2.4,0.13,0.03,0.06,-0.5853016634379646,0.20495511611830633,0.7816301743758505,-0.06685531885243534,-8.44,4.35,-1.44,0.03,-0.13,0.09,0.10155309617033392,-0.6900465662654811,-0.457226099085141,-0.5517852837461532,-7.01,5.65,-3.24,0.14,0.14,0.1,-0.26632149977930125,-0.8617842195844478,-0.1404810554103323,-0.40824734010318675,0.35127051024946404,1.0962294341366132,-1.815871707021617,0.0,0.0,0.0,1.0,-0.2658547833447999,1.704697319780908,-1.2828983911847727,0.0,0.0,0.0,1.0
1677832459.790458,-8.61,3.96,2.31,0.13,0.01,0.02,-0.5843195123867877,0.207767250890361,0.7815608804169384,-0.0675726801557297,-8.19,4.51,-1.6,0.11,-0.16,0.05,0.09998047794536677,-0.6908540205387312,-0.45586285403944404,-0.5521898990766664,-7.01,5.87,-3.36,0.18,0.09,0.06,-0.2675966066204519,-0.8616121035000246,-0.1399617827896005,-0.4079550693223932,0.34653559104700843,1.103112778311025,-1.812610074578819,0.0,0.0,0.0,1.0,-0.2713805628308152,1.708457467715757,-1.2767245870288126,0.0,0.0,0.0,1.0
1677832459.8158987,-8.58,3.76,2.26,0.15,-0.0,0.03,-0.5849624936250335,0.2075733860456859,0.7813338552707172,-0.06518878021031917,-8.45,4.42,-1.49,0.06,-0.13,0.04,0.09909104290810557,-0.6915627818557833,-0.4546328352252037,-0.5524770303844014,-6.97,5.77,-3.34,0.15,0.12,0.04,-0.26850493539764114,-0.861600787375602,-0.13971487131869958,-0.4074664864663728,0.3454549713932306,1.0998991581270634,-1.8147679478906051,0.0,0.0,0.0,1.0,-0.2704033763735609,1.7062550945475912,-1.2798732618412532,0.0,0.0,0.0,1.0
