timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1676107043.5925984,-7.68,4.1,3.97,0.09,0.02,0.03,0.4963983153628162,0.23471078216335423,-0.49767686911611275,0.671429292768798,-6.43,4.63,-5.36,0.04,-0.16,0.02,0.06869073416606078,0.47200212889260046,0.6561398702790187,0.5847871783741612,-6.38,4.62,-6.01,0.12,0.09,0.02,-0.17511123186016594,-0.9228790451152633,0.033297378770060754,-0.34135261699685016,1.498092858702949,0.8470295977063864,-1.2887042512976294,0.0,0.0,0.0,1.0,-0.33532840141968157,0.09081585989557434,-2.1217462955765347,0.0,0.0,0.0,1.0
1676107043.6277921,-7.72,3.98,3.92,0.09,0.02,0.03,0.4954160488630478,0.2348607092226158,-0.4991767908970404,0.670988760876148,-6.36,4.39,-5.53,0.03,-0.15,0.02,0.07039037105848138,0.47353718517159,0.654513927137438,0.5851660013236804,-6.35,4.33,-6.12,0.11,0.09,0.02,-0.17709018957848582,-0.922789465524882,0.032001978669812935,-0.3406971388676104,1.50168186336598,0.8508309866663263,-1.282005543422525,0.0,0.0,0.0,1.0,-0.33780060004088397,0.09083609776618519,-2.121353237429974,0.0,0.0,0.0,1.0
1676107043.6569498,-7.75,4.04,3.9,0.11,0.04,0.01,0.49485248542278126,0.23521937371447285,-0.5005629970067301,0.6702458876620636,-6.19,4.16,-5.67,0.08,-0.14,0.08,0.07254304766962616,0.47531410684856346,0.6533292861201584,0.5847861574655122,-6.44,4.15,-6.12,0.18,0.1,0.06,-0.1795957751510581,-0.9225984227626148,0.031686550633329355,-0.3399315671907914,1.5056102397488706,0.8550347511681804,-1.2745796876845776,0.0,0.0,0.0,1.0,-0.34109127213319385,0.09027481294497053,-2.120850584605693,0.0,0.0,0.0,1.0
1676107043.6906786,-7.73,3.85,4.06,0.22,0.0,0.03,0.49521568290293105,0.23368772367435828,-0.5025739554126453,0.669007394990346,-6.38,4.45,-5.41,0.07,-0.16,0.06,0.07499564792812978,0.47706348344738264,0.6518098225237701,0.5847478437877477,-6.29,4.49,-6.06,0.16,0.11,0.11,-0.18317073643549533,-0.9223181775380651,0.030659152413667838,-0.33887708253851584,1.5063949096198974,0.8634195922544223,-1.2679830377345225,0.0,0.0,0.0,1.0,-0.3446337950850305,0.09347046039689991,-2.1201393398355872,0.0,0.0,0.0,1.0
1676107043.724676,-7.75,4.04,4.09,0.07,0.03,0.01,0.4942379946723006,0.23283446717714176,-0.503527703716786,0.6693106656152581,-6.39,4.35,-5.53,0.07,-0.15,0.02,0.07702162209434914,0.4789746669931751,0.6498717836285608,0.5850791424689188,-6.43,4.36,-6.05,0.15,0.09,0.03,-0.18540968234348237,-0.9221315475590325,0.030053972837535886,-0.3382209594427189,1.5081659589089784,0.8726498524476504,-1.2595307361915609,0.0,0.0,0.0,1.0,-0.3445046219426389,0.09514518599528983,-2.120085837658957,0.0,0.0,0.0,1.0
1676107043.7517045,-7.77,3.96,3.95,0.14,-0.0,0.01,0.493824626328654,0.23301063567786504,-0.5052289002277369,0.6682716816288372,-6.27,4.39,-5.54,0.07,-0.15,0.03,0.0787251780913658,0.48048108814518925,0.6484065050613566,0.5852429191911804,-6.28,4.39,-6.17,0.15,0.1,0.05,-0.18746332593341888,-0.9220010000230354,0.029388853884102145,-0.33750252244076995,1.5108793920483534,0.8755774371416465,-1.2542358686674782,0.0,0.0,0.0,1.0,-0.347827416223207,0.09408445373966838,-2.119590574636525,0.0,0.0,0.0,1.0
1676107043.7769225,-7.79,3.94,3.84,0.09,0.04,0.01,0.4945995929487958,0.23471029571239602,-0.5059159575614189,0.6665818506576652,-6.31,4.5,-5.56,0.06,-0.14,0.02,0.08011077045989137,0.4818835620223348,0.6470319335779692,0.5854230726913174,-6.34,4.51,-6.19,0.14,0.09,0.01,-0.18885598723639926,-0.921930065503845,0.02885962842512437,-0.3369651202308699,1.5116334134766216,0.8733296514958883,-1.2548943155019419,0.0,0.0,0.0,1.0,-0.35521061666195247,0.09346228722584417,-2.1183933106666357,0.0,0.0,0.0,1.0
1676107043.7996347,-7.72,4.01,3.91,0.1,0.02,0.0,0.49420152818045265,0.23356650452768093,-0.506591030908572,0.6667661245967856,-6.13,4.24,-5.64,0.07,-0.14,0.01,0.08136563710987284,0.48323260059929063,0.6456618820827335,0.5856505962100044,-6.23,4.2,-6.17,0.16,0.11,0.02,-0.19029736200623626,-0.9219074216056214,0.02850002176508128,-0.33624599441678477,1.5112792888073938,0.8812917132965459,-1.2497439046847385,0.0,0.0,0.0,1.0,-0.3550698537283161,0.09482861628286891,-2.1183561864113476,0.0,0.0,0.0,1.0
1676107043.8326077,-7.72,3.95,3.91,0.12,0.03,0.01,0.4935586577732235,0.23355690928376652,-0.5082274014398307,0.665999947363831,-6.33,4.51,-5.55,0.07,-0.13,0.01,0.08308534644087039,0.4852702824927406,0.6436843264946316,0.5859010718213176,-6.33,4.49,-6.07,0.15,0.1,0.0,-0.19199565411070751,-0.9218749503809898,0.028030985225699807,-0.3354079732652846,1.5130405714824893,0.8869158681020434,-1.2436191024412337,0.0,0.0,0.0,1.0,-0.35744210910447294,0.0929479132237824,-2.1180405624223275,0.0,0.0,0.0,1.0
1676107043.8586504,-7.74,3.92,3.75,0.08,0.03,0.01,0.49531963964674736,0.23470884326915636,-0.5081467207230494,0.664347140951086,-6.21,4.46,-5.51,0.06,-0.13,-0.0,0.08431458719254482,0.4868034678038171,0.6421026199894861,0.5861890987756138,-6.15,4.47,-6.13,0.14,0.11,-0.0,-0.19331283313704462,-0.9219152506739607,0.027459374565190143,-0.3345869122780893,1.5098791943493537,0.8868828226629707,-1.24747892861415,0.0,0.0,0.0,1.0,-0.36605926731585586,0.09498226474702191,-2.1164779663855953,0.0,0.0,0.0,1.0
