timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677832483.7930665,-6.87,3.82,5.36,0.08,0.11,-0.02,-0.22178571384789655,0.4290972529894602,0.7074725218706455,0.51591595769841,-8.15,4.79,-1.82,0.12,-0.11,0.01,-0.5139779329393803,0.1129192217591909,0.6931520935823696,-0.4925607667801392,-7.04,6.35,-2.51,0.18,0.1,-0.02,-0.6492943977009757,-0.713405141435033,0.2635431949423944,0.0038566420293669836,1.4872698846998649,1.0698262065691317,-1.125166733334554,0.0,0.0,0.0,1.0,-1.135856716406279,1.603319947712348,-0.8727512045608521,0.0,0.0,0.0,1.0
1677832483.845214,-6.86,4.04,5.74,0.14,0.05,0.01,-0.21708303900630285,0.43109743850821414,0.7078502536221617,0.5157305218178246,-8.44,5.43,-1.47,0.11,-0.16,0.05,-0.5160172262410654,0.11681984338186831,0.6931574385785396,-0.48950190168982083,-6.87,7.05,-2.34,0.16,0.09,0.03,-0.6511156210683503,-0.7113709814843686,0.26452247069591,0.0052571094409567,1.4752079264129165,1.0943899554080823,-1.1173952744442752,0.0,0.0,0.0,1.0,-1.1423689003546664,1.6048339394816598,-0.8613949861650269,0.0,0.0,0.0,1.0
1677832483.8697166,-6.93,3.86,5.62,0.11,-0.01,0.04,-0.21467718344456138,0.4311158936310153,0.7084840314366172,0.5158518880127895,-7.99,5.37,-1.61,0.04,-0.19,0.02,-0.5163431353285667,0.1181186200016667,0.6935990477373354,-0.4882193351208335,-6.52,6.75,-2.53,0.1,0.1,0.01,-0.6518415111668708,-0.7107698191799496,0.26434439777991914,0.005563076933088328,1.4713602543579614,1.1045040410248343,-1.1125061012216904,0.0,0.0,0.0,1.0,-1.1421928297431834,1.6080636214599073,-0.8555857227773885,0.0,0.0,0.0,1.0
1677832483.8884802,-6.94,3.87,5.49,0.22,0.03,0.01,-0.21260534811237072,0.432075598448257,0.7083165999047968,0.5161368398776687,-7.74,4.56,-1.92,0.13,-0.12,0.11,-0.517365245287782,0.11973173143294674,0.6931207789284102,-0.48742291828970824,-6.34,6.38,-2.75,0.19,0.04,0.09,-0.6527837788532295,-0.7095956724513218,0.26516896585633587,0.005721822361454152,1.466346580581894,1.1149952044700615,-1.108653868267527,0.0,0.0,0.0,1.0,-1.1445700102039449,1.6077138061615892,-0.8530626056856305,0.0,0.0,0.0,1.0
1677832483.9081867,-6.97,3.74,5.57,0.05,0.03,-0.02,-0.21188184055119372,0.43145360082793616,0.7085862461522111,0.5165843665280284,-8.11,4.79,-1.74,0.08,-0.14,-0.07,-0.5182651179555812,0.12023878623167461,0.6936575406702994,-0.4855750385545504,-6.48,6.51,-2.56,0.15,0.15,-0.06,-0.6530063543120707,-0.7094235581546867,0.26505570047011723,0.00681116814489233,1.463863871152076,1.1213106860676192,-1.105560903815897,0.0,0.0,0.0,1.0,-1.1445979231905838,1.6094061562337936,-0.8498278758104888,0.0,0.0,0.0,1.0
1677832483.928589,-6.88,3.78,5.49,-0.04,0.07,-0.02,-0.21166765493904188,0.4305269459132736,0.7092455411790101,0.5165405260121311,-7.77,4.92,-1.74,0.08,-0.11,-0.07,-0.5194071256199114,0.12068450003245278,0.694018025048405,-0.48372561459477226,-6.66,6.35,-2.51,0.14,0.18,-0.06,-0.6533129759819621,-0.7092630723796428,0.2646935485852406,0.008085475220091815,1.461744849313195,1.127950928807717,-1.1016027858117245,0.0,0.0,0.0,1.0,-1.1442916860202594,1.612237379557559,-0.844859260032277,0.0,0.0,0.0,1.0
1677832483.9516382,-6.71,3.98,5.58,0.02,0.06,-0.02,-0.21058108161915964,0.43032758142607586,0.70980453269135,0.5163829064743558,-8.34,4.85,-1.53,0.14,-0.16,-0.05,-0.5205902715114438,0.12194187784578639,0.6945856008073159,-0.48131776487703465,-7.49,6.84,-2.15,0.15,0.09,-0.03,-0.6536062221405359,-0.7088267041789711,0.2651149221647869,0.008814072129992401,1.4572460876688884,1.1375999689445875,-1.0976338873372087,0.0,0.0,0.0,1.0,-1.1454888630464917,1.6134734740590198,-0.8408677738767091,0.0,0.0,0.0,1.0
1677832483.9728503,-6.86,4.06,5.69,0.21,-0.03,-0.0,-0.2077755304541296,0.43111406759870474,0.7097581668698797,0.5169268170877892,-7.22,5.27,-1.8,0.2,-0.13,0.03,-0.5221012254395612,0.1240983467578162,0.6943230565807913,-0.4795053741375509,-6.62,6.66,-2.48,0.16,0.03,0.05,-0.6543273840198502,-0.7078583407445364,0.2659207305533572,0.008854886904995017,1.4501410287265784,1.1525749342120748,-1.0914036915045926,0.0,0.0,0.0,1.0,-1.1473059726817412,1.6135481424074303,-0.8382430418335336,0.0,0.0,0.0,1.0
1677832483.994651,-6.96,3.84,5.27,0.07,-0.02,0.01,-0.20561017415800031,0.4310223671862432,0.7104217255783013,0.5169575873263035,-7.81,5.06,-1.8,0.08,-0.12,0.07,-0.5230482776750861,0.12544387460225395,0.6940123312744442,-0.4785720610158005,-6.41,6.01,-2.61,0.11,0.08,0.04,-0.6551479001617666,-0.7070633087987255,0.2660135015571985,0.00891758114649034,1.445800392209644,1.1644461803008728,-1.0845396807259502,0.0,0.0,0.0,1.0,-1.1468417784003895,1.6164860699976635,-0.8332026889172529,0.0,0.0,0.0,1.0
1677832484.0144427,-7.02,3.72,5.27,0.04,0.02,-0.01,-0.20608842142668682,0.42996376923136376,0.7102875569433875,0.5178323147058406,-7.64,4.83,-1.97,0.06,-0.05,0.06,-0.5243080693065444,0.12613959057142066,0.6934418779741561,-0.47783701616994223,-6.1,5.84,-2.97,0.15,0.14,0.02,-0.6559218783635794,-0.7063634242331386,0.26593910382459296,0.009674473970249476,1.4477105252674822,1.1680814549418097,-1.0780630545801928,0.0,0.0,0.0,1.0,-1.1448076854851044,1.6181015883854701,-0.832864102311209,0.0,0.0,0.0,1.0
