timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677509229.4609423,-5.22,-6.75,3.18,-0.06,0.76,0.59,0.20318406860342875,0.7319791625123722,-0.051306349735952494,-0.6482980783483903,-4.42,-6.92,-3.93,-1.06,-1.74,0.06,0.11136157700327275,-0.7608190364287915,0.2330678734908397,-0.5953422203416849,-7.85,-6.54,-3.48,-0.53,-0.21,0.15,-0.6876603594100466,-0.4282822093572228,-0.13961561084309637,-0.5693900775857009,-1.9949531960220213,-0.7956370466602999,0.0980991114292033,0.0,0.0,0.0,1.0,-2.1219999510897054,0.06421958615885177,0.33984121634798015,0.0,0.0,0.0,1.0
1677509229.496136,-5.76,-7.11,3.6,0.34,0.25,0.59,0.20796279787031494,0.7260300175729795,-0.0627074165068439,-0.6524566408582005,-0.62,-8.61,-4.65,-1.0,-1.17,0.16,0.12655833427075117,-0.75344527368387,0.21738669068151117,-0.6074917565733645,-4.22,-7.25,-4.3,-0.53,-0.34,0.22,-0.6850329695959764,-0.42205202873383113,-0.14024452005946067,-0.5770038043214857,-1.9979576392461096,-0.7898361970718158,0.0826078299754008,0.0,0.0,0.0,1.0,-2.1263392487905275,0.04374287093291545,0.31506818356584715,0.0,0.0,0.0,1.0
1677509229.5283194,-5.58,-7.28,3.23,0.09,0.63,0.65,0.21607425428276325,0.716477311508721,-0.06961051995869523,-0.6596412314587856,-1.49,-8.05,-4.3,-0.77,-0.39,-0.05,0.13800560509976825,-0.7528171400021568,0.20936308501387155,-0.6085950257055134,-2.96,-7.84,-4.03,-0.48,0.17,0.14,-0.6813930312816224,-0.4219380578380762,-0.14558704496063143,-0.580065707147307,-1.9959673987764532,-0.7926067065042585,0.10192522664203568,0.0,0.0,0.0,1.0,-2.125372999414872,0.030672958888634316,0.3230306223119533,0.0,0.0,0.0,1.0
1677509229.5587628,-4.63,-7.39,3.69,0.4,0.64,0.54,0.21939570923901427,0.7071108166582152,-0.07839927425338757,-0.6676176821572389,-1.08,-9.58,-4.09,-0.64,0.12,0.44,0.1403797360960835,-0.757221500277585,0.19991459981484633,-0.6057584353451689,-4.78,-8.48,-3.28,-0.31,0.29,0.43,-0.6808094151075708,-0.42023772050201186,-0.15326779289177034,-0.5800067087803777,-1.9933880240023274,-0.7946315770403705,0.13215461601635378,0.0,0.0,0.0,1.0,-2.1227350523119677,0.0113631192319354,0.3411257498451671,0.0,0.0,0.0,1.0
1677509229.5863924,-4.7,-8.18,3.12,0.59,0.37,0.34,0.21848769375234156,0.7013895863689147,-0.08728390799244423,-0.672827834752392,-4.15,-8.53,-3.39,-0.37,0.34,0.28,0.1413457286388788,-0.761879597565752,0.19604008740948112,-0.6009402199362889,-4.34,-8.66,-3.16,-0.2,0.44,0.34,-0.6803025946769595,-0.4209092307362558,-0.16034131852464834,-0.5781993261242937,-1.9854376377279022,-0.809181625300254,0.16050695925686778,0.0,0.0,0.0,1.0,-2.120477873521978,-0.00631869354452307,0.3550121998123447,0.0,0.0,0.0,1.0
1677509229.6299422,-4.36,-7.98,2.96,0.25,0.46,0.34,0.22223759550439123,0.6914914095466378,-0.09567864515620611,-0.6806582685376732,-3.49,-8.13,-2.97,-0.38,0.26,0.03,0.147422517011178,-0.7671999370882646,0.19290891063061785,-0.5936808993130567,-4.59,-7.76,-2.87,-0.17,0.44,0.04,-0.677007706450752,-0.426537131818741,-0.16733200380263347,-0.5759571521298522,-1.9743677638412287,-0.8264043849147483,0.2035380202769539,0.0,0.0,0.0,1.0,-2.116638942559753,-0.0291018576242351,0.37615511258302564,0.0,0.0,0.0,1.0
1677509229.6605785,-4.11,-7.99,2.88,0.3,0.33,0.25,0.22323520754141057,0.6860080305805323,-0.10162837309444672,-0.6850041590203221,-2.79,-9.43,-3.12,-0.1,0.25,0.17,0.14744280521732192,-0.7701987763743522,0.19274452618278326,-0.5898338848249327,-4.51,-8.84,-2.68,0.07,0.46,0.13,-0.6773097979182205,-0.4302398465767803,-0.17176704241376123,-0.5715253233252197,-1.9647768669408932,-0.843515786974247,0.2250177332103965,0.0,0.0,0.0,1.0,-2.1131159433318314,-0.04953414691490826,0.3934302712377829,0.0,0.0,0.0,1.0
1677509229.6820133,-3.97,-7.74,2.75,0.27,0.47,0.21,0.2240216184781313,0.6812270871792457,-0.10493853223781774,-0.6890078915364404,-1.89,-7.64,-2.5,-0.06,0.49,0.13,0.1470060188634694,-0.7736408871854185,0.19358959914857884,-0.5851427818869207,-3.69,-7.37,-2.53,0.05,0.59,0.12,-0.677117228290109,-0.43365351946317476,-0.17582368842831417,-0.5679286176953803,-1.9567022986409413,-0.8557868412740012,0.2478810133824747,0.0,0.0,0.0,1.0,-2.1092012044220936,-0.062345182133100474,0.41216908851729706,0.0,0.0,0.0,1.0
1677509229.7095711,-3.69,-7.53,2.81,0.27,0.5,0.26,0.225538235323788,0.6745547187264445,-0.10956956518263412,-0.6943363350974854,-2.72,-7.52,-2.42,-0.12,0.56,0.19,0.1460884511007863,-0.7788150259901993,0.1937506942475436,-0.5784167945568777,-3.7,-7.27,-2.36,-0.01,0.66,0.17,-0.6764735898409941,-0.4379344826506928,-0.1824401845765085,-0.5633049353634298,-1.9461390227331563,-0.8701291762886174,0.27913817504334243,0.0,0.0,0.0,1.0,-2.1033879030117353,-0.07697871752356773,0.43855855539747624,0.0,0.0,0.0,1.0
1677509229.7350209,-3.54,-7.56,2.9,0.32,0.53,0.28,0.22670996386494097,0.6679130079703861,-0.114359848161526,-0.6995831839008001,-3.5,-7.37,-2.08,-0.17,0.54,0.2,0.14549643668382933,-0.7833927635453283,0.19337198792262353,-0.5724804269352576,-4.19,-7.22,-2.07,-0.06,0.7,0.21,-0.6755542235052181,-0.4416703623346342,-0.18942499278216068,-0.5591707737792929,-1.9356437415237902,-0.883567391124431,0.30836986111056364,0.0,0.0,0.0,1.0,-2.0973551261070744,-0.09012414579723448,0.4641972784675666,0.0,0.0,0.0,1.0
