timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683521.7965105,-6.21,3.51,6.38,0.09,0.03,0.0,-0.07607357116601077,0.8373171949230998,-0.25929687414028113,0.4752660916973155,-8.47,4.65,1.65,0.06,-0.14,0.02,0.058017551831001025,-0.9742358536293156,0.030631481213909274,-0.21577807474657373,-7.21,6.03,1.07,0.15,0.11,0.02,-0.5487997734601964,-0.0752111200062855,-0.2592650684609925,0.7911660510621992,-1.5245943710875864,-0.6880831038301326,-1.3507974111137235,0.0,0.0,0.0,1.0,-1.7787890776347894,-0.5556038483802104,1.0722470708527372,0.0,0.0,0.0,1.0
1677683521.815947,-6.27,3.6,6.42,0.08,0.03,0.0,-0.07528668973839804,0.8369400968974057,-0.25980191403414576,0.4757795224868231,-8.43,4.63,1.66,0.06,-0.14,0.0,0.057797930095984926,-0.9737800794961159,0.030654308962097632,-0.2178808605527664,-7.2,6.04,1.03,0.14,0.1,0.0,-0.5470808720106092,-0.07433430214804264,-0.2595337094959524,0.7923504178326315,-1.5203238230322094,-0.6883771099797681,-1.355452849632413,0.0,0.0,0.0,1.0,-1.7763236916180052,-0.5578108418791917,1.0751842666625149,0.0,0.0,0.0,1.0
1677683521.836903,-6.24,3.59,6.41,0.1,0.03,0.0,-0.0743377094853035,0.8364772072061013,-0.2605226120236531,0.4763483550906131,-8.45,4.64,1.66,0.07,-0.14,0.01,0.05743318468662067,-0.9732861733187776,0.030757253494179543,-0.22015777406382386,-7.24,6.05,1.08,0.15,0.1,-0.0,-0.5451330241610896,-0.07341052855383372,-0.25981507221784533,0.7936857114216356,-1.5154879347353785,-0.6890190447907312,-1.3605326440725942,0.0,0.0,0.0,1.0,-1.7735374790342324,-0.5609161087475072,1.0781641477105672,0.0,0.0,0.0,1.0
1677683521.8570223,-6.18,3.57,6.36,0.09,0.03,0.0,-0.07347334270874775,0.8360576088851978,-0.2611296946854358,0.47688638593470023,-8.45,4.68,1.67,0.07,-0.13,0.01,0.05707659043211549,-0.9728298337693242,0.030858803889454563,-0.22224336115057663,-7.2,6.04,1.09,0.15,0.11,0.01,-0.5432342374152732,-0.07238622986741378,-0.2600611606089012,0.7949999935648928,-1.5110482797368827,-0.6894921829580601,-1.365222921703242,0.0,0.0,0.0,1.0,-1.770667265289544,-0.5637959722866793,1.0813748366155764,0.0,0.0,0.0,1.0
1677683521.882482,-6.27,3.53,6.42,0.09,0.03,-0.0,-0.07237864697967658,0.835520763099573,-0.26190227890008777,0.47757049971479487,-8.44,4.68,1.6,0.06,-0.13,0.03,0.05640040873791257,-0.9722634117791039,0.030800226543641084,-0.22488707845208306,-7.18,6.05,1.01,0.15,0.12,0.01,-0.5407924288705364,-0.07098317246946628,-0.26043931391518194,0.796665740364091,-1.5054974152697378,-0.6895564190536829,-1.3713094025631123,0.0,0.0,0.0,1.0,-1.7669303063612996,-0.5673020524756742,1.0856452798768352,0.0,0.0,0.0,1.0
1677683521.9024594,-6.2,3.59,6.43,0.09,0.04,0.0,-0.07149291945924274,0.8351479905051933,-0.26251384660805943,0.4780199543548075,-8.41,4.66,1.66,0.07,-0.13,0.03,0.055845476617999386,-0.9718109952051182,0.030854336686983792,-0.22696405496763747,-7.11,6.02,1.01,0.15,0.11,0.03,-0.5389058800733029,-0.06985072723523628,-0.2605230282954383,0.7980157141653927,-1.5012057528648992,-0.6897519849272847,-1.3759082407101868,0.0,0.0,0.0,1.0,-1.763715382655889,-0.5710146966196739,1.0889216065573009,0.0,0.0,0.0,1.0
1677683521.9225483,-6.2,3.55,6.39,0.09,0.04,0.01,-0.07051657863181424,0.8347777864248099,-0.2630805838911199,0.47849980753315363,-8.47,4.66,1.68,0.06,-0.13,0.03,0.05530825324770291,-0.9713539608449814,0.030812852495900354,-0.22904813466719223,-7.21,6.03,1.12,0.15,0.11,0.03,-0.5369939912395408,-0.06870276185830793,-0.2606050203022912,0.7993762613931633,-1.4969269364296682,-0.689609628029573,-1.3806332995839996,0.0,0.0,0.0,1.0,-1.7605350983469708,-0.574614660529488,1.0921694737507561,0.0,0.0,0.0,1.0
1677683521.9421933,-6.22,3.57,6.44,0.09,0.03,0.0,-0.0696696815744278,0.8343601180428373,-0.2636756260948966,0.4790245224331683,-8.5,4.62,1.66,0.07,-0.13,0.0,0.055045122602963514,-0.9708822182587822,0.030937035015550153,-0.23108581222346342,-7.17,6.03,1.04,0.14,0.1,-0.0,-0.5352050994481315,-0.06778838620866456,-0.2608733699366569,0.8005656257158639,-1.4925107667496944,-0.6901440478296937,-1.3851399945065064,0.0,0.0,0.0,1.0,-1.7579291393037586,-0.5771932450691517,1.095003698182471,0.0,0.0,0.0,1.0
1677683521.9820921,-6.25,3.57,6.37,0.09,0.03,0.0,-0.0679376793450803,0.8335064435332216,-0.2648766420219328,0.4800956621601475,-8.43,4.6,1.61,0.06,-0.13,0.0,0.05454872873878606,-0.969915218171761,0.030987025207890644,-0.2352205561182381,-7.19,6.01,1.09,0.14,0.1,0.0,-0.5315404924151161,-0.0659146959767018,-0.26141576118530097,0.8029830369200238,-1.483613330180785,-0.6908205476295136,-1.3943308278463686,0.0,0.0,0.0,1.0,-1.7525778988081255,-0.5824189905388713,1.1007991769932324,0.0,0.0,0.0,1.0
1677683522.0032449,-6.29,3.58,6.48,0.09,0.03,-0.0,-0.06702138081000754,0.8330506521013932,-0.26551652660691494,0.48066175180303544,-8.45,4.65,1.7,0.07,-0.13,0.0,0.05425638790913853,-0.9693938572804087,0.031116799728152424,-0.237410064261694,-7.19,6.05,1.02,0.15,0.1,0.0,-0.5295053369872676,-0.0649438196527167,-0.2616950481161805,0.8043146773386556,-1.4788155818609523,-0.6913469048363005,-1.3991582941249072,0.0,0.0,0.0,1.0,-1.7495800145090215,-0.5852165079123196,1.1040794408454138,0.0,0.0,0.0,1.0
