timestamp,Imu0_linear_accleration_x,Imu0_linear_accleration_y,Imu0_linear_accleration_z,Imu0_angular_velocity_x,Imu0_angular_velocity_y,Imu0_angular_velocity_z,Imu0_orientation_x,Imu0_orientation_y,Imu0_orientation_z,Imu0_orientation_w,Imu1_linear_accleration_x,Imu1_linear_accleration_y,Imu1_linear_accleration_z,Imu1_angular_velocity_x,Imu1_angular_velocity_y,Imu1_angular_velocity_z,Imu1_orientation_x,Imu1_orientation_y,Imu1_orientation_z,Imu1_orientation_w,Imu2_linear_accleration_x,Imu2_linear_accleration_y,Imu2_linear_accleration_z,Imu2_angular_velocity_x,Imu2_angular_velocity_y,Imu2_angular_velocity_z,Imu2_orientation_x,Imu2_orientation_y,Imu2_orientation_z,Imu2_orientation_w,imu0_to_imu1_translation_x,imu0_to_imu1_translation_y,imu0_to_imu1_translation_z,imu0_to_imu1_rotation_x,imu0_to_imu1_rotation_y,imu0_to_imu1_rotation_z,imu0_to_imu1_rotation_w,imu0_to_imu2_translation_x,imu0_to_imu2_translation_y,imu0_to_imu2_translation_z,imu0_to_imu2_rotation_x,imu0_to_imu2_rotation_y,imu0_to_imu2_rotation_z,imu0_to_imu2_rotation_w
1677683504.8279345,-1.92,9.29,-3.16,0.1,0.03,-0.01,-0.17899085647811985,0.7144355608360667,0.6688309194344823,-0.10104110014498538,3.75,8.9,-2.14,0.09,-0.13,0.05,0.678428396626685,-0.07675239710899338,-0.15834144600938174,0.7132825293417937,5.14,6.94,-5.45,0.17,0.11,0.03,-0.7669192521180503,-0.24646414298131766,-0.3338379259145515,-0.4895329674048984,-0.010961666103354898,2.1474978478251194,-0.10311564121274763,0.0,0.0,0.0,1.0,-0.0999242577902349,2.1131927449623746,0.383316534137851,0.0,0.0,0.0,1.0
1677683504.847359,-1.87,9.27,-3.11,0.1,0.04,-0.04,-0.18024123168676312,0.7157974801320848,0.6671480131626061,-0.10030251427448704,3.64,8.73,-2.11,0.12,-0.09,0.04,0.679656111536177,-0.07908299631034126,-0.1573402966459772,0.7120796871119538,4.99,6.86,-5.34,0.21,0.13,0.01,-0.7684532013480965,-0.2471843179306695,-0.3346400936346261,-0.48620530441287885,-0.0249915091448305,2.147514289424903,-0.10028858951305984,0.0,0.0,0.0,1.0,-0.10708832315990502,2.1123901113071484,0.3857980154103592,0.0,0.0,0.0,1.0
1677683504.8697937,-1.78,9.23,-3.03,0.1,0.06,-0.04,-0.1818082529676641,0.7173489623343595,0.665153193989009,-0.09963660932048571,3.6,8.9,-2.07,0.13,-0.08,0.01,0.6811834582327967,-0.08148268021857745,-0.15633363171521816,0.7105698168717381,5.03,7.05,-5.34,0.22,0.14,-0.01,-0.7701634993583206,-0.24826640539282135,-0.3355293938879743,-0.4823193983727404,-0.040883710171984944,2.147386294743221,-0.09777844032072101,0.0,0.0,0.0,1.0,-0.11586810478592673,2.1114276776301297,0.38851994084056174,0.0,0.0,0.0,1.0
1677683504.8937104,-1.73,9.27,-3.09,0.08,0.06,-0.04,-0.18341882432668818,0.7188526105418794,0.663178601034908,-0.09900809224059938,3.68,8.98,-2.0,0.12,-0.08,0.02,0.6826758443374271,-0.08412041209912675,-0.15516283754777516,0.7090852851883029,4.98,7.05,-5.28,0.21,0.15,-0.01,-0.7718665644303953,-0.24942814571726482,-0.3366052952087993,-0.47823057417511766,-0.057111137593092845,2.147151613795883,-0.09475370882744176,0.0,0.0,0.0,1.0,-0.12441859723237522,2.11034532337636,0.39174306473280884,0.0,0.0,0.0,1.0
1677683504.9131582,-1.72,9.3,-2.93,0.09,0.08,-0.03,-0.1848117868845804,0.7201211738157791,0.6614646743677997,-0.09866399046366153,3.45,8.96,-1.99,0.14,-0.09,-0.02,0.6840576067824305,-0.08607804891874639,-0.15454720426872076,0.7076516952217083,4.87,7.27,-5.24,0.21,0.14,-0.0,-0.7732924509162317,-0.25026174286124986,-0.33743344422191773,-0.47489632146032784,-0.07022363572277866,2.1468319818086097,-0.09317232888359049,0.0,0.0,0.0,1.0,-0.13162736583568807,2.1093769682674934,0.3945922481572534,0.0,0.0,0.0,1.0
1677683504.9354384,-1.72,9.3,-2.99,0.04,0.05,0.01,-0.18580092232093606,0.7213219653628118,0.6599113417058494,-0.09843607386423882,3.54,9.05,-1.98,0.05,-0.09,0.01,0.6848774964558527,-0.08840323137247709,-0.1536761636787937,0.7067611479476194,4.86,7.2,-5.25,0.13,0.14,-0.0,-0.7744916058447484,-0.2509148608427006,-0.33860068462465764,-0.4717563581511375,-0.08166566183288855,2.1466039630418012,-0.08900643533267877,0.0,0.0,0.0,1.0,-0.137602085835203,2.108318508298396,0.39819434142165794,0.0,0.0,0.0,1.0
1677683504.981257,-1.83,9.21,-2.97,0.02,0.0,-0.01,-0.18748237825394498,0.7234453767750405,0.657351242645272,-0.0967806202696645,3.51,8.73,-2.19,0.08,-0.08,-0.03,0.6872554199174292,-0.09243040844458313,-0.15236233312651642,0.7042175280643974,4.94,6.83,-5.29,0.15,0.14,-0.05,-0.7768606579723348,-0.253260993667629,-0.3403645814869032,-0.4652938199143864,-0.10527968236185446,2.1456847094960967,-0.08633258895943696,0.0,0.0,0.0,1.0,-0.1503267503147612,2.1064948293455554,0.4032138416277944,0.0,0.0,0.0,1.0
1677683505.0028489,-1.89,9.21,-3.11,0.04,0.04,-0.03,-0.18873640072297232,0.7245051479927668,0.655919479090519,-0.09612751179417439,3.5,8.78,-2.22,0.1,-0.14,-0.02,0.6884122709348236,-0.09488428120242635,-0.15208678166550182,0.7028194143944004,4.81,6.92,-5.49,0.18,0.08,-0.03,-0.7784014938049955,-0.2540759073387778,-0.34061086169063154,-0.46208309712701456,-0.11773033507993187,2.1450852690339355,-0.08513963105143393,0.0,0.0,0.0,1.0,-0.1576307015967351,2.1054781567258103,0.405726870523269,0.0,0.0,0.0,1.0
1677683505.0261483,-1.88,9.45,-3.18,0.04,0.04,-0.08,-0.19048301618469501,0.725545581655395,0.6544166032482813,-0.0950722823881778,3.78,8.93,-2.15,0.14,-0.13,-0.06,0.6899833454902307,-0.09723927042215406,-0.15195146429838502,0.7009837799346379,5.14,6.98,-5.45,0.22,0.08,-0.08,-0.7800936326099056,-0.25546366871433246,-0.3406350866672351,-0.4584320844571208,-0.1322164960189759,2.1441894549630747,-0.08643135661099612,0.0,0.0,0.0,1.0,-0.1660661636819108,2.1045751858728776,0.40704461215954746,0.0,0.0,0.0,1.0
1677683505.0484,-1.87,9.22,-3.11,0.06,0.06,-0.08,-0.1923263712917772,0.7266524053200097,0.6527772713271381,-0.09417368415368402,3.86,9.03,-2.04,0.14,-0.09,-0.02,0.6914568492506709,-0.0995022360330378,-0.1511762848570413,0.6993800551528355,5.24,7.09,-5.39,0.22,0.11,-0.03,-0.781704324500123,-0.25645985754453515,-0.34124682186440175,-0.4546617392012317,-0.14717125818053162,2.14322414347528,-0.08620261939296713,0.0,0.0,0.0,1.0,-0.1731383630562078,2.1035773612274826,0.40924979238777487,0.0,0.0,0.0,1.0
1677683505.0745425,-1.7,9.27,-3.17,0.05,0.06,-0.08,-0.19436366990631632,0.7279122762378416,0.6508956922199015,-0.093280650578606,3.79,8.89,-2.01,0.13,-0.09,0.01,0.6930422709416882,-0.10240750600830287,-0.14999595242827105,0.6976434101002338,5.19,7.01,-5.18,0.22,0.13,-0.02,-0.7834956766483553,-0.2575903329359448,-0.34231111675084563,-0.450116478703095,-0.16449297867133822,2.1420275213573587,-0.08461771513980323,0.0,0.0,0.0,1.0,-0.18078151271032614,2.1022447031228797,0.4127774858855095,0.0,0.0,0.0,1.0
