time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742070.037411,RIGHT_LEG,14464,2400,7488,230,-98,90,148
1729742070.0825357,RIGHT_LEG,14500,2548,7156,170,-27,211,150
1729742070.128125,RIGHT_LEG,14808,2920,6836,-650,541,526,152
1729742070.2627642,RIGHT_LEG,14280,3480,5984,-1987,2342,1744,154
1729742070.3074946,RIGHT_LEG,15036,2224,7988,-1921,5584,3923,156
1729742070.3525412,RIGHT_LEG,11640,-2408,11036,-771,5136,3710,157
1729742070.3973897,RIGHT_LEG,15312,1336,6984,-5184,4786,1385,158
1729742070.3981729,RIGHT_LEG,13220,1592,7784,-3047,5999,2399,159
1729742070.4423976,RIGHT_LEG,14492,-1152,8508,-3043,6310,2360,160
1729742070.4431949,RIGHT_LEG,12400,476,9948,-4054,6796,1649,161
1729742070.487592,RIGHT_LEG,11756,1064,9480,-4304,6646,1376,162
1729742070.5324953,RIGHT_LEG,12536,-1968,12856,-2437,5852,2119,163
1729742070.533265,RIGHT_LEG,11968,716,10604,-4497,5427,1367,164
1729742070.5775235,RIGHT_LEG,10592,208,11868,-3498,5109,2165,165
1729742070.667423,RIGHT_LEG,12652,-2052,11084,-3078,4450,2031,166
1729742070.6682556,RIGHT_LEG,11392,-2160,12528,-2344,4111,1721,167
1729742070.7122097,RIGHT_LEG,10468,-2024,13084,-2327,3309,1245,168
1729742070.7129023,RIGHT_LEG,10900,-2840,13876,-1418,2154,1063,169
1729742070.7137847,RIGHT_LEG,11236,-2356,13772,-813,844,578,170
1729742070.757052,RIGHT_LEG,10856,-3400,14176,60,-858,141,171
1729742070.8024008,RIGHT_LEG,10916,-3164,14596,1208,-2529,-336,172
1729742070.803182,RIGHT_LEG,10476,-2844,14116,2274,-4115,-679,173
1729742070.8475587,RIGHT_LEG,11224,-2572,13228,3110,-5496,-1119,174
1729742070.8924308,RIGHT_LEG,11672,-2616,12000,3824,-6316,-1681,175
1729742070.8931975,RIGHT_LEG,12296,-2028,10328,4055,-6742,-2352,176
1729742070.937408,RIGHT_LEG,12756,-2468,9732,5061,-6530,-2868,177
1729742070.9824107,RIGHT_LEG,13084,-1464,9928,4675,-6125,-4049,178
1729742071.0274088,RIGHT_LEG,12624,-344,9536,4381,-5818,-4589,179
1729742071.0282075,RIGHT_LEG,13536,1052,9108,3526,-5790,-4328,180
1729742071.0725842,RIGHT_LEG,12900,2412,8904,2634,-5543,-3625,181
1729742071.117478,RIGHT_LEG,13624,2108,8144,2340,-5151,-2474,182
1729742071.11825,RIGHT_LEG,13596,2824,7396,2011,-4609,-1614,183
1729742071.1625392,RIGHT_LEG,13664,1988,7368,2815,-3677,-493,184
