time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730451710.4883971,RIGHT_LEG,14676,5128,5396,120,380,-252,120
1730451710.577014,RIGHT_LEG,14792,4696,4884,299,1265,-534,122
1730451710.6226106,RIGHT_LEG,15372,4048,2952,-235,4337,-2117,124
1730451710.668074,RIGHT_LEG,14896,2988,5052,275,6117,-3058,126
1730451710.7570004,RIGHT_LEG,11344,6492,5980,-1848,8290,-5568,128
1730451710.8018663,RIGHT_LEG,13012,5232,10204,553,7510,-4444,129
1730451710.8025346,RIGHT_LEG,12936,6340,10076,-1754,6602,-5439,130
1730451710.8468869,RIGHT_LEG,12948,6820,6504,-3784,7419,-6637,131
1730451710.89198,RIGHT_LEG,9992,7316,8832,-31,8110,-3818,132
1730451710.892695,RIGHT_LEG,12404,7540,9280,-23,7454,-3486,133
1730451710.9370856,RIGHT_LEG,10080,6904,10688,-2289,6480,-4395,134
1730451710.9819481,RIGHT_LEG,10576,7520,11812,-1405,5968,-3849,135
1730451710.9826844,RIGHT_LEG,9080,7628,11120,-1170,5029,-3216,136
1730451711.0279489,RIGHT_LEG,11380,8440,13032,-440,3993,-2290,137
1730451711.0719914,RIGHT_LEG,10756,7972,12912,-999,2541,-2028,138
1730451711.0727282,RIGHT_LEG,8812,8204,13268,-268,1191,-1144,139
1730451711.1169863,RIGHT_LEG,8760,7836,14032,419,-387,-14,140
1730451711.1619613,RIGHT_LEG,8992,8208,13936,1152,-2146,1031,141
1730451711.1627052,RIGHT_LEG,9256,7996,13216,1845,-3896,2084,142
1730451711.206929,RIGHT_LEG,9380,7716,13524,3208,-5719,3007,143
1730451711.2969081,RIGHT_LEG,9904,8080,12508,3527,-7361,3387,144
1730451711.2976363,RIGHT_LEG,9912,8184,12064,3302,-8704,3976,145
1730451711.298364,RIGHT_LEG,10824,8192,10120,1819,-9452,4215,146
1730451711.386961,RIGHT_LEG,11684,7304,8952,2126,-9791,5004,147
1730451711.4318817,RIGHT_LEG,12060,6788,7264,1508,-9438,4853,148
1730451711.4325998,RIGHT_LEG,13088,7008,6596,272,-7663,4807,149
1730451711.4768953,RIGHT_LEG,13208,6084,5772,614,-7577,4779,150
1730451711.5218813,RIGHT_LEG,13188,5844,5928,407,-6747,4796,151
1730451711.5225992,RIGHT_LEG,13540,5352,5796,280,-5626,4026,152
1730451711.5669067,RIGHT_LEG,14172,5312,5144,415,-4706,3556,153
1730451711.6119647,RIGHT_LEG,14532,4444,5620,1335,-3986,2954,154
1730451711.612706,RIGHT_LEG,15152,4532,5376,624,-3559,1889,155
1730451711.657244,RIGHT_LEG,14604,4832,5312,323,-3018,1133,156
1730451711.6580787,RIGHT_LEG,14588,4964,4668,419,-2338,719,157
1730451711.7020278,RIGHT_LEG,14724,5224,5004,705,-1842,689,158
1730451711.7469394,RIGHT_LEG,14572,5092,5020,777,-1430,531,159
1730451711.7922826,RIGHT_LEG,14820,5104,5080,1220,-956,488,160
1730451711.7930114,RIGHT_LEG,14772,4748,5804,796,-989,86,161
1730451711.8369439,RIGHT_LEG,14852,4768,4596,334,-748,-180,162
1730451711.8819854,RIGHT_LEG,14920,6008,4616,1025,-425,58,163
1730451711.8827245,RIGHT_LEG,14756,4808,6108,924,-626,31,164
1730451711.9269469,RIGHT_LEG,14384,5832,5516,550,-855,58,165
1730451711.9718926,RIGHT_LEG,15100,4784,4608,582,-544,25,166
1730451711.9726222,RIGHT_LEG,14948,5456,5464,629,-609,-79,167
1730451712.0169175,RIGHT_LEG,14636,5752,5272,523,-868,173,168
1730451712.0619273,RIGHT_LEG,14728,5080,4876,485,-747,205,169
1730451712.0626593,RIGHT_LEG,15144,5316,5064,437,-887,9,170
1730451712.15191,RIGHT_LEG,14624,5560,4640,527,-845,257,171
1730451712.1526196,RIGHT_LEG,15268,5232,4812,452,-767,324,172
1730451712.1533258,RIGHT_LEG,14900,5260,4708,161,-774,170,173
1730451712.196922,RIGHT_LEG,14728,5424,4740,284,-638,293,174
1730451712.2419236,RIGHT_LEG,15160,4908,4856,225,-530,128,175
1730451712.2868886,RIGHT_LEG,15152,5052,4200,-136,-375,-63,176
1730451712.2876225,RIGHT_LEG,15316,5168,4432,452,50,54,177
1730451712.3320181,RIGHT_LEG,14748,5008,4572,223,313,-219,178
1730451712.3769648,RIGHT_LEG,15120,5140,4292,241,458,-250,179
1730451712.3776932,RIGHT_LEG,15108,5412,4656,421,738,-272,180
1730451712.4219546,RIGHT_LEG,14840,5376,4740,48,796,-380,181
1730451712.4669023,RIGHT_LEG,14688,5392,5440,353,765,-222,182
1730451712.4676425,RIGHT_LEG,14828,5036,4992,241,671,-197,183
1730451712.5119452,RIGHT_LEG,14836,5400,5272,273,614,-95,184
1730451712.5837255,RIGHT_LEG,14840,5252,5500,82,400,-180,185
1730451712.5845337,RIGHT_LEG,14896,5060,4868,-343,546,-352,186
1730451712.6020021,RIGHT_LEG,14856,5392,5132,-207,763,-295,187
1730451712.646855,RIGHT_LEG,14612,5656,5268,-152,784,-149,188
1730451712.6475258,RIGHT_LEG,14612,5448,6024,69,380,39,189
1730451712.6918726,RIGHT_LEG,14808,5208,5964,75,20,25,190
1730451712.6927059,RIGHT_LEG,14916,5240,5344,36,-193,-78,191
1730451712.7371614,RIGHT_LEG,14716,5380,5796,30,-452,21,192
1730451712.781868,RIGHT_LEG,14716,5644,5612,220,-574,127,193
1730451712.8265324,RIGHT_LEG,14868,5184,5440,241,-705,210,194
1730451712.8723123,RIGHT_LEG,14860,5084,5212,73,-796,173,195
1730451712.873938,RIGHT_LEG,14860,5284,5204,42,-666,161,196
1730451712.8746305,RIGHT_LEG,14928,5124,5244,-61,-617,82,197
1730451712.9169812,RIGHT_LEG,14964,5252,5232,18,-415,144,198
1730451712.962118,RIGHT_LEG,14868,5088,4876,85,-327,48,199
1730451713.006664,RIGHT_LEG,14972,5092,4936,133,-214,114,200
1730451713.0071468,RIGHT_LEG,15108,5144,5184,364,-183,181,201
1730451713.0518842,RIGHT_LEG,14832,5184,5204,112,-165,91,202
1730451713.0970416,RIGHT_LEG,14952,5024,5088,140,-101,143,203
