time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742115.5793154,RIGHT_HAND,10600,-15184,6748,-350,-2866,-1746,218
1729742115.6250846,RIGHT_HAND,12772,-12304,11252,3921,-11810,-7756,220
1729742115.7592103,RIGHT_HAND,12488,-15516,13304,15918,-3955,-10769,222
1729742115.7606883,RIGHT_HAND,10572,-13236,13096,18365,-7328,-16822,224
1729742115.8056154,RIGHT_HAND,6412,-14144,9664,18276,-7114,-14921,226
1729742115.939276,RIGHT_HAND,-1492,-8152,1720,7511,-9868,-8183,228
1729742115.9400141,RIGHT_HAND,-4560,-6568,1512,4676,-7982,-3553,229
1729742115.9842508,RIGHT_HAND,-4712,-6904,-628,4586,-4413,1930,230
1729742115.9849968,RIGHT_HAND,-3472,-9864,40,5815,2683,7563,231
1729742116.0742276,RIGHT_HAND,128,-13884,-2432,2543,6662,10533,232
1729742116.0749562,RIGHT_HAND,3784,-19060,-988,-5069,7351,12414,233
1729742116.0762382,RIGHT_HAND,6216,-16508,7040,-11290,14874,12267,234
1729742116.0769708,RIGHT_HAND,8964,-15944,10684,-11275,15235,14728,235
1729742116.1642916,RIGHT_HAND,14772,-18944,14372,-9619,16596,10746,236
1729742116.166152,RIGHT_HAND,16724,-17380,20116,-11647,10529,4918,237
1729742116.1668603,RIGHT_HAND,18244,-14848,20620,-8044,6390,3435,238
1729742116.2092912,RIGHT_HAND,21160,-14992,17692,-4079,3728,1684,239
1729742116.254342,RIGHT_HAND,23768,-15792,16732,-1747,5705,-2019,240
1729742116.299284,RIGHT_HAND,24592,-17332,21432,1575,7512,-5751,241
1729742116.3000846,RIGHT_HAND,27552,-16664,23232,1810,5771,-10729,242
1729742116.3453035,RIGHT_HAND,26664,-14172,25916,4996,2251,-14038,243
1729742116.3897614,RIGHT_HAND,27000,-15032,27640,12462,-1501,-15855,244
1729742116.3905609,RIGHT_HAND,25064,-17684,27284,15075,-9437,-18505,245
1729742116.4342833,RIGHT_HAND,21324,-18304,23168,18148,-12727,-21325,246
1729742116.4805431,RIGHT_HAND,17476,-19384,20836,20946,-13574,-23429,247
1729742116.4813144,RIGHT_HAND,13620,-19844,18004,21851,-15658,-24865,248
1729742116.5255182,RIGHT_HAND,9484,-18792,13020,19484,-20013,-25714,249
1729742116.5692618,RIGHT_HAND,5924,-16508,9152,15554,-22430,-24735,250
1729742116.5699964,RIGHT_HAND,2412,-13236,5984,9345,-22739,-22082,251
1729742116.6592772,RIGHT_HAND,-244,-9612,3328,6687,-17984,-20721,252
1729742116.6611633,RIGHT_HAND,-1144,-7228,1620,5183,-14681,-16426,253
1729742116.6618583,RIGHT_HAND,-2044,-6508,1356,4835,-11473,-12855,254
1729742116.7042756,RIGHT_HAND,-2708,-5340,896,2134,-10464,-9901,255
1729742116.7942564,RIGHT_HAND,-2528,-3180,-804,-888,-9503,-6304,1
