time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729742105.45422,RIGHT_HAND,11000,-14856,12420,-908,647,-6250,146
1729742105.4579663,RIGHT_HAND,12028,-11612,11504,8494,-10360,-7612,148
1729742105.544161,RIGHT_HAND,8828,-14468,11656,17620,-13003,-8189,150
1729742105.5891757,RIGHT_HAND,6108,-14120,9312,17048,-6724,-11777,152
1729742105.6343076,RIGHT_HAND,4192,-9988,7036,14273,-260,-10264,154
1729742105.7692924,RIGHT_HAND,132,-6844,2064,6946,-3998,-2352,156
1729742105.7712197,RIGHT_HAND,-1192,-6416,2528,4434,-2328,1809,157
1729742105.7719884,RIGHT_HAND,-1708,-7328,1964,3657,-1815,6825,158
1729742105.8142133,RIGHT_HAND,-888,-9612,2308,1943,-29,10374,159
1729742105.8149202,RIGHT_HAND,1036,-11420,4240,-680,-110,12775,160
1729742105.8592439,RIGHT_HAND,5736,-15788,3148,-3735,2644,14795,161
1729742105.9492302,RIGHT_HAND,8244,-18304,7216,-6673,8406,15310,162
1729742105.9499412,RIGHT_HAND,9896,-19768,15776,-11960,7881,14304,163
1729742105.9512072,RIGHT_HAND,12996,-16832,14036,-11761,4673,9048,164
1729742105.9519334,RIGHT_HAND,16948,-16304,14688,-7258,7792,4954,165
1729742105.994293,RIGHT_HAND,18368,-17884,20520,-3465,10539,1380,166
1729742106.084243,RIGHT_HAND,22628,-19224,19900,-2525,10380,-4666,167
1729742106.1743176,RIGHT_HAND,24988,-18236,22728,-222,12338,-9983,168
1729742106.1750424,RIGHT_HAND,24596,-17324,27344,4294,6921,-11786,169
1729742106.17619,RIGHT_HAND,26340,-17352,28144,8920,3214,-15393,170
1729742106.176899,RIGHT_HAND,24900,-18456,30052,13086,-3260,-16922,171
1729742106.2193708,RIGHT_HAND,22848,-18512,26300,17681,-9963,-19472,172
1729742106.2201476,RIGHT_HAND,19308,-18932,24340,20379,-11899,-21619,173
1729742106.2642467,RIGHT_HAND,16164,-18500,20936,21254,-14123,-23805,174
1729742106.3097773,RIGHT_HAND,13016,-17868,19048,22689,-14061,-25066,175
1729742106.3105097,RIGHT_HAND,10216,-17912,16572,22546,-17433,-25466,176
1729742106.400374,RIGHT_HAND,6852,-15796,11704,19335,-22805,-24884,177
1729742106.4442134,RIGHT_HAND,3232,-12828,7716,15199,-25672,-21453,178
1729742106.4449666,RIGHT_HAND,-716,-10532,5296,8837,-29246,-16839,179
1729742106.4894924,RIGHT_HAND,-3272,-8460,2572,4479,-28205,-13158,180
1729742106.5342276,RIGHT_HAND,-4820,-5900,324,1837,-21600,-10483,181
1729742106.5792136,RIGHT_HAND,-4864,-4664,-500,1175,-12644,-8006,182
1729742106.5799503,RIGHT_HAND,-3760,-3764,-1248,-491,-5889,-5210,183
1729742106.6243892,RIGHT_HAND,-2024,-2240,-1260,-2676,-808,-2737,184
1729742106.6252832,RIGHT_HAND,-612,-500,-1936,-3880,3911,-170,185
1729742106.66931,RIGHT_HAND,1504,956,-1236,-3848,8009,2393,186
1729742106.714231,RIGHT_HAND,4216,1184,-624,-2842,10463,6533,187
1729742106.7150712,RIGHT_HAND,6788,88,828,-3197,14232,10133,188
1729742106.8043108,RIGHT_HAND,9108,-1336,2580,-5728,16544,11504,189
1729742106.8061812,RIGHT_HAND,10836,-2728,5604,-8001,19436,11756,190
1729742106.8069072,RIGHT_HAND,12276,-3248,7852,-10107,17806,13244,191
1729742106.8943245,RIGHT_HAND,12952,-4632,10128,-12459,14124,15852,192
1729742106.8962474,RIGHT_HAND,14308,-6840,10432,-13512,12479,16482,193
1729742106.8969839,RIGHT_HAND,14628,-8148,12176,-15966,12742,16067,194
1729742106.9393213,RIGHT_HAND,15628,-9136,13932,-19739,12647,15686,195
1729742106.984312,RIGHT_HAND,15180,-10468,17248,-19736,10728,15709,196
1729742107.0293014,RIGHT_HAND,14996,-11712,17576,-18741,5860,15397,197
1729742107.0300417,RIGHT_HAND,16480,-12920,15352,-19671,7488,15006,198
1729742107.074298,RIGHT_HAND,15224,-13500,17144,-20135,6895,11861,199
1729742107.1193006,RIGHT_HAND,13764,-13428,17112,-17593,3128,12054,200
1729742107.1200628,RIGHT_HAND,13316,-14428,15792,-16458,1476,12309,201
1729742107.1653328,RIGHT_HAND,14092,-13928,13424,-16698,1790,10355,202
1729742107.210093,RIGHT_HAND,13560,-13660,13764,-15545,-125,10030,203
1729742107.2110531,RIGHT_HAND,11552,-13928,13508,-14113,-4628,10275,204
1729742107.2543204,RIGHT_HAND,10108,-13808,11996,-12382,-6538,10154,205
1729742107.299304,RIGHT_HAND,10164,-14180,9412,-11035,-6436,9608,206
1729742107.3000424,RIGHT_HAND,10312,-14772,8312,-8700,-4055,8986,207
1729742107.3893151,RIGHT_HAND,9348,-15812,8780,-7418,-3099,7124,208
1729742107.3911667,RIGHT_HAND,8196,-15504,8304,-6837,-1799,5108,209
1729742107.3918834,RIGHT_HAND,7392,-14688,7812,-5072,-384,3770,210
1729742107.434579,RIGHT_HAND,7036,-13744,6912,-3395,964,2213,211
1729742107.4802585,RIGHT_HAND,6984,-13792,6596,-1234,2674,1320,212
1729742107.4809697,RIGHT_HAND,6772,-14368,6976,623,2721,902,213
1729742107.5253172,RIGHT_HAND,6380,-14084,6648,967,997,280,214
1729742107.6142082,RIGHT_HAND,5732,-14348,6264,1864,27,395,215
1729742107.6161306,RIGHT_HAND,5136,-14540,6380,1943,-677,207,216
1729742107.6168325,RIGHT_HAND,4912,-14648,5392,1133,-1833,241,217
1729742107.6591864,RIGHT_HAND,5216,-15056,4404,988,-2161,436,218
1729742107.6598742,RIGHT_HAND,5152,-15664,3676,587,-2280,220,219
1729742107.7505114,RIGHT_HAND,4972,-15932,3164,65,-2151,-143,220
1729742107.752191,RIGHT_HAND,4900,-15824,3036,-210,-1050,-577,221
1729742107.7528508,RIGHT_HAND,4820,-15752,3648,-218,-322,-688,222
1729742107.8389251,RIGHT_HAND,4700,-15680,4112,-320,-815,-541,223
1729742107.8392901,RIGHT_HAND,4448,-15336,4516,-560,-1136,-607,224
1729742107.8413045,RIGHT_HAND,4348,-15216,5032,-569,-616,-538,225
1729742107.8842902,RIGHT_HAND,4452,-15472,4972,-477,-88,-515,226
1729742107.9302459,RIGHT_HAND,4592,-15532,5324,-608,259,-742,227
1729742107.9742215,RIGHT_HAND,4824,-15224,4772,-875,213,-760,228
1729742107.9749205,RIGHT_HAND,4912,-15052,4488,-812,-33,-595,229
1729742108.0641913,RIGHT_HAND,5168,-15420,4364,-550,-91,-364,230
