time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314804.3921382,RIGHT_LEG,16676,1148,-2192,-620,-365,-143,90
1731314804.4821672,RIGHT_LEG,16616,1548,-1500,-733,-877,141,92
1731314804.526876,RIGHT_LEG,16584,1052,-2180,-437,-1014,242,94
1731314804.572291,RIGHT_LEG,16448,1160,-2532,-63,-654,144,96
1731314804.6174793,RIGHT_LEG,16640,1072,-2308,-414,-243,60,98
1731314804.6619682,RIGHT_LEG,16664,988,-2120,-372,-215,-8,99
1731314804.6623526,RIGHT_LEG,16548,1192,-1880,-556,-448,-82,100
1731314804.7071373,RIGHT_LEG,16648,1028,-1912,-672,-614,-78,101
1731314804.7517998,RIGHT_LEG,16628,1228,-2112,-801,-834,-40,102
1731314804.7969353,RIGHT_LEG,16664,1292,-2132,-489,-1061,-6,103
1731314804.797436,RIGHT_LEG,16752,1116,-2340,-299,-1155,-32,104
1731314804.8417947,RIGHT_LEG,16628,1112,-2504,-468,-1153,33,105
1731314804.8867967,RIGHT_LEG,16372,1176,-3020,-328,-743,111,106
1731314804.9331768,RIGHT_LEG,15972,1392,-3528,68,-32,-25,107
1731314804.93361,RIGHT_LEG,15984,952,-3448,479,748,-297,108
1731314804.9339867,RIGHT_LEG,16556,1008,-2408,3,1068,-441,109
1731314804.9773972,RIGHT_LEG,17324,916,-1648,-987,759,-239,110
1731314805.0221279,RIGHT_LEG,16540,1748,-1256,-1054,41,22,111
1731314805.11307,RIGHT_LEG,16388,1376,-1532,-748,-697,242,112
1731314805.1138372,RIGHT_LEG,16564,1172,-2356,-288,-995,178,113
1731314805.1572168,RIGHT_LEG,16480,1132,-3000,-512,-749,53,114
1731314805.1579752,RIGHT_LEG,16672,1000,-2772,-768,-372,-119,115
1731314805.201793,RIGHT_LEG,16724,1172,-2144,-390,-278,-229,116
1731314805.202168,RIGHT_LEG,16480,1508,-1876,-326,-567,-120,117
1731314805.2468846,RIGHT_LEG,16640,1240,-2172,-569,-796,57,118
1731314805.2921133,RIGHT_LEG,16568,1240,-2380,-508,-779,10,119
1731314805.2928662,RIGHT_LEG,16600,1196,-2504,-445,-626,-43,120
1731314805.3822622,RIGHT_LEG,16628,1168,-2360,-191,-598,-80,121
1731314805.383073,RIGHT_LEG,16560,1452,-2468,56,-629,-108,122
1731314805.3838685,RIGHT_LEG,16464,1212,-2660,138,-595,-26,123
1731314805.4271345,RIGHT_LEG,16368,1356,-2824,-30,-459,24,124
1731314805.472194,RIGHT_LEG,16432,1240,-2968,-189,-190,32,125
1731314805.4728894,RIGHT_LEG,16492,1236,-2800,-263,77,49,126
1731314805.5172322,RIGHT_LEG,16568,1280,-2420,-507,145,127,127
1731314805.6071353,RIGHT_LEG,16436,1288,-2308,-644,19,221,128
1731314805.6078765,RIGHT_LEG,16712,1164,-2244,-677,-143,281,129
1731314805.6521933,RIGHT_LEG,16540,1184,-2248,-731,-241,322,130
1731314805.6529152,RIGHT_LEG,16528,1088,-2376,-779,-357,354,131
1731314805.65362,RIGHT_LEG,16608,1108,-2456,-905,-397,343,132
1731314805.69716,RIGHT_LEG,16588,1044,-2216,-911,-453,328,133
1731314805.7872694,RIGHT_LEG,16648,1156,-2408,-933,-495,330,134
1731314805.7879713,RIGHT_LEG,16616,1048,-2544,-1090,-580,345,135
1731314805.8322165,RIGHT_LEG,16548,1052,-2420,-906,-551,315,136
1731314805.8329453,RIGHT_LEG,16544,1100,-2516,-922,-581,291,137
1731314805.8772194,RIGHT_LEG,16568,1056,-2452,-891,-559,307,138
1731314805.9221997,RIGHT_LEG,16616,1000,-2396,-912,-734,324,139
1731314805.9228866,RIGHT_LEG,16576,1108,-2288,-727,-757,339,140
1731314805.9671993,RIGHT_LEG,16552,1016,-2568,-747,-739,290,141
1731314805.9679286,RIGHT_LEG,16472,1056,-2644,-852,-773,298,142
1731314806.0122275,RIGHT_LEG,16544,1084,-2688,-961,-762,251,143
1731314806.057212,RIGHT_LEG,16612,956,-2564,-1063,-841,222,144
1731314806.0579433,RIGHT_LEG,16700,924,-2428,-925,-853,139,145
1731314806.1022248,RIGHT_LEG,16632,1016,-2500,-1008,-881,181,146
1731314806.1472163,RIGHT_LEG,16500,924,-2780,-621,-697,57,147
1731314806.147953,RIGHT_LEG,16464,944,-3068,-458,-590,-55,148
1731314806.1918118,RIGHT_LEG,16492,1128,-2672,-434,-569,-82,149
1731314806.2371972,RIGHT_LEG,16528,1228,-2852,-317,-514,-20,150
