time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739722.9692936,RIGHT_HAND,-1916,16604,-1328,-829,777,-175,22
1729739723.060561,RIGHT_HAND,1396,19388,-2520,6920,-5492,-5974,24
1729739723.1061664,RIGHT_HAND,228,20252,-17928,7316,-14943,-3665,26
1729739723.14928,RIGHT_HAND,-1360,30348,-17484,22265,-4989,4577,28
1729739723.194504,RIGHT_HAND,-5016,31468,-16276,29608,-2766,6252,30
1729739723.2917778,RIGHT_HAND,-7552,31028,-9112,32767,5586,7064,32
1729739723.3302655,RIGHT_HAND,-5664,26268,-5156,32767,6458,7488,33
1729739723.3311718,RIGHT_HAND,-4896,22288,-5692,32767,8853,7445,34
1729739723.3320563,RIGHT_HAND,-3684,18604,-2884,32146,9244,7007,35
1729739723.3765974,RIGHT_HAND,-2232,14500,-592,30242,9037,7135,36
1729739723.4215446,RIGHT_HAND,-1388,10288,-12,27796,4074,7381,37
1729739723.4224908,RIGHT_HAND,-944,6212,-340,25781,698,6793,38
1729739723.5113065,RIGHT_HAND,-976,2728,-952,23979,-1827,6065,39
1729739723.5566037,RIGHT_HAND,-888,-732,-144,20205,-4428,5707,40
1729739723.5574718,RIGHT_HAND,-1556,-4148,-1300,16394,-8807,2741,41
1729739723.558354,RIGHT_HAND,-1692,-6164,-2320,8597,-6128,1763,42
1729739723.6015537,RIGHT_HAND,-1856,-6276,-3452,-1757,-2014,287,43
1729739723.6465604,RIGHT_HAND,-2064,-4652,-2772,-10435,920,-262,44
1729739723.7355788,RIGHT_HAND,-1564,-2696,-3120,-14964,1748,-1200,45
1729739723.7803168,RIGHT_HAND,-1588,-364,-5028,-17939,1991,-2302,46
1729739723.7814379,RIGHT_HAND,-1784,1748,-2524,-22943,1393,-4021,47
1729739723.7827106,RIGHT_HAND,-920,4112,-4256,-26853,-2313,-8019,48
1729739723.8252087,RIGHT_HAND,-1920,8944,-2516,-27632,-7759,-7824,49
1729739723.8722508,RIGHT_HAND,-2736,13436,-5144,-30415,-16375,-8160,50
1729739723.8741534,RIGHT_HAND,-4760,16488,-5728,-32680,-11187,-4813,51
1729739723.9603016,RIGHT_HAND,-5276,21004,-2332,-32768,-14452,-2491,52
