time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739737.3823264,RIGHT_LEG,15972,-1140,5524,-418,-388,28,18
1729739737.4273548,RIGHT_LEG,15812,-932,5872,-585,-508,134,20
1729739737.4731553,RIGHT_LEG,15924,-1204,5428,-887,-756,234,22
1729739737.5622551,RIGHT_LEG,16032,-1232,5140,-774,-562,275,24
1729739737.606744,RIGHT_LEG,16016,-1428,5240,-479,-337,311,26
1729739737.6970963,RIGHT_LEG,16000,-1344,5096,-295,-217,256,27
1729739737.6981072,RIGHT_LEG,15996,-1548,5360,-170,-100,135,28
1729739737.7423654,RIGHT_LEG,15920,-1448,5252,-7,10,-65,29
1729739737.74333,RIGHT_LEG,15928,-1388,5544,52,23,-130,30
1729739737.7442918,RIGHT_LEG,15980,-1284,5580,-34,-80,-268,31
1729739737.7873747,RIGHT_LEG,16000,-1024,5480,-185,-210,-283,32
1729739737.832126,RIGHT_LEG,15872,-968,5332,-315,-276,-249,33
1729739737.8773541,RIGHT_LEG,15872,-1240,5356,-373,-228,-218,34
1729739737.8782916,RIGHT_LEG,15912,-1108,5420,-366,-165,-151,35
1729739737.922342,RIGHT_LEG,15956,-960,5436,-384,-152,-84,36
1729739737.9670815,RIGHT_LEG,15816,-1120,5612,-476,-252,-13,37
1729739737.968019,RIGHT_LEG,15876,-988,5532,-493,-372,122,38
1729739738.0121634,RIGHT_LEG,15864,-1196,5436,-435,-458,161,39
1729739738.0573518,RIGHT_LEG,15852,-1164,5544,-359,-463,167,40
1729739738.0583432,RIGHT_LEG,15916,-1304,5528,-293,-498,149,41
1729739738.1469834,RIGHT_LEG,15876,-1288,5424,-351,-538,69,42
1729739738.192124,RIGHT_LEG,15772,-1260,5440,-268,-575,74,43
1729739738.1932728,RIGHT_LEG,15968,-1360,5508,-198,-578,7,44
1729739738.237244,RIGHT_LEG,15884,-1100,5224,-28,-521,54,45
1729739738.2820165,RIGHT_LEG,15968,-1088,5460,-83,-510,70,46
1729739738.283902,RIGHT_LEG,15892,-1016,5352,-108,-435,126,47
1729739738.3271701,RIGHT_LEG,16024,-1020,5108,-129,-314,139,48
1729739738.418206,RIGHT_LEG,15904,-1208,5140,-106,-47,143,49
1729739738.4193268,RIGHT_LEG,16080,-1116,5092,-143,208,142,50
1729739738.4623227,RIGHT_LEG,15880,-1152,5368,-201,298,114,51
1729739738.463444,RIGHT_LEG,15920,-1144,5708,-304,221,137,52
1729739738.4645846,RIGHT_LEG,15892,-1016,5488,-562,172,188,53
1729739738.5073075,RIGHT_LEG,15980,-740,5328,-887,50,408,54
1729739738.5974605,RIGHT_LEG,15680,-2100,5920,-558,-12,392,55
1729739738.5987308,RIGHT_LEG,15872,-1364,5456,-478,-340,160,56
1729739738.642076,RIGHT_LEG,15972,-1012,5348,-665,-91,101,57
1729739738.6428936,RIGHT_LEG,15824,-1456,5836,-612,-95,87,58
1729739738.6871214,RIGHT_LEG,15784,-1300,5832,-374,-220,0,59
1729739738.6881363,RIGHT_LEG,15780,-1300,5704,-400,-227,-40,60
1729739738.7322237,RIGHT_LEG,15856,-1340,5596,-409,-266,-54,61
1729739738.777328,RIGHT_LEG,16056,-1316,5332,-250,-144,-42,62
1729739738.778687,RIGHT_LEG,15840,-1248,5528,-244,13,-110,63
1729739738.822251,RIGHT_LEG,15776,-1228,5860,-203,-44,-130,64
1729739738.8669386,RIGHT_LEG,15944,-1048,5756,-190,-194,-53,65
1729739738.868002,RIGHT_LEG,15732,-1248,5608,-315,-210,-107,66
1729739738.91227,RIGHT_LEG,15904,-1236,5508,-268,-189,-74,67
1729739738.9572127,RIGHT_LEG,15796,-992,5700,-419,-226,-45,68
1729739738.9582763,RIGHT_LEG,15792,-1128,5760,-560,-319,60,69
1729739739.047287,RIGHT_LEG,15820,-1136,5580,-540,-407,66,70
1729739739.0924551,RIGHT_LEG,15892,-1244,5752,-521,-419,54,71
1729739739.0933526,RIGHT_LEG,15972,-1392,5728,-483,-372,75,72
1729739739.0942304,RIGHT_LEG,15852,-1176,5596,-425,-332,13,73
1729739739.1374893,RIGHT_LEG,15864,-1160,5644,-383,-335,5,74
1729739739.1384313,RIGHT_LEG,15808,-1220,5648,-403,-355,-44,75
1729739739.1824837,RIGHT_LEG,15860,-1188,5668,-380,-344,-42,76
1729739739.22678,RIGHT_LEG,15928,-1236,5512,-351,-234,-92,77
1729739739.2271142,RIGHT_LEG,15852,-1140,5564,-338,-256,-85,78
1729739739.272581,RIGHT_LEG,15812,-1184,5672,-352,-284,-46,79
1729739739.3175337,RIGHT_LEG,15720,-1196,5576,-376,-259,-42,80
1729739739.3622782,RIGHT_LEG,15820,-1116,5612,-399,-281,-38,81
1729739739.3634355,RIGHT_LEG,15916,-1228,5640,-378,-285,-38,82
