time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739765.3275146,RIGHT_LEG,15948,-1104,5452,-398,-293,47,154
1729739765.3734243,RIGHT_LEG,15780,-1080,5584,-410,-341,50,156
1729739765.4633818,RIGHT_LEG,15928,-1068,5632,-314,-347,78,158
1729739765.5071828,RIGHT_LEG,15972,-1032,5616,-356,-284,236,160
1729739765.5990322,RIGHT_LEG,15772,-1228,5464,-678,-238,295,162
1729739765.642169,RIGHT_LEG,15912,-1072,5416,-704,-188,305,163
1729739765.6434343,RIGHT_LEG,15968,-1256,5564,-662,-161,313,164
1729739765.687341,RIGHT_LEG,15860,-1172,5472,-671,-141,316,165
1729739765.6885307,RIGHT_LEG,15932,-1444,5536,-571,-120,250,166
1729739765.7330925,RIGHT_LEG,15764,-1468,5648,-514,-106,99,167
1729739765.778124,RIGHT_LEG,15900,-1268,5780,-396,-105,32,168
1729739765.7791798,RIGHT_LEG,15740,-1280,5736,-312,-164,-83,169
1729739765.822202,RIGHT_LEG,15708,-1400,5688,-279,-238,-178,170
1729739765.8673623,RIGHT_LEG,16012,-1160,5608,-296,-264,-243,171
1729739765.8682585,RIGHT_LEG,15804,-1168,5640,-313,-276,-230,172
1729739765.912221,RIGHT_LEG,15872,-1232,5620,-287,-300,-197,173
1729739765.957351,RIGHT_LEG,15872,-1108,5560,-271,-256,-171,174
1729739765.9581916,RIGHT_LEG,15896,-1192,5656,-329,-241,-187,175
1729739766.0470738,RIGHT_LEG,15968,-1176,5716,-394,-338,-150,176
1729739766.0921657,RIGHT_LEG,15920,-1136,5548,-468,-401,-127,177
1729739766.0929937,RIGHT_LEG,15936,-1080,5676,-509,-458,-47,178
1729739766.093772,RIGHT_LEG,15904,-1120,5788,-505,-500,21,179
1729739766.1374156,RIGHT_LEG,15940,-1032,5672,-466,-547,59,180
1729739766.138491,RIGHT_LEG,15912,-1108,5496,-397,-508,81,181
1729739766.1821146,RIGHT_LEG,15948,-1180,5516,-335,-494,108,182
1729739766.2270942,RIGHT_LEG,16004,-1152,5544,-317,-418,45,183
1729739766.2279181,RIGHT_LEG,15876,-1152,5444,-299,-450,28,184
1729739766.272297,RIGHT_LEG,15880,-1212,5524,-338,-435,7,185
1729739766.3171408,RIGHT_LEG,15892,-1068,5256,-280,-396,-16,186
1729739766.361946,RIGHT_LEG,15824,-1052,5512,-315,-341,-39,187
1729739766.3627803,RIGHT_LEG,16028,-1084,5472,-348,-328,41,188
1729739766.4082143,RIGHT_LEG,15804,-1020,5560,-377,-255,61,189
1729739766.4973168,RIGHT_LEG,15920,-1144,5648,-333,-222,69,190
1729739766.5430844,RIGHT_LEG,15888,-1088,5520,-333,-179,99,191
1729739766.5439427,RIGHT_LEG,15720,-900,5476,-406,-212,100,192
1729739766.5870624,RIGHT_LEG,15996,-1120,5632,-496,-234,153,193
1729739766.5879955,RIGHT_LEG,15800,-1032,5588,-595,-291,112,194
1729739766.6332757,RIGHT_LEG,15852,-1072,5552,-597,-354,106,195
1729739766.6772258,RIGHT_LEG,15880,-1000,5708,-566,-355,132,196
1729739766.6781876,RIGHT_LEG,15880,-976,5524,-888,-281,114,197
1729739766.748334,RIGHT_LEG,15920,-624,5316,-638,-267,449,198
1729739766.7673814,RIGHT_LEG,15848,-1432,5788,-448,-364,215,199
1729739766.7690744,RIGHT_LEG,16028,-996,5116,-682,-349,29,200
1729739766.857316,RIGHT_LEG,15864,-1244,5516,-590,-87,139,201
1729739766.858385,RIGHT_LEG,15852,-1452,5628,-422,-111,24,202
1729739766.85934,RIGHT_LEG,15916,-1032,5528,-208,-104,55,203
1729739766.9029489,RIGHT_LEG,15828,-1120,5640,-334,-191,-28,204
1729739766.947436,RIGHT_LEG,15924,-1236,5376,-238,-212,44,205
