time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739737.237881,RIGHT_HAND,-1272,15956,-660,-595,428,-147,228
1729739737.3711123,RIGHT_HAND,-372,17284,-2016,-1101,389,-1102,230
1729739737.4160838,RIGHT_HAND,8460,23168,-12724,11273,-5471,-1964,232
1729739737.4176586,RIGHT_HAND,11904,26908,-17040,19365,-3196,9205,234
1729739737.5977705,RIGHT_HAND,8560,31488,-14408,19998,-7101,17756,236
1729739737.641049,RIGHT_HAND,2320,32767,-9172,29494,-10498,19416,238
1729739737.64179,RIGHT_HAND,-292,30296,-5824,32350,-10296,18079,239
1729739737.64257,RIGHT_HAND,-1696,25900,-2664,32767,-10075,15995,240
1729739737.6851118,RIGHT_HAND,-2936,20900,-908,32767,-9160,14163,241
1729739737.731003,RIGHT_HAND,-3168,14744,1212,31869,-7289,12602,242
1729739737.7318153,RIGHT_HAND,-3240,9128,-3124,29573,-7231,9799,243
1729739737.821148,RIGHT_HAND,-3260,5012,-1772,22633,-3298,8057,244
1729739737.866306,RIGHT_HAND,-2652,2328,-2648,19248,261,6119,245
1729739737.8671095,RIGHT_HAND,-2080,1012,-1784,15706,4331,5283,246
1729739737.8678935,RIGHT_HAND,-584,-1844,-1236,12994,4507,4976,247
1729739737.9113858,RIGHT_HAND,720,-4020,-1660,9576,2579,2271,248
1729739737.956327,RIGHT_HAND,640,-5124,-1240,2839,-175,455,249
1729739737.9571655,RIGHT_HAND,-32,-4724,204,-6153,-2880,-2010,250
1729739738.046361,RIGHT_HAND,-204,-2304,-2456,-14297,-3469,-4347,251
1729739738.1361253,RIGHT_HAND,-848,660,-4128,-20439,-1227,-6049,252
1729739738.1369462,RIGHT_HAND,-1748,3616,-2156,-25753,247,-8277,253
1729739738.1377418,RIGHT_HAND,-1088,8444,-3220,-30937,163,-11161,254
1729739738.180132,RIGHT_HAND,-1604,13892,192,-29253,-1673,-13298,255
1729739738.1816764,RIGHT_HAND,-1036,18828,-1956,-29691,-12088,-14718,1
1729739738.1826384,RIGHT_HAND,-2112,20396,-7580,-32768,-11969,-15193,2
1729739738.2704844,RIGHT_HAND,-1800,25116,-6752,-32768,-14946,-15077,3
1729739738.2716296,RIGHT_HAND,-3668,27548,-9000,-31818,-24795,-10149,4
1729739738.273127,RIGHT_HAND,-5172,29324,-11848,-32768,-27876,-6198,5
1729739738.274059,RIGHT_HAND,-8396,30932,-13640,-29854,-26336,-2407,6
1729739738.315168,RIGHT_HAND,-10388,29560,-13860,-27060,-14642,1563,7
1729739738.3601396,RIGHT_HAND,-9296,26460,-15092,-22324,-3272,3199,8
1729739738.4052017,RIGHT_HAND,-7672,23928,-13500,-21036,4852,4794,9
1729739738.4965982,RIGHT_HAND,-6324,23048,-10440,-18320,8102,5480,10
1729739738.4980168,RIGHT_HAND,-6740,20364,-19308,-15722,9878,768,11
1729739738.5404403,RIGHT_HAND,-9392,27388,-26236,-18457,18527,3189,12
1729739738.541364,RIGHT_HAND,-5532,25168,-268,3406,18731,5161,13
1729739738.5422347,RIGHT_HAND,-2680,17328,2004,12253,12209,4932,14
1729739738.5852838,RIGHT_HAND,-1040,13880,696,9248,14066,1956,15
1729739738.631809,RIGHT_HAND,-2400,13540,1404,6905,14356,2083,16
1729739738.6340885,RIGHT_HAND,-1644,12864,2172,985,7837,2579,17
1729739738.7201943,RIGHT_HAND,-996,14016,3756,-3139,1537,2203,18
1729739738.7220006,RIGHT_HAND,-1552,15680,4720,-3144,-2980,753,19
1729739738.7228172,RIGHT_HAND,-1888,16032,4332,-1699,-6701,-1080,20
1729739738.7657325,RIGHT_HAND,-2412,15192,2452,-1101,-7992,-1815,21
1729739738.811661,RIGHT_HAND,-3076,15004,1976,-2240,-8312,-1586,22
1729739738.8126643,RIGHT_HAND,-3512,15236,692,-3048,-7627,-1318,23
1729739738.8551598,RIGHT_HAND,-3088,16472,-2540,-4635,-2281,-1633,24
1729739738.9460416,RIGHT_HAND,-2780,17136,-4128,-5176,969,-2036,25
1729739738.9468863,RIGHT_HAND,-3196,18080,-5588,-4730,2585,-255,26
1729739738.9913495,RIGHT_HAND,-3060,18840,-4960,-1158,2635,914,27
1729739738.9921565,RIGHT_HAND,-2872,16836,-1324,3375,1091,1078,28
1729739738.9929426,RIGHT_HAND,-2740,15748,240,2987,-685,1227,29
1729739739.036263,RIGHT_HAND,-3124,15576,964,2812,-1313,541,30
1729739739.081148,RIGHT_HAND,-3208,15360,1132,2149,-202,94,31
1729739739.0823193,RIGHT_HAND,-3016,14740,1596,843,1207,-216,32
1729739739.1712866,RIGHT_HAND,-2732,14584,1536,-255,2068,-369,33
1729739739.2164268,RIGHT_HAND,-2560,15000,1092,-1644,3433,-139,34
1729739739.217321,RIGHT_HAND,-2364,15648,536,-2772,4402,441,35
1729739739.2181995,RIGHT_HAND,-2300,15872,-276,-3564,5057,955,36
1729739739.2611678,RIGHT_HAND,-2216,16168,-692,-3539,5058,878,37
1729739739.306539,RIGHT_HAND,-2016,16580,-1012,-2881,3871,575,38
