time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576866.7019887,RIGHT_LEG,15708,4468,2324,281,-208,28,97
1729576866.8824685,RIGHT_LEG,15860,4472,2124,229,-155,-39,99
1729576867.107287,RIGHT_LEG,15816,4564,2288,200,-94,-59,101
1729576867.1514513,RIGHT_LEG,15840,4604,2296,176,-119,-28,103
1729576867.2439306,RIGHT_LEG,15872,4540,2556,237,-113,19,105
1729576867.2456763,RIGHT_LEG,15828,4436,2308,241,-114,-35,106
1729576867.2864997,RIGHT_LEG,15868,4480,2252,238,-119,-40,107
1729576867.2879124,RIGHT_LEG,15692,4492,2192,305,-115,-46,108
1729576867.3316038,RIGHT_LEG,15760,4520,2256,293,-136,-46,109
1729576867.3324378,RIGHT_LEG,15812,4516,2328,305,-148,-3,110
1729576867.4666305,RIGHT_LEG,15792,4576,2392,292,-199,-36,111
1729576867.4675875,RIGHT_LEG,15860,4516,2232,238,-197,-12,114
1729576867.5126424,RIGHT_LEG,15864,4472,2212,206,-178,-20,115
1729576867.5139146,RIGHT_LEG,15788,4524,2328,269,-116,-32,123
1729576867.6016169,RIGHT_LEG,15880,4420,2304,261,-85,-40,124
1729576867.602808,RIGHT_LEG,15804,4540,2356,253,-186,-36,129
1729576867.691754,RIGHT_LEG,15772,4524,2236,183,-200,-69,130
1729576867.7367501,RIGHT_LEG,15856,4392,2364,179,-201,-83,131
1729576867.7393837,RIGHT_LEG,15764,4392,2272,318,-355,-88,136
1729576867.781717,RIGHT_LEG,15744,4340,2312,362,-331,-91,137
1729576867.7827547,RIGHT_LEG,15768,4436,2272,383,-306,-111,138
1729576867.916943,RIGHT_LEG,15824,4516,2368,426,-386,-125,139
1729576867.9180758,RIGHT_LEG,15788,4556,2104,383,-401,-131,140
1729576867.962966,RIGHT_LEG,15788,4584,2272,321,-393,-121,141
1729576868.007791,RIGHT_LEG,15784,4580,2224,396,-373,-115,142
1729576868.008887,RIGHT_LEG,15808,4668,2072,402,-371,-88,143
1729576868.0529459,RIGHT_LEG,15840,4608,2152,346,-340,-52,144
1729576868.0540206,RIGHT_LEG,15828,4532,2008,356,-292,-45,145
1729576868.1416826,RIGHT_LEG,15888,4532,2120,338,-270,-2,146
1729576868.1429083,RIGHT_LEG,15720,4628,2088,266,231,45,152
1729576868.1878679,RIGHT_LEG,15836,4600,2084,263,234,51,153
1729576868.1889365,RIGHT_LEG,15780,4496,2124,268,193,57,154
1729576868.2329276,RIGHT_LEG,15660,4552,2236,279,169,65,155
1729576868.2340062,RIGHT_LEG,15836,4588,2212,170,144,83,156
1729576868.276655,RIGHT_LEG,15800,4648,2364,212,96,78,157
1729576868.2778041,RIGHT_LEG,15732,4556,2320,160,27,68,158
1729576868.3679771,RIGHT_LEG,15856,4468,2248,165,-53,59,159
1729576868.36906,RIGHT_LEG,15804,4428,2244,194,-260,0,163
1729576868.4117825,RIGHT_LEG,15872,4412,2348,160,-281,1,164
1729576868.4128761,RIGHT_LEG,15836,4464,2160,167,-244,6,165
1729576868.593669,RIGHT_LEG,15800,4428,2100,213,-197,10,166
