time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576952.0684245,RIGHT_HAND,-5296,14652,8660,-2505,984,-2270,228
1729576952.1146302,RIGHT_HAND,-5692,13100,11916,-6932,-2837,-5439,230
1729576952.1603618,RIGHT_HAND,-6980,13232,15800,-16628,-3435,-5949,232
1729576952.2946103,RIGHT_HAND,-6840,14068,19496,-26400,983,-4066,234
1729576952.2960403,RIGHT_HAND,-4704,11716,28024,-31287,14180,-2605,236
1729576952.3403497,RIGHT_HAND,-3404,9652,21484,-32768,7166,-2593,238
1729576952.3833196,RIGHT_HAND,-3476,8352,19028,-32768,4983,-2146,239
1729576952.429576,RIGHT_HAND,-2872,7436,17552,-31975,5822,-298,240
1729576952.4746091,RIGHT_HAND,-3144,5868,16344,-28855,7154,-1869,241
1729576952.4753742,RIGHT_HAND,-2496,4976,13924,-26523,5784,696,242
1729576952.563336,RIGHT_HAND,-1880,3976,13112,-23473,3766,-131,243
1729576952.608357,RIGHT_HAND,-1792,3468,12100,-20403,1075,698,244
1729576952.6090689,RIGHT_HAND,-1656,1800,11588,-17303,-4038,452,245
1729576952.6534107,RIGHT_HAND,-1796,1492,11032,-13396,-8310,1392,246
1729576952.698394,RIGHT_HAND,-2548,1328,12636,-10814,-12052,1932,247
1729576952.699105,RIGHT_HAND,-4360,1264,13400,-8180,-12450,3517,248
1729576952.744714,RIGHT_HAND,-7396,-292,11512,-6988,-10552,4522,249
1729576952.7883976,RIGHT_HAND,-12228,-556,6848,-3949,-5886,3662,250
1729576952.7891095,RIGHT_HAND,-13772,-1828,6424,-1254,-5263,394,251
1729576952.8333852,RIGHT_HAND,-10204,-120,11780,5330,-4985,-5845,252
1729576952.8783553,RIGHT_HAND,-8052,-2536,13676,9811,2023,-7789,253
1729576952.8790736,RIGHT_HAND,-7808,-2512,12780,11928,2507,-10179,254
1729576952.9233937,RIGHT_HAND,-6452,-2468,9744,12495,3632,-9806,255
1729576952.9684029,RIGHT_HAND,-4764,-1448,11916,10677,5041,-8476,1
1729576952.9691114,RIGHT_HAND,-4864,2160,12308,9510,5879,-6347,2
1729576953.0147502,RIGHT_HAND,-4424,3232,9888,13963,4160,-5027,3
1729576953.0586457,RIGHT_HAND,-3512,3508,10588,20634,8669,-4662,4
1729576953.0594778,RIGHT_HAND,-384,3548,15960,26709,5333,-4546,5
1729576953.1036477,RIGHT_HAND,228,7260,17892,28851,4607,-2154,6
1729576953.1496165,RIGHT_HAND,928,5420,12796,28673,-954,1316,7
1729576953.1944141,RIGHT_HAND,-1760,6296,17220,27507,-10455,2639,8
1729576953.1965303,RIGHT_HAND,-4660,13280,24880,24317,-12620,1993,9
1729576953.1973124,RIGHT_HAND,-5696,12776,21672,23189,-3644,1666,10
1729576953.238413,RIGHT_HAND,-5816,13028,17760,27690,3355,2539,11
1729576953.2845433,RIGHT_HAND,-5276,12516,17676,26090,6145,5105,12
1729576953.329309,RIGHT_HAND,-5140,13180,18764,21127,5502,7694,13
1729576953.3745444,RIGHT_HAND,-5224,14004,15004,16849,5542,10444,14
1729576953.3753402,RIGHT_HAND,-5324,14720,14028,14812,4444,9074,15
1729576953.4196332,RIGHT_HAND,-4796,15476,14636,14493,3771,6454,16
1729576953.5106018,RIGHT_HAND,-3748,14500,12372,13023,1664,4196,17
1729576953.5113935,RIGHT_HAND,-3168,13560,10816,9132,-3132,3706,18
1729576953.5542185,RIGHT_HAND,-4116,13980,10936,5165,-7294,2786,19
1729576953.554962,RIGHT_HAND,-4556,14172,11376,3438,-8967,1156,20
1729576953.5986729,RIGHT_HAND,-4896,14424,10156,3029,-7251,200,21
1729576953.5994582,RIGHT_HAND,-4700,13692,9084,1746,-5041,212,22
1729576953.6446264,RIGHT_HAND,-4224,13448,8596,153,-3817,772,23
1729576953.6883583,RIGHT_HAND,-3600,13496,9016,156,-3661,764,24
1729576953.6890714,RIGHT_HAND,-4236,14212,7240,858,-3006,498,25
1729576953.7782536,RIGHT_HAND,-4596,13524,7156,543,-4258,-719,26
1729576953.7789679,RIGHT_HAND,-4832,14992,6796,-157,-5716,-1059,27
1729576953.7801282,RIGHT_HAND,-5624,15756,5492,-699,-6066,-997,28
1729576953.781041,RIGHT_HAND,-5940,15788,5320,888,-1607,-1289,29
1729576953.8245556,RIGHT_HAND,-5608,15352,3644,368,2781,-1105,30
1729576953.8683715,RIGHT_HAND,-4148,15312,4440,-1806,5595,626,31
1729576953.913367,RIGHT_HAND,-1988,15180,5612,-2830,6660,1130,32
1729576953.914077,RIGHT_HAND,-176,15508,7064,-2174,4630,1374,33
1729576953.959637,RIGHT_HAND,128,15556,6672,-721,1932,580,34
1729576954.0046496,RIGHT_HAND,-476,15436,6492,165,-1701,-765,35
1729576954.0486126,RIGHT_HAND,-1660,15060,5864,121,-4005,-1174,36
1729576954.094443,RIGHT_HAND,-3200,15260,4688,-761,-4710,-989,37
1729576954.183646,RIGHT_HAND,-3740,15668,5404,-1359,-3486,-735,38
1729576954.184379,RIGHT_HAND,-3648,15676,6012,-639,-1528,-489,39
1729576954.1850598,RIGHT_HAND,-4100,15260,6084,257,621,-298,40
1729576954.228337,RIGHT_HAND,-4296,14072,5508,436,2797,17,41
1729576954.2290082,RIGHT_HAND,-3576,14868,6264,-1296,4384,1113,42
1729576954.2297146,RIGHT_HAND,-2240,15224,7016,-2183,5374,1569,43
1729576954.2733517,RIGHT_HAND,-1328,15556,6840,-1450,4637,1135,44
1729576954.364254,RIGHT_HAND,-952,15620,6376,-533,2921,233,45
1729576954.364954,RIGHT_HAND,-1220,15316,5464,-570,1119,-143,46
1729576954.408345,RIGHT_HAND,-1580,15544,4476,-1179,-79,141,47
1729576954.4090183,RIGHT_HAND,-1840,15700,4956,-1362,-1518,189,48
1729576954.4097223,RIGHT_HAND,-2032,15692,5504,-190,-3021,-723,49
1729576954.499262,RIGHT_HAND,-2580,15368,6032,589,-3448,-1047,50
1729576954.5445933,RIGHT_HAND,-3260,14832,5756,-84,-2786,-527,51
1729576954.545316,RIGHT_HAND,-3276,14940,6268,-747,-1549,-81,52
1729576954.5459988,RIGHT_HAND,-3100,15036,6204,-770,-555,52,53
1729576954.5898733,RIGHT_HAND,-2952,15280,6324,-872,-234,-84,54
1729576954.63419,RIGHT_HAND,-2756,15272,5648,-1058,-385,-156,55
1729576954.6349096,RIGHT_HAND,-2740,15540,5336,-1254,-569,-136,56
1729576954.678262,RIGHT_HAND,-2548,15560,5604,-997,-537,-145,57
