time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729577043.5077617,RIGHT_LEG,15832,4360,2248,174,-103,-60,179
1729577043.552468,RIGHT_LEG,15756,4476,2240,128,-127,-46,181
1729577043.5979373,RIGHT_LEG,15844,4280,2392,209,-189,-65,183
1729577043.6879504,RIGHT_LEG,15748,4448,2528,400,-165,-66,185
1729577043.7336268,RIGHT_LEG,15924,4436,2372,273,-349,-107,187
1729577043.7764184,RIGHT_LEG,15880,4408,2236,302,-326,-127,188
1729577043.821682,RIGHT_LEG,15816,4488,2132,312,-348,-147,189
1729577043.8227167,RIGHT_LEG,15840,4508,2204,370,-247,-111,190
1729577043.9116917,RIGHT_LEG,15876,4488,2176,417,-256,-113,191
1729577043.9127328,RIGHT_LEG,15776,4512,2168,415,-202,-84,192
1729577044.0017004,RIGHT_LEG,15804,4468,2264,451,-151,-57,193
1729577044.0027385,RIGHT_LEG,15832,4404,2028,497,-122,-29,194
1729577044.0466342,RIGHT_LEG,15824,4412,2192,517,-97,-53,195
1729577044.0476685,RIGHT_LEG,15780,4432,2168,484,-91,-64,196
1729577044.0916603,RIGHT_LEG,15776,4624,2184,455,-108,-23,197
1729577044.0925064,RIGHT_LEG,15740,4508,2232,336,-108,-28,198
1729577044.1816554,RIGHT_LEG,15888,4460,2288,382,-126,-6,199
1729577044.1827073,RIGHT_LEG,15840,4444,2156,273,-112,-44,200
1729577044.2266657,RIGHT_LEG,15848,4428,2220,373,-43,60,201
1729577044.2277083,RIGHT_LEG,15788,4552,2172,281,-92,-25,202
1729577044.2716749,RIGHT_LEG,15752,4368,2244,345,-78,76,203
1729577044.272529,RIGHT_LEG,15696,4480,2376,248,-134,49,204
1729577044.3613954,RIGHT_LEG,15728,4352,2268,274,-208,58,205
1729577044.4066947,RIGHT_LEG,15804,4496,2216,333,-239,58,206
1729577044.4076884,RIGHT_LEG,15880,4392,2284,348,-296,28,207
1729577044.4517,RIGHT_LEG,15788,4620,2240,300,-337,12,208
1729577044.4966936,RIGHT_LEG,15852,4212,2288,326,-340,-1,209
1729577044.4975393,RIGHT_LEG,15816,4544,1984,297,-301,17,210
1729577044.5866945,RIGHT_LEG,15780,4420,2064,210,-224,-4,211
1729577044.5875466,RIGHT_LEG,15884,4448,2284,158,-209,-24,212
1729577044.6316824,RIGHT_LEG,15860,4468,2160,106,-237,-40,213
1729577044.6326475,RIGHT_LEG,15816,4428,2252,126,-243,-16,214
1729577044.6758885,RIGHT_LEG,15696,4288,2176,143,-285,-18,215
1729577044.6761286,RIGHT_LEG,15960,4404,2208,170,-295,-8,216
1729577044.7210896,RIGHT_LEG,15888,4376,2092,201,-264,-8,217
1729577044.7214398,RIGHT_LEG,15892,4336,2120,208,-250,-1,218
1729577044.8116837,RIGHT_LEG,15760,4408,2072,221,-224,1,219
1729577044.812708,RIGHT_LEG,15872,4340,1968,235,-170,-12,220
1729577044.8560777,RIGHT_LEG,15840,4416,2044,234,-167,-18,221
1729577044.856389,RIGHT_LEG,15920,4384,2188,200,-154,-26,222
1729577044.901507,RIGHT_LEG,15828,4464,1952,223,-125,4,223
1729577044.9023645,RIGHT_LEG,15856,4344,2032,243,-96,8,224
1729577044.9462893,RIGHT_LEG,15884,4304,2072,252,-52,-2,225
1729577044.9471118,RIGHT_LEG,15920,4436,2052,223,-83,-39,226
1729577044.9916651,RIGHT_LEG,15936,4348,2076,262,-43,-29,227
1729577044.9925158,RIGHT_LEG,15884,4348,2220,241,-36,-60,228
1729577045.0365353,RIGHT_LEG,15896,4432,2208,234,-27,-109,229
1729577045.0383472,RIGHT_LEG,15812,4320,2204,238,-60,-82,230
1729577045.0391028,RIGHT_LEG,15932,4300,2236,229,-105,-126,231
1729577045.0398717,RIGHT_LEG,15828,4472,2236,263,-159,-132,232
1729577045.0817256,RIGHT_LEG,15824,4456,2080,301,-183,-144,233
1729577045.1266782,RIGHT_LEG,15864,4440,2036,298,-157,-163,234
1729577045.1275268,RIGHT_LEG,15816,4396,2232,307,-114,-154,235
1729577045.261728,RIGHT_LEG,15936,4476,2188,318,-78,-159,236
1729577045.3067038,RIGHT_LEG,15748,4440,2040,295,-92,-128,237
1729577045.3077643,RIGHT_LEG,15904,4516,2240,307,-104,-142,238
1729577045.3516908,RIGHT_LEG,15776,4444,2264,246,-147,-106,239
1729577045.3525407,RIGHT_LEG,15852,4504,2284,216,-158,-110,240
1729577045.3966866,RIGHT_LEG,15860,4372,2172,218,-130,-115,241
1729577045.3975356,RIGHT_LEG,15884,4428,2136,283,-91,-83,242
1729577045.486701,RIGHT_LEG,15760,4460,2208,271,-106,-127,243
1729577045.4877539,RIGHT_LEG,15784,4436,2220,284,-113,-72,244
1729577045.5316734,RIGHT_LEG,15792,4428,2348,307,-111,-65,245
1729577045.5327258,RIGHT_LEG,15832,4444,2048,287,-119,-58,246
1729577045.5764413,RIGHT_LEG,15852,4488,2208,285,-106,-10,247
1729577045.5772717,RIGHT_LEG,15848,4352,2100,265,-139,-50,248
1729577045.6216784,RIGHT_LEG,15836,4580,2136,254,-135,-12,249
1729577045.6225333,RIGHT_LEG,15828,4504,2140,265,-123,-22,250
1729577045.7566833,RIGHT_LEG,15852,4472,2124,268,-115,-32,251
1729577045.7577193,RIGHT_LEG,15816,4456,2052,305,-88,-7,252
1729577045.8016875,RIGHT_LEG,15836,4460,2116,308,-88,-61,253
1729577045.802521,RIGHT_LEG,15744,4576,2160,308,-91,-28,254
1729577045.8466687,RIGHT_LEG,15828,4504,2204,287,-103,-43,255
1729577045.8475072,RIGHT_LEG,15740,4460,2184,283,-158,-26,1
1729577045.9364946,RIGHT_LEG,15788,4564,2324,278,-161,-26,2
1729577045.9375145,RIGHT_LEG,15828,4508,2152,274,-148,-12,3
1729577045.9382787,RIGHT_LEG,15840,4456,2080,271,-164,-2,4
1729577045.9389925,RIGHT_LEG,15828,4412,2224,253,-180,-13,5
1729577045.9397342,RIGHT_LEG,15848,4404,2092,256,-194,-38,6
1729577045.981721,RIGHT_LEG,15876,4548,2208,256,-175,-39,7
