time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576849.3333867,RIGHT_LEG,15772,4304,2568,204,-156,-6,64
1729576849.377244,RIGHT_LEG,15784,4528,2364,82,-261,-20,66
1729576849.4235551,RIGHT_LEG,15880,4304,2580,14,-187,28,68
1729576849.4685404,RIGHT_LEG,15808,4336,2468,32,-225,-13,70
1729576849.5135064,RIGHT_LEG,15768,4388,2496,246,-128,-48,72
1729576849.556454,RIGHT_LEG,15804,4460,2368,249,-158,-69,73
1729576849.6027408,RIGHT_LEG,15808,4196,2448,332,-178,-60,74
1729576849.603575,RIGHT_LEG,15876,4188,2464,441,-175,-95,75
1729576849.647693,RIGHT_LEG,15888,4224,2440,477,-235,-156,76
1729576849.6485264,RIGHT_LEG,15760,4372,2320,428,-239,-127,77
1729576849.737738,RIGHT_LEG,15936,4516,2556,455,-224,-160,78
1729576849.738576,RIGHT_LEG,15876,4484,2428,418,-238,-156,79
1729576849.7815177,RIGHT_LEG,15636,4396,2388,389,-217,-141,80
1729576849.7823536,RIGHT_LEG,15720,4424,2180,427,-214,-112,81
1729576849.8277488,RIGHT_LEG,15852,4372,2264,368,-202,-83,82
1729576849.828583,RIGHT_LEG,15760,4472,2228,457,-170,-59,83
1729576849.9177413,RIGHT_LEG,15896,4316,2316,412,-126,-55,84
1729576849.9185772,RIGHT_LEG,15868,4488,2252,431,-79,-87,85
1729576849.9623692,RIGHT_LEG,15812,4492,2328,452,-36,-43,86
1729576849.9632816,RIGHT_LEG,15748,4516,2364,454,17,-63,87
1729576850.007645,RIGHT_LEG,15700,4624,2224,422,38,-14,88
1729576850.0515437,RIGHT_LEG,15820,4576,2372,322,21,-20,89
1729576850.0964632,RIGHT_LEG,15804,4656,2380,247,-40,-12,90
1729576850.0973017,RIGHT_LEG,15916,4484,2432,242,-17,26,91
1729576850.1427107,RIGHT_LEG,15800,4452,2460,189,-50,21,92
1729576850.143548,RIGHT_LEG,15808,4260,2456,224,-70,0,93
1729576850.1877728,RIGHT_LEG,15772,4352,2436,278,-108,-14,94
1729576850.2327437,RIGHT_LEG,15724,4520,2408,279,-137,-10,95
1729576850.2338455,RIGHT_LEG,15836,4452,2424,248,-156,-18,96
1729576850.3227344,RIGHT_LEG,15816,4412,2412,236,-187,-30,97
1729576850.3238375,RIGHT_LEG,15812,4348,2460,296,-157,-23,98
1729576850.3674603,RIGHT_LEG,15776,4460,2456,283,-137,17,99
1729576850.3682966,RIGHT_LEG,15752,4348,2404,265,-136,16,100
1729576850.412685,RIGHT_LEG,15852,4396,2420,268,-193,11,101
1729576850.4576268,RIGHT_LEG,15796,4460,2408,292,-154,35,102
1729576850.4586177,RIGHT_LEG,15816,4508,2456,183,-197,47,103
1729576850.502732,RIGHT_LEG,15832,4432,2468,184,-208,24,104
1729576850.5038278,RIGHT_LEG,15844,4376,2548,209,-213,34,105
1729576850.5914567,RIGHT_LEG,15744,4500,2592,257,-177,5,106
1729576850.5922198,RIGHT_LEG,15920,4432,2212,271,-145,15,107
1729576850.637604,RIGHT_LEG,15860,4332,2336,205,-146,11,108
1729576850.6383653,RIGHT_LEG,15808,4456,2468,178,-185,-9,109
1729576850.6826231,RIGHT_LEG,15864,4236,2396,141,-215,13,110
1729576850.6836293,RIGHT_LEG,15780,4464,2312,253,-202,-16,111
1729576850.7274115,RIGHT_LEG,15832,4304,2404,264,-157,-26,112
1729576850.72839,RIGHT_LEG,15840,4364,2436,265,-134,-31,113
1729576850.816369,RIGHT_LEG,15984,4352,2052,230,-166,-81,114
1729576850.817117,RIGHT_LEG,15804,4552,2076,349,-115,-128,115
1729576850.8627653,RIGHT_LEG,15760,4420,2296,362,-64,-144,116
1729576850.9077132,RIGHT_LEG,15776,4496,2360,292,-71,-163,117
1729576850.908651,RIGHT_LEG,15732,4432,2416,290,-71,-150,118
1729576850.9525898,RIGHT_LEG,15820,4540,2448,297,-125,-163,119
1729576850.953621,RIGHT_LEG,15920,4368,2428,333,-159,-110,120
1729576851.0424185,RIGHT_LEG,15756,4420,2516,352,-136,-90,121
1729576851.0434046,RIGHT_LEG,15788,4412,2396,342,-196,-93,122
1729576851.0876129,RIGHT_LEG,15792,4524,2336,316,-227,-85,123
1729576851.088367,RIGHT_LEG,15832,4400,2348,256,-259,-32,124
1729576851.13262,RIGHT_LEG,15756,4448,2368,249,-300,-29,125
1729576851.1790593,RIGHT_LEG,15828,4440,2356,271,-279,-29,126
1729576851.1797867,RIGHT_LEG,15880,4336,2400,283,-285,-56,127
1729576851.222671,RIGHT_LEG,15780,4372,2440,307,-246,-39,128
1729576851.2236586,RIGHT_LEG,15792,4504,2180,304,-266,-21,129
1729576851.2675703,RIGHT_LEG,15808,4428,2288,285,-253,-32,130
1729576851.2685494,RIGHT_LEG,15752,4536,2236,288,-188,-47,131
1729576851.312686,RIGHT_LEG,15812,4456,2316,298,-166,-53,132
1729576851.4024813,RIGHT_LEG,15816,4400,2212,328,-127,-32,133
1729576851.4032943,RIGHT_LEG,15808,4368,2224,311,-120,-38,134
1729576851.4476483,RIGHT_LEG,15768,4464,2496,334,-130,-37,135
1729576851.4487545,RIGHT_LEG,15664,4488,2324,303,-149,-37,136
1729576851.4927096,RIGHT_LEG,15868,4368,2312,271,-240,-25,137
1729576851.5376625,RIGHT_LEG,15848,4384,2192,285,-283,-7,138
1729576851.5386662,RIGHT_LEG,15908,4492,2284,318,-298,-15,139
1729576851.5815575,RIGHT_LEG,15772,4400,2448,348,-313,7,140
1729576851.5823166,RIGHT_LEG,15948,4340,2288,239,-337,-21,141
1729576851.6277704,RIGHT_LEG,15884,4500,2044,248,-257,12,142
1729576851.7171376,RIGHT_LEG,15912,4400,2024,218,-219,-9,143
1729576851.7175348,RIGHT_LEG,15920,4376,2032,272,-180,25,144
1729576851.7625947,RIGHT_LEG,15852,4420,2072,246,-108,-24,145
1729576851.7635922,RIGHT_LEG,15804,4384,2092,223,-51,-56,146
1729576851.807606,RIGHT_LEG,15828,4468,2180,247,3,-53,147
