time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729576921.6029599,RIGHT_LEG,15732,4372,2184,228,-229,27,133
1729576921.6476784,RIGHT_LEG,15844,4248,2288,150,-379,-33,135
1729576921.6925037,RIGHT_LEG,16004,4212,2152,195,-486,-90,137
1729576921.7399042,RIGHT_LEG,15876,4332,1920,404,-367,-153,139
1729576921.8266928,RIGHT_LEG,16000,4384,2016,497,-275,-154,141
1729576921.827934,RIGHT_LEG,15908,4304,1972,483,-253,-143,142
1729576921.8737311,RIGHT_LEG,15844,4376,2156,424,-270,-128,143
1729576921.8749292,RIGHT_LEG,15772,4372,2104,345,-323,-113,144
1729576921.9618676,RIGHT_LEG,15884,4372,1860,329,-323,-81,145
1729576921.9629953,RIGHT_LEG,15820,4312,1932,345,-266,-38,146
1729576922.008597,RIGHT_LEG,15880,4436,1840,339,-206,1,147
1729576922.0097892,RIGHT_LEG,15824,4444,1852,274,-129,-30,148
1729576922.0519228,RIGHT_LEG,15948,4288,1908,390,-51,25,149
1729576922.096815,RIGHT_LEG,15892,4356,1948,384,54,53,150
1729576922.0979726,RIGHT_LEG,15912,4504,1880,376,95,42,151
1729576922.141692,RIGHT_LEG,15820,4388,1952,325,151,67,152
1729576922.1427672,RIGHT_LEG,15896,4240,1960,265,196,58,153
1729576922.231797,RIGHT_LEG,15808,4436,2112,247,172,128,154
1729576922.2328095,RIGHT_LEG,15848,4280,2192,183,43,107,155
1729576922.2766669,RIGHT_LEG,15852,4248,2172,238,6,93,156
1729576922.2778592,RIGHT_LEG,15796,4296,2400,283,-103,59,157
1729576922.3225157,RIGHT_LEG,15844,4280,2132,253,-165,77,158
1729576922.3235393,RIGHT_LEG,16008,4228,2152,264,-204,46,159
1729576922.4117103,RIGHT_LEG,15896,4224,2264,251,-226,9,160
1729576922.4126549,RIGHT_LEG,15924,4276,1928,284,-196,44,161
1729576922.5015395,RIGHT_LEG,15924,4288,2092,177,-210,-23,162
1729576922.5024836,RIGHT_LEG,15916,4204,2140,192,-187,-59,163
1729576922.5466928,RIGHT_LEG,15912,4264,2160,181,-227,-79,164
1729576922.5476267,RIGHT_LEG,15868,4252,2036,224,-249,-61,165
1729576922.5916896,RIGHT_LEG,15876,4232,1944,225,-280,-73,166
1729576922.5926461,RIGHT_LEG,15944,4372,2024,249,-251,-52,167
1729576922.6367617,RIGHT_LEG,15936,4200,2008,237,-201,-95,168
1729576922.6377819,RIGHT_LEG,15932,4304,1912,246,-163,-93,169
1729576922.6387763,RIGHT_LEG,15848,4392,1860,221,-121,-131,170
1729576922.7265007,RIGHT_LEG,15972,4312,2084,193,-111,-69,171
1729576922.7737362,RIGHT_LEG,15852,4380,1836,163,-112,-108,172
1729576922.7745416,RIGHT_LEG,15900,4156,2104,283,-115,-79,173
1729576922.8626745,RIGHT_LEG,15924,4372,2032,243,-183,-67,174
1729576922.863695,RIGHT_LEG,15804,4360,2224,232,-213,-67,175
1729576922.9073117,RIGHT_LEG,15980,4268,2132,251,-188,-51,176
1729576922.9082313,RIGHT_LEG,15756,4460,1860,361,-151,-95,177
1729576922.9514458,RIGHT_LEG,15812,4360,1936,312,-60,-104,178
1729576922.9524407,RIGHT_LEG,15936,4288,2048,244,-80,-126,179
1729576922.9976192,RIGHT_LEG,15988,4252,2012,310,-68,-141,180
1729576922.9986558,RIGHT_LEG,15912,4308,2052,276,-59,-174,181
1729576923.0427322,RIGHT_LEG,15812,4472,2280,371,-64,-139,182
1729576923.0437508,RIGHT_LEG,15916,4380,1960,348,-108,-94,183
1729576923.0864837,RIGHT_LEG,15860,4348,2060,343,-144,-43,184
1729576923.1774573,RIGHT_LEG,15876,4280,2044,336,-104,-37,185
1729576923.1784832,RIGHT_LEG,15836,4432,2144,239,-154,-81,186
1729576923.3116598,RIGHT_LEG,15820,4516,2120,216,-165,-32,187
1729576923.3125026,RIGHT_LEG,15944,4464,2132,215,-171,-28,188
1729576923.3575659,RIGHT_LEG,15876,4368,2128,231,-165,-52,189
1729576923.3586178,RIGHT_LEG,15860,4360,1944,269,-155,-40,190
1729576923.4014287,RIGHT_LEG,15936,4440,1848,251,-127,-33,191
1729576923.4022863,RIGHT_LEG,15932,4304,1884,297,-77,-34,192
1729576923.4464693,RIGHT_LEG,15948,4320,1948,242,-1,-46,193
1729576923.4475682,RIGHT_LEG,15860,4268,2028,214,15,-34,194
1729576923.4914458,RIGHT_LEG,15952,4324,2228,258,53,-83,195
1729576923.4924843,RIGHT_LEG,15816,4364,2112,267,44,-76,196
1729576923.5366294,RIGHT_LEG,15784,4252,2176,288,-41,-51,197
1729576923.5376744,RIGHT_LEG,15936,4428,2256,295,-91,-13,198
