time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314173.399577,RIGHT_LEG,16788,-176,-316,-634,-656,124,136
1731314173.4447193,RIGHT_LEG,16680,-96,-528,-217,-558,104,138
1731314173.490279,RIGHT_LEG,16808,-264,-604,-112,-428,94,140
1731314173.5800183,RIGHT_LEG,16740,-80,-512,54,-416,58,142
1731314173.6239042,RIGHT_LEG,16768,-132,-492,29,-261,0,144
1731314173.6688566,RIGHT_LEG,16796,-188,-544,8,-188,-28,145
1731314173.669255,RIGHT_LEG,16900,-124,-420,37,-176,-44,146
1731314173.7139544,RIGHT_LEG,16716,-92,-504,55,-133,-59,147
1731314173.8042092,RIGHT_LEG,16748,-88,-580,-84,-89,-65,148
1731314173.8049104,RIGHT_LEG,16728,-212,-412,-14,-44,-91,149
1731314173.805651,RIGHT_LEG,16932,-212,-320,-147,-62,-28,150
1731314173.849205,RIGHT_LEG,16988,16,-380,-418,-112,117,151
1731314173.894405,RIGHT_LEG,16660,0,-628,55,-101,108,152
1731314173.9397142,RIGHT_LEG,16512,-268,-520,-91,-26,20,153
1731314173.940509,RIGHT_LEG,16964,-392,-244,-499,-38,47,154
1731314174.0294147,RIGHT_LEG,16720,-268,-8,-800,-281,27,155
1731314174.0302663,RIGHT_LEG,16804,-120,-32,-1861,-527,133,156
1731314174.0743554,RIGHT_LEG,16600,248,-108,-1052,-793,235,157
1731314174.0752199,RIGHT_LEG,16636,-220,-912,-849,-672,239,158
1731314174.1643548,RIGHT_LEG,16748,-132,-868,-410,-356,135,159
1731314174.165226,RIGHT_LEG,16880,-248,-772,-194,-29,122,160
1731314174.2094886,RIGHT_LEG,16756,-152,-440,165,141,124,161
1731314174.210339,RIGHT_LEG,16800,-292,-336,656,130,28,162
1731314174.254325,RIGHT_LEG,16872,-184,-272,862,277,-36,163
1731314174.299312,RIGHT_LEG,16924,-240,-264,477,286,-10,164
1731314174.3001666,RIGHT_LEG,16536,0,-504,221,235,25,165
1731314174.3442981,RIGHT_LEG,16748,-180,-88,854,240,-89,166
1731314174.3892915,RIGHT_LEG,16844,-408,-260,577,238,-178,167
1731314174.390125,RIGHT_LEG,16632,-168,-268,314,359,-228,168
1731314174.4344747,RIGHT_LEG,16832,-452,-288,135,515,-290,169
1731314174.4792514,RIGHT_LEG,16696,-28,-256,-527,622,-241,170
1731314174.4800494,RIGHT_LEG,16752,-16,44,-647,601,-165,171
1731314174.5247762,RIGHT_LEG,16924,0,240,-682,487,-84,172
1731314174.569479,RIGHT_LEG,16712,-88,536,-612,294,-64,173
1731314174.5703158,RIGHT_LEG,16808,-132,552,-710,45,-142,174
1731314174.6144075,RIGHT_LEG,17000,-8,396,-477,-165,-136,175
1731314174.6594033,RIGHT_LEG,16544,-228,196,-406,-252,-247,176
1731314174.660271,RIGHT_LEG,17168,-400,104,-988,-192,-313,177
1731314174.7043116,RIGHT_LEG,16728,32,644,-808,-316,-289,178
1731314174.7494874,RIGHT_LEG,16940,448,616,-1240,-561,-141,179
1731314174.794399,RIGHT_LEG,16768,308,416,-719,-769,31,180
1731314174.8393946,RIGHT_LEG,16628,-132,-24,-201,-745,40,181
1731314174.8402257,RIGHT_LEG,16888,4,-420,-691,-464,30,182
1731314174.8844473,RIGHT_LEG,16868,-68,24,-602,-321,8,183
1731314174.9293416,RIGHT_LEG,16748,136,220,-433,-302,19,184
1731314174.93011,RIGHT_LEG,16872,100,64,-423,-259,66,185
1731314175.0194392,RIGHT_LEG,16764,44,8,-450,-247,92,186
1731314175.0201974,RIGHT_LEG,16748,0,224,-491,-232,103,187
1731314175.0644011,RIGHT_LEG,16884,36,264,-327,-228,114,188
1731314175.0651288,RIGHT_LEG,16792,-32,240,-303,-300,120,189
1731314175.0658646,RIGHT_LEG,16820,-72,136,-316,-355,130,190
1731314175.1096225,RIGHT_LEG,16852,-36,216,-329,-432,139,191
1731314175.1542404,RIGHT_LEG,16844,84,156,-334,-457,99,192
1731314175.1550684,RIGHT_LEG,16776,-188,112,-247,-475,87,193
1731314175.199326,RIGHT_LEG,16928,-208,0,-110,-471,52,194
1731314175.244335,RIGHT_LEG,16868,-52,132,-330,-491,71,195
1731314175.245295,RIGHT_LEG,16916,-56,208,-455,-513,82,196
1731314175.2900193,RIGHT_LEG,16796,-28,112,-507,-672,94,197
1731314175.334414,RIGHT_LEG,16844,32,220,-511,-758,158,198
1731314175.3352518,RIGHT_LEG,16660,44,52,-687,-868,259,199
1731314175.3794107,RIGHT_LEG,16688,-168,-80,-783,-886,277,200
