time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314585.8243518,RIGHT_HAND,-3936,24540,-5208,12016,3965,-10324,124
1731314585.8688917,RIGHT_HAND,-7764,29080,-8960,26803,-7062,-22293,126
1731314585.914581,RIGHT_HAND,-13072,30108,-9116,32767,-2204,-28200,128
1731314586.0039182,RIGHT_HAND,-16436,24572,-6556,32767,5206,-32087,130
1731314586.0493348,RIGHT_HAND,-17152,17168,-1300,32767,15074,-32768,132
1731314586.0951295,RIGHT_HAND,-11680,9212,1400,32767,23035,-32001,134
1731314586.1403408,RIGHT_HAND,-7296,6016,2544,32767,24500,-28798,135
1731314586.1843345,RIGHT_HAND,-3736,3232,3828,32767,22731,-23995,136
1731314586.1852143,RIGHT_HAND,-1456,-704,6560,32767,22210,-20242,137
1731314586.2288966,RIGHT_HAND,1408,-3244,8260,31663,19473,-14168,138
1731314586.2745097,RIGHT_HAND,3412,-6608,7868,26981,16653,-10310,139
1731314586.3193538,RIGHT_HAND,4512,-9780,7088,21694,15238,-7052,140
1731314586.320139,RIGHT_HAND,4468,-11716,8704,15501,5100,-4768,141
1731314586.3655057,RIGHT_HAND,3476,-13492,6872,12381,-7362,-2287,142
1731314586.4104493,RIGHT_HAND,4676,-15640,3656,2742,4217,-488,143
1731314586.411206,RIGHT_HAND,3912,-15832,3452,-1178,2995,1364,144
1731314586.4543371,RIGHT_HAND,3356,-16560,2348,-964,1403,2896,145
1731314586.5009255,RIGHT_HAND,2912,-17676,1896,180,1104,3301,146
1731314586.5016954,RIGHT_HAND,2828,-17632,2308,-166,929,3015,147
1731314586.5442927,RIGHT_HAND,1584,-16804,2728,-33,-2364,3215,148
1731314586.6354194,RIGHT_HAND,436,-16484,3360,1906,-3709,3149,149
1731314586.63617,RIGHT_HAND,-348,-17560,4432,3192,-4243,2087,150
1731314586.6797237,RIGHT_HAND,-896,-18412,5740,2727,-4983,663,151
1731314586.68046,RIGHT_HAND,-1612,-19112,6712,3006,-6510,-1559,152
1731314586.6811595,RIGHT_HAND,-1608,-18592,6944,3436,-7504,-3888,153
1731314586.7244697,RIGHT_HAND,-1656,-18868,9780,6605,-7546,-5383,154
1731314586.8155153,RIGHT_HAND,-1164,-19704,10756,7144,-10297,-6674,155
1731314586.816229,RIGHT_HAND,-772,-19708,12404,5538,-12545,-7439,156
1731314586.859283,RIGHT_HAND,-168,-20392,13148,7418,-17350,-6568,157
1731314586.8612008,RIGHT_HAND,372,-21216,12900,4931,-21919,-5636,158
1731314586.8619792,RIGHT_HAND,264,-20792,12208,1176,-24938,-3675,159
1731314586.904658,RIGHT_HAND,164,-20528,11208,-1621,-26069,-263,160
1731314586.9504366,RIGHT_HAND,-404,-19832,10036,-7444,-26213,3427,161
1731314586.9511523,RIGHT_HAND,-848,-18484,5536,-12632,-24135,7527,162
1731314586.9948363,RIGHT_HAND,-1800,-19992,3664,-11427,-20251,12109,163
1731314587.0403593,RIGHT_HAND,-2196,-16380,-892,-19524,-20387,18282,164
1731314587.0411253,RIGHT_HAND,-2436,-11620,-3828,-25723,-13009,22642,165
1731314587.0845103,RIGHT_HAND,-2460,-6652,-7924,-30036,3715,27810,166
1731314587.1294582,RIGHT_HAND,-1268,-60,-8656,-32768,17311,32133,167
1731314587.175482,RIGHT_HAND,-1664,4736,-17256,-32768,30959,32767,168
1731314587.1762311,RIGHT_HAND,-2552,21552,-20836,-32768,32767,32502,169
1731314587.2208438,RIGHT_HAND,10048,13136,-10304,-23055,32767,25490,170
1731314587.265306,RIGHT_HAND,17668,-2756,-13064,25724,16205,9773,171
1731314587.266075,RIGHT_HAND,10376,-13896,-10696,32767,-26123,-410,172
1731314587.3106132,RIGHT_HAND,4932,-13160,-12596,-5583,-32768,-654,173
1731314587.3543127,RIGHT_HAND,-940,-9744,-18260,-17751,-19334,-13,174
1731314587.3550975,RIGHT_HAND,-4400,-3244,-16172,18,-7721,-232,175
1731314587.3993013,RIGHT_HAND,-5208,-8696,-16060,4556,877,-1849,176
1731314587.4443493,RIGHT_HAND,-1808,-8812,-15896,-3863,10765,-2275,177
1731314587.5344098,RIGHT_HAND,360,-6880,-14096,-1548,8847,-1795,178
1731314587.5351498,RIGHT_HAND,960,-7372,-13724,1652,1378,-1217,179
1731314587.579398,RIGHT_HAND,-532,-8696,-13616,1396,-3829,-988,180
1731314587.5801537,RIGHT_HAND,-1444,-8552,-14036,1691,-2288,-1416,181
1731314587.6254537,RIGHT_HAND,-916,-9424,-13252,-144,-2403,-1158,182
1731314587.670427,RIGHT_HAND,-1448,-8768,-12668,-390,-2127,-736,183
1731314587.6711762,RIGHT_HAND,-1556,-9064,-12028,1313,-514,-1198,184
1731314587.715551,RIGHT_HAND,-1032,-8900,-11672,-1750,-558,-1146,185
1731314587.7604759,RIGHT_HAND,-672,-8428,-12356,125,-1389,-1056,186
1731314587.7612314,RIGHT_HAND,-596,-9400,-12264,259,-1156,-771,187
1731314587.8054867,RIGHT_HAND,-160,-9268,-12128,-1503,-437,-407,188
1731314587.849487,RIGHT_HAND,-684,-8584,-12572,-1456,-959,58,189
1731314587.8944309,RIGHT_HAND,-996,-9040,-13096,-447,-1527,299,190
1731314587.8951936,RIGHT_HAND,-1268,-9112,-12768,-1285,-859,237,191
1731314587.940576,RIGHT_HAND,-1376,-9100,-13048,-1141,-775,171,192
1731314588.0293603,RIGHT_HAND,-1652,-8592,-13436,-1153,-377,298,193
1731314588.030144,RIGHT_HAND,-1488,-8740,-12828,-448,-70,291,194
1731314588.0743392,RIGHT_HAND,-1300,-9096,-12832,-746,-1224,95,195
1731314588.075087,RIGHT_HAND,-1704,-8704,-13292,-945,-1191,234,196
1731314588.0757759,RIGHT_HAND,-1760,-8820,-12772,-447,-60,398,197
1731314588.1207857,RIGHT_HAND,-1420,-8792,-12800,-1293,328,356,198
1731314588.1658201,RIGHT_HAND,-1484,-8652,-11992,-1130,-382,343,199
1731314588.1666152,RIGHT_HAND,-584,-9544,-11628,-1125,-918,69,200
1731314588.2104182,RIGHT_HAND,-1096,-8592,-12048,-2838,-4720,362,201
1731314588.2554455,RIGHT_HAND,-1652,-8504,-11852,-792,-4494,477,202
1731314588.2562077,RIGHT_HAND,-1572,-8844,-11588,-2223,-2998,426,203
1731314588.2989,RIGHT_HAND,-980,-8300,-10204,-3004,-1348,84,204
1731314588.34395,RIGHT_HAND,336,-8276,-9068,-2386,-1847,-1055,205
1731314588.3444629,RIGHT_HAND,228,-7620,-6840,-2244,-4274,-3453,206
1731314588.389754,RIGHT_HAND,400,-5500,-5420,-2216,-6209,-7628,207
1731314588.4344878,RIGHT_HAND,1220,-3232,-4544,-3408,-6405,-9977,208
