time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314600.6781452,RIGHT_LEG,16636,48,-1492,-338,-331,91,201
1731314600.722117,RIGHT_LEG,16784,48,-1124,-363,-429,158,203
1731314600.767208,RIGHT_LEG,16752,40,-1388,-538,-630,286,205
1731314600.8567605,RIGHT_LEG,16756,-84,-1568,-657,-485,231,207
1731314600.902179,RIGHT_LEG,16748,-120,-1676,-573,-335,160,209
1731314600.9920967,RIGHT_LEG,16768,-108,-1612,-458,-172,109,210
1731314600.992828,RIGHT_LEG,16624,-72,-1536,-340,-74,76,211
1731314601.0370786,RIGHT_LEG,16748,12,-1408,-338,-29,51,212
1731314601.037785,RIGHT_LEG,16656,-4,-1536,-337,17,-17,213
1731314601.0385022,RIGHT_LEG,16816,-80,-1296,-332,-5,-84,214
1731314601.082098,RIGHT_LEG,16756,-116,-1196,-215,-109,-102,215
1731314601.1270893,RIGHT_LEG,16708,-92,-1400,-203,-163,-153,216
1731314601.1278522,RIGHT_LEG,16748,-56,-1284,-166,-212,-218,217
1731314601.172198,RIGHT_LEG,16864,40,-1156,-163,-300,-226,218
1731314601.2172258,RIGHT_LEG,16772,-36,-1380,-244,-370,-205,219
1731314601.2621067,RIGHT_LEG,16648,-28,-1264,-303,-444,-198,220
1731314601.262922,RIGHT_LEG,16864,104,-1316,-412,-430,-139,221
1731314601.3071616,RIGHT_LEG,16772,224,-1176,-510,-481,-17,222
1731314601.3522332,RIGHT_LEG,16676,180,-1000,-563,-569,128,223
1731314601.3531005,RIGHT_LEG,16692,148,-1572,-666,-627,174,224
1731314601.3971963,RIGHT_LEG,16692,124,-1776,-788,-459,279,225
1731314601.4407425,RIGHT_LEG,16800,20,-1440,-494,-375,237,226
1731314601.4422748,RIGHT_LEG,16712,44,-1324,-535,-435,226,227
1731314601.4871671,RIGHT_LEG,16912,-132,-1240,-569,-548,244,228
1731314601.532159,RIGHT_LEG,16756,84,-1052,-570,-653,193,229
1731314601.5329225,RIGHT_LEG,16808,-20,-1308,-647,-881,245,230
1731314601.5771286,RIGHT_LEG,16784,-60,-1564,-563,-960,216,231
1731314601.6221957,RIGHT_LEG,16552,-48,-1680,-429,-869,150,232
1731314601.6676476,RIGHT_LEG,16668,-56,-1924,-347,-718,35,233
1731314601.668428,RIGHT_LEG,16684,-68,-1772,-349,-540,6,234
1731314601.712197,RIGHT_LEG,16856,0,-1732,-330,-517,-8,235
1731314601.712931,RIGHT_LEG,16632,-80,-1612,-371,-492,-45,236
1731314601.7572157,RIGHT_LEG,16696,8,-1772,-396,-494,-54,237
1731314601.8471956,RIGHT_LEG,16804,152,-1964,-360,-412,1,238
1731314601.8479414,RIGHT_LEG,16656,248,-1872,-71,-394,28,239
1731314601.8921835,RIGHT_LEG,16668,104,-2064,193,-113,120,240
1731314601.892898,RIGHT_LEG,16620,-76,-2052,525,312,-14,241
1731314601.8936121,RIGHT_LEG,16380,264,-1812,945,588,-204,242
1731314601.9372053,RIGHT_LEG,16668,-36,-1872,1556,645,-439,243
1731314601.9821944,RIGHT_LEG,16200,-36,-1656,1523,802,-624,244
1731314602.0277183,RIGHT_LEG,17056,-16,-1776,1096,1124,-514,245
1731314602.028496,RIGHT_LEG,16892,40,-1160,178,1027,-279,246
1731314602.072222,RIGHT_LEG,16564,272,-476,-20,653,-236,247
1731314602.1172073,RIGHT_LEG,16712,248,-564,31,164,-166,248
1731314602.1179595,RIGHT_LEG,17124,-4,-776,-148,-256,-82,249
1731314602.1618917,RIGHT_LEG,16864,148,-820,-155,-611,-46,250
1731314602.2521925,RIGHT_LEG,16808,128,-1140,-316,-726,-51,251
1731314602.2529285,RIGHT_LEG,16572,184,-1104,-397,-801,-26,252
