time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589815.4247677,RIGHT_LEG,14356,7756,-3556,287,-126,-7,53
1729589815.5139308,RIGHT_LEG,14320,7784,-3412,284,-101,-38,55
1729589815.557228,RIGHT_LEG,14256,7892,-3440,79,179,-13,57
1729589815.6042895,RIGHT_LEG,14284,7144,-3960,715,958,-762,59
1729589815.7380228,RIGHT_LEG,15112,7060,-3304,-781,933,-3263,61
1729589815.7390044,RIGHT_LEG,15268,6988,-3520,-1505,1517,-5509,62
1729589815.7828023,RIGHT_LEG,15260,6792,-3188,-2804,1682,-8264,63
1729589815.7837422,RIGHT_LEG,12764,9472,-1956,-4367,3571,-8860,64
1729589815.8287537,RIGHT_LEG,13944,9060,-2248,-1836,4776,-10504,65
1729589815.829716,RIGHT_LEG,10096,10732,-1384,-2074,2028,-9673,66
1729589815.8734057,RIGHT_LEG,11744,12092,-1552,-1002,2450,-7644,67
1729589815.9188008,RIGHT_LEG,12244,10968,-556,-2210,2703,-6614,68
1729589815.9628136,RIGHT_LEG,10864,13032,-196,-4196,2044,-5636,69
1729589816.0087705,RIGHT_LEG,11952,11448,240,-2078,2456,-5006,70
1729589816.0097349,RIGHT_LEG,10340,13448,-1296,-1076,1250,-3226,71
1729589816.0540717,RIGHT_LEG,11188,12708,-556,-478,857,-1426,72
1729589816.143863,RIGHT_LEG,10592,12700,-652,-116,288,-599,73
1729589816.1880753,RIGHT_LEG,11208,13008,168,-160,47,0,74
1729589816.1890104,RIGHT_LEG,11812,12420,-36,387,-506,334,75
1729589816.1899216,RIGHT_LEG,11800,12264,-548,169,-888,243,76
1729589816.2337906,RIGHT_LEG,11404,11856,-1116,55,-861,-45,77
1729589816.2347603,RIGHT_LEG,11060,11792,-1252,128,-653,-290,78
1729589816.2790108,RIGHT_LEG,11384,12068,-1180,37,-12,-61,79
1729589816.3236785,RIGHT_LEG,11496,11784,-1784,-83,306,103,80
1729589816.324597,RIGHT_LEG,11340,11988,-1204,-273,869,88,81
1729589816.3678136,RIGHT_LEG,11568,11772,-836,-576,1032,-303,82
1729589816.41413,RIGHT_LEG,11324,12204,-420,-455,1134,-462,83
1729589816.415094,RIGHT_LEG,11320,12364,-128,-368,966,-205,84
1729589816.4590461,RIGHT_LEG,11372,12460,-36,-129,780,91,85
1729589816.5040255,RIGHT_LEG,11536,12148,108,-114,207,342,86
1729589816.5049615,RIGHT_LEG,11680,12108,-112,48,-400,641,87
1729589816.5480752,RIGHT_LEG,11432,12532,-16,271,-1134,1008,88
1729589816.5939596,RIGHT_LEG,11400,12300,-252,499,-1522,1604,89
1729589816.5949445,RIGHT_LEG,11144,12368,-284,866,-1913,2315,90
1729589816.6391149,RIGHT_LEG,11452,12100,-300,1629,-1684,2964,91
1729589816.683789,RIGHT_LEG,11920,11796,-704,1217,-1998,3281,92
1729589816.6847534,RIGHT_LEG,12004,11464,-404,1482,-2320,3451,93
1729589816.728809,RIGHT_LEG,11892,11772,-780,3075,-2608,3509,94
1729589816.7728276,RIGHT_LEG,12148,11564,-1048,2121,-2953,4334,95
1729589816.8188171,RIGHT_LEG,12292,11032,-1240,1208,-3217,4730,96
1729589816.8197675,RIGHT_LEG,12468,10844,-1120,1789,-3189,5125,97
1729589816.8638024,RIGHT_LEG,12720,10472,-1884,2369,-3090,5399,98
1729589816.9090726,RIGHT_LEG,12816,10264,-2384,2010,-2559,5871,99
1729589816.9100318,RIGHT_LEG,13100,9428,-3024,1519,-1935,5857,100
1729589816.9529283,RIGHT_LEG,13168,8932,-3588,934,-1455,5755,101
1729589816.9987986,RIGHT_LEG,13620,8744,-2352,1753,-1164,5338,102
1729589816.9997272,RIGHT_LEG,14244,7808,-2528,1619,-1273,5278,103
1729589817.0418534,RIGHT_LEG,14288,7468,-2192,1781,-1611,4302,104
1729589817.0438576,RIGHT_LEG,15040,7380,-2812,2280,-1458,3984,105
1729589817.088821,RIGHT_LEG,14636,7472,-3508,1816,-1548,3339,106
1729589817.1339784,RIGHT_LEG,14196,6952,-3376,2009,-1055,2869,107
1729589817.1789703,RIGHT_LEG,14976,6412,-3608,2247,-1310,2042,108
1729589817.1799242,RIGHT_LEG,14964,6352,-3732,504,-1341,1444,109
1729589817.2239163,RIGHT_LEG,14556,6712,-3664,152,-1267,570,110
1729589817.2687688,RIGHT_LEG,14728,6936,-3676,783,-596,-62,111
1729589817.2697191,RIGHT_LEG,14580,6784,-3904,639,15,-350,112
1729589817.3141482,RIGHT_LEG,14600,7124,-4108,306,-33,-802,113
1729589817.3589494,RIGHT_LEG,14460,7096,-3936,-15,379,-1300,114
1729589817.3599036,RIGHT_LEG,14476,7404,-3544,123,457,-1500,115
1729589817.4038649,RIGHT_LEG,14284,7656,-3332,311,942,-1545,116
1729589817.4487967,RIGHT_LEG,14328,7716,-3452,85,920,-1385,117
1729589817.4497304,RIGHT_LEG,14488,7608,-3172,-217,591,-1147,118
1729589817.4938333,RIGHT_LEG,14396,7788,-3068,62,500,-1004,119
1729589817.538876,RIGHT_LEG,14608,8068,-2888,215,218,-918,120
1729589817.5837226,RIGHT_LEG,14552,7868,-3088,271,-21,-848,121
