time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589878.739333,RIGHT_HAND,-5004,16624,3332,-997,-629,-2857,79
1729589878.7854698,RIGHT_HAND,-8880,16548,5896,245,-7607,-12108,81
1729589878.874312,RIGHT_HAND,-10608,11192,9024,-687,-13294,-18597,83
1729589878.9631588,RIGHT_HAND,-11436,7920,6276,-3928,-1587,-16777,85
1729589879.008203,RIGHT_HAND,-3896,7228,8640,-9908,721,-15052,87
1729589879.0532136,RIGHT_HAND,-404,11784,12232,-11098,-16219,-12457,89
1729589879.0541856,RIGHT_HAND,-1640,13452,8120,-10412,-19389,-7417,90
1729589879.0982964,RIGHT_HAND,-3224,14580,7460,-9051,-15241,-2139,91
1729589879.0993562,RIGHT_HAND,-1124,14384,4988,-8642,-10242,984,92
1729589879.1882977,RIGHT_HAND,-1080,17052,11848,-6508,-13211,1253,93
1729589879.18938,RIGHT_HAND,-1240,18492,11232,-2616,-17830,-1943,94
1729589879.2330923,RIGHT_HAND,-6044,20232,6860,5156,-32768,-15902,95
1729589879.234249,RIGHT_HAND,-14916,12852,10368,15307,-23997,-5415,96
1729589879.2777684,RIGHT_HAND,-10296,11864,8308,9848,-9720,1489,97
1729589879.2782698,RIGHT_HAND,-5716,9904,11060,-696,-4444,6630,98
1729589879.3232565,RIGHT_HAND,-5176,12884,18956,-1410,-1302,7018,99
1729589879.3248878,RIGHT_HAND,-3480,14164,22296,6554,1401,4123,100
1729589879.3258002,RIGHT_HAND,-6484,9680,24844,9628,-7225,-190,101
1729589879.4135637,RIGHT_HAND,-13180,7176,27488,5125,-17792,-3683,102
1729589879.4594657,RIGHT_HAND,-25244,6244,28808,-453,-21512,-8667,103
1729589879.4605422,RIGHT_HAND,-32768,7336,32767,-6484,4205,-11848,104
1729589879.5034692,RIGHT_HAND,-32768,10724,32767,-16360,32767,-11853,105
1729589879.5045485,RIGHT_HAND,-32768,18712,32767,-21587,32767,-20056,106
1729589879.5483146,RIGHT_HAND,-24840,27828,32767,-23556,29554,-32768,107
1729589879.5492766,RIGHT_HAND,-23456,31700,32767,-20446,29667,-32768,108
1729589879.6383138,RIGHT_HAND,-19320,32767,32767,-22590,30594,-32768,109
1729589879.639269,RIGHT_HAND,-13360,32767,31888,-21962,32767,-32768,110
1729589879.7290556,RIGHT_HAND,-5360,30436,24640,-18650,32767,-32768,111
1729589879.7737556,RIGHT_HAND,2752,25856,18144,-12935,32767,-32205,112
1729589879.774333,RIGHT_HAND,11588,17676,12336,-4289,32767,-26186,113
1729589879.8642688,RIGHT_HAND,16800,10856,3112,1268,26933,-22579,114
1729589879.8652685,RIGHT_HAND,13368,6596,324,4145,5792,-19512,115
1729589879.9093077,RIGHT_HAND,10188,1924,752,1882,-9197,-16049,116
1729589879.9103045,RIGHT_HAND,6188,-932,-720,211,-6565,-11185,117
1729589879.953235,RIGHT_HAND,4268,-3292,-3412,-1082,201,-6422,118
1729589879.9541965,RIGHT_HAND,3960,-5160,-1648,-2322,2245,-1924,119
1729589879.9982998,RIGHT_HAND,3720,-5652,-2180,-2464,425,1683,120
1729589879.9992433,RIGHT_HAND,2004,-5848,-364,-3163,-3840,5006,121
1729589880.043125,RIGHT_HAND,-1892,-5728,-3192,-5159,-8100,8153,122
1729589880.0440845,RIGHT_HAND,-5824,-3492,-3972,-8959,-5200,10498,123
1729589880.1332924,RIGHT_HAND,-6696,-2652,-3220,-8355,-37,11654,124
1729589880.1342547,RIGHT_HAND,-6984,-1660,-3088,-5294,10178,13679,125
1729589880.1782851,RIGHT_HAND,-6696,-76,-1876,-6480,11296,14485,126
1729589880.1792297,RIGHT_HAND,-5436,-3152,-2196,-3104,9907,12686,127
1729589880.2252057,RIGHT_HAND,-6088,-1292,-2128,-4567,5386,15922,128
1729589880.2261395,RIGHT_HAND,-9640,-636,-2312,-12048,1878,19171,129
1729589880.3133063,RIGHT_HAND,-10960,-1752,-2556,-11041,1799,22739,130
1729589880.3142648,RIGHT_HAND,-10876,4792,-2752,-14314,2929,26922,131
1729589880.358103,RIGHT_HAND,-12880,2292,-3704,-16036,-2504,28302,132
1729589880.3595033,RIGHT_HAND,-13736,8484,-4432,-17175,-9966,31535,133
1729589880.4480176,RIGHT_HAND,-17880,11776,-3864,-18201,-12158,32767,134
1729589880.448977,RIGHT_HAND,-19416,15816,-5524,-16547,-14660,31229,135
1729589880.5382795,RIGHT_HAND,-20696,16724,-2648,-10786,-16235,29128,136
1729589880.5392387,RIGHT_HAND,-23072,16784,-4768,-5193,-11754,26010,137
1729589880.5842779,RIGHT_HAND,-21136,16204,-5364,-5578,-11736,25164,138
1729589880.5852804,RIGHT_HAND,-17844,16924,-3304,-6198,-14827,23409,139
1729589880.628072,RIGHT_HAND,-16184,18208,-1084,-4900,-15455,22088,140
1729589880.6290283,RIGHT_HAND,-15384,18416,-136,-4481,-16066,20636,141
1729589880.673319,RIGHT_HAND,-15976,19084,1292,-5124,-15857,19237,142
1729589880.6742659,RIGHT_HAND,-14652,20636,7968,-2594,-3771,17151,143
1729589880.7631547,RIGHT_HAND,-13088,18908,1732,-3037,-1677,14885,144
1729589880.808295,RIGHT_HAND,-9888,17856,1216,-3450,-5,12525,145
1729589880.8091996,RIGHT_HAND,-7408,17572,1756,-4650,-2816,7591,146
1729589880.8100843,RIGHT_HAND,-5452,17080,2744,-2730,-12164,1773,147
1729589880.8541725,RIGHT_HAND,-7560,15800,4028,416,-19051,-2453,148
1729589880.8550088,RIGHT_HAND,-10416,14360,2936,1996,-14771,-3678,149
1729589880.8980274,RIGHT_HAND,-9656,13472,3264,83,-10891,-3578,150
1729589880.8988965,RIGHT_HAND,-8668,14544,2960,-1889,-7287,-2170,151
1729589880.9883044,RIGHT_HAND,-7872,15796,2872,-2164,-2062,-765,152
1729589880.9892857,RIGHT_HAND,-6624,16472,2964,-1348,2843,380,153
1729589881.0794027,RIGHT_HAND,-4872,16388,3116,-1152,6452,1191,154
1729589881.0802994,RIGHT_HAND,-3528,16340,3436,-1591,7587,1721,155
1729589881.124216,RIGHT_HAND,-2300,16184,3172,-1595,8774,2150,156
1729589881.1251023,RIGHT_HAND,-1408,16036,3320,-1598,8970,2103,157
1729589881.2132921,RIGHT_HAND,-800,16000,3424,-1355,7993,1836,158
1729589881.2142496,RIGHT_HAND,-324,16088,3608,-857,5688,1486,159
1729589881.2593098,RIGHT_HAND,8,15672,3988,-316,2682,567,160
1729589881.2603157,RIGHT_HAND,-444,15376,4000,-146,-1063,-21,161
1729589881.3043144,RIGHT_HAND,-1156,15408,4344,-702,-3669,-440,162
1729589881.3053157,RIGHT_HAND,-1848,15916,4300,-926,-3863,-339,163
