time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589866.1830096,RIGHT_HAND,-6720,16660,3448,543,-3208,-5740,49
1729589866.2280593,RIGHT_HAND,-10888,15060,4476,-1148,-4713,-7568,51
1729589866.2720501,RIGHT_HAND,-11204,12360,7560,-543,1941,-10004,53
1729589866.4085534,RIGHT_HAND,-7712,10100,9428,-4238,-3090,-13828,55
1729589866.4529192,RIGHT_HAND,-5508,7372,8348,-6805,-1815,-15781,57
1729589866.6320298,RIGHT_HAND,-1324,8052,8004,-10895,-11764,-14050,59
1729589866.634828,RIGHT_HAND,-1320,9336,8316,-11164,-18591,-11300,60
1729589866.637013,RIGHT_HAND,-3240,13860,7960,-12164,-27502,-7288,61
1729589866.6807504,RIGHT_HAND,-5896,16080,11168,-10656,-22969,-4716,62
1729589866.723362,RIGHT_HAND,-5484,17708,12356,-6114,-16919,-7945,63
1729589866.724819,RIGHT_HAND,-6052,15052,12368,268,-13720,-673,64
1729589866.8133955,RIGHT_HAND,-6488,25548,3236,3484,-24886,-11769,65
1729589866.8144343,RIGHT_HAND,-10084,13960,5300,10480,-7169,-188,66
1729589866.8581402,RIGHT_HAND,-9232,13400,7488,7990,2080,4128,67
1729589866.8601694,RIGHT_HAND,-4280,10772,9680,1585,1753,9710,68
1729589866.9479973,RIGHT_HAND,-3828,14676,13336,1901,-4035,8078,69
1729589867.0382316,RIGHT_HAND,-1132,14280,12192,6607,-3729,7008,70
1729589867.039241,RIGHT_HAND,-1844,12560,13716,7704,-3531,6299,71
1729589867.083261,RIGHT_HAND,-4884,13024,16124,4818,-11338,6240,72
1729589867.0843737,RIGHT_HAND,-7736,13396,21672,7399,-13203,3960,73
1729589867.2630408,RIGHT_HAND,-13820,8584,21156,7279,-15754,-2046,74
1729589867.264063,RIGHT_HAND,-22056,10396,18228,4494,-15132,-6593,75
1729589867.3082592,RIGHT_HAND,-28844,4208,20412,-558,-7959,-9201,76
1729589867.309224,RIGHT_HAND,-31764,7960,32128,-4985,-3275,-12899,77
1729589867.3532903,RIGHT_HAND,-32768,12000,32767,-13618,9944,-15531,78
1729589867.3543792,RIGHT_HAND,-30588,15580,32767,-18379,18225,-20444,79
1729589867.3982043,RIGHT_HAND,-26052,21132,32767,-24629,18942,-27091,80
1729589867.3991928,RIGHT_HAND,-22244,27524,32767,-30249,14601,-32768,81
1729589867.4880545,RIGHT_HAND,-18768,32767,32767,-31587,22271,-32768,82
1729589867.4892347,RIGHT_HAND,-13308,32767,32767,-30610,32767,-31939,83
1729589867.5333052,RIGHT_HAND,-5520,32767,26276,-27811,32767,-28736,84
1729589867.5780396,RIGHT_HAND,4620,28820,21188,-18643,32767,-27550,85
1729589867.5790367,RIGHT_HAND,14540,8748,7452,-2543,23601,-22363,87
1729589867.6232197,RIGHT_HAND,12164,5656,-1864,275,7736,-17402,88
1729589867.6243308,RIGHT_HAND,5252,-468,-3572,-4372,2289,-7670,90
1729589867.7130108,RIGHT_HAND,3380,-1704,-2868,-3104,3821,-2941,91
1729589867.7140584,RIGHT_HAND,2308,-3108,-1972,-700,3886,1510,92
1729589867.7582269,RIGHT_HAND,-1288,-3700,-188,-31,-2293,3640,93
1729589867.7591987,RIGHT_HAND,-8448,-772,-3628,-3428,5668,9257,97
