time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729590058.7390761,RIGHT_LEG,12020,11612,-1272,868,270,-1197,244
1729590058.8287191,RIGHT_LEG,11836,11900,-1128,197,-95,-453,246
1729590058.8735557,RIGHT_LEG,11736,11740,-1020,360,-647,-262,248
1729590058.919637,RIGHT_LEG,11632,11872,-1336,364,-1032,61,250
1729590059.0089984,RIGHT_LEG,11740,11956,-1392,353,-1115,947,252
1729590059.1434608,RIGHT_LEG,11708,11908,-1436,406,-1053,1614,253
1729590059.1448464,RIGHT_LEG,11804,11636,-1536,293,-1294,2173,254
1729590059.1457443,RIGHT_LEG,12032,11596,-1356,519,-1185,2519,255
1729590059.1465988,RIGHT_LEG,12132,11072,-1320,809,-1142,2837,1
1729590059.1879203,RIGHT_LEG,12408,11096,-1752,858,-965,3145,2
1729590059.2343352,RIGHT_LEG,12140,11492,-1584,1874,-100,3008,3
1729590059.2354174,RIGHT_LEG,12448,10916,-2208,967,-1069,4083,4
1729590059.2788136,RIGHT_LEG,12648,10644,-2064,695,-954,4455,5
1729590059.3235188,RIGHT_LEG,12756,10324,-1844,872,-1081,4901,6
1729590059.368518,RIGHT_LEG,12968,10016,-1892,1246,-880,5184,7
1729590059.4591346,RIGHT_LEG,13292,9732,-2124,1118,-939,5453,8
1729590059.460293,RIGHT_LEG,13484,9528,-1856,1846,-1531,5523,9
1729590059.461212,RIGHT_LEG,13744,8868,-2132,2160,-1464,5587,10
1729590059.503492,RIGHT_LEG,14128,8484,-2504,1284,-1437,4860,11
1729590059.5044105,RIGHT_LEG,14744,7932,-2764,1201,-1445,4295,12
1729590059.5052989,RIGHT_LEG,14484,7992,-2628,1474,-1176,3775,13
1729590059.5485928,RIGHT_LEG,14616,7284,-3440,827,-981,3470,14
1729590059.5938616,RIGHT_LEG,15324,7400,-3056,959,-1547,2785,15
1729590059.682876,RIGHT_LEG,14840,6960,-2856,1188,-1117,2459,16
1729590059.6838198,RIGHT_LEG,14724,6592,-3508,536,-1142,1520,17
1729590059.7287016,RIGHT_LEG,14940,6600,-3532,819,-507,769,18
1729590059.729568,RIGHT_LEG,14992,6632,-3636,465,-281,263,19
1729590059.7304668,RIGHT_LEG,14728,6708,-3624,-102,-19,-499,20
1729590059.7728913,RIGHT_LEG,14888,6796,-3300,52,207,-1174,21
1729590059.818591,RIGHT_LEG,14832,7176,-2912,444,534,-1612,22
1729590059.8195312,RIGHT_LEG,14704,7308,-3052,27,636,-1866,23
1729590059.8615017,RIGHT_LEG,14480,7568,-3344,162,923,-1935,24
1729590059.8638241,RIGHT_LEG,14468,7892,-2900,56,757,-1570,25
1729590059.908659,RIGHT_LEG,14308,8000,-2576,-62,527,-1327,26
1729590059.954032,RIGHT_LEG,14724,7868,-2860,-443,471,-972,27
1729590059.9985666,RIGHT_LEG,14328,8056,-2812,-196,294,-1082,28
1729590059.9998424,RIGHT_LEG,14308,8088,-2724,105,332,-915,29
1729590060.042592,RIGHT_LEG,14384,8236,-2524,175,369,-833,30
1729590060.0888197,RIGHT_LEG,14368,8224,-2568,-10,260,-711,31
1729590060.0897536,RIGHT_LEG,14204,8104,-2628,23,267,-664,32
1729590060.132888,RIGHT_LEG,14256,8260,-2584,285,327,-548,33
1729590060.1778128,RIGHT_LEG,14252,8312,-2400,251,297,-448,34
1729590060.1787503,RIGHT_LEG,14204,8232,-2364,235,120,-310,35
1729590060.2235348,RIGHT_LEG,14232,8280,-2452,300,59,-231,36
1729590060.267825,RIGHT_LEG,14332,8116,-2528,489,59,-183,37
1729590060.2687685,RIGHT_LEG,14392,8140,-2616,369,21,-243,38
1729590060.3135216,RIGHT_LEG,14344,7996,-2676,264,144,-354,39
1729590060.3578897,RIGHT_LEG,14216,8292,-2700,335,149,-329,40
1729590060.4043057,RIGHT_LEG,14196,8272,-2452,178,173,-412,41
1729590060.4053748,RIGHT_LEG,14168,8232,-2552,200,299,-537,42
1729590060.4922502,RIGHT_LEG,14340,8280,-2420,304,322,-632,43
1729590060.495504,RIGHT_LEG,14160,8348,-2260,261,298,-681,44
1729590060.537779,RIGHT_LEG,14152,8488,-2356,156,251,-597,45
1729590060.538573,RIGHT_LEG,14180,8420,-2244,56,154,-499,46
1729590060.583482,RIGHT_LEG,14292,8508,-2172,189,100,-544,47
1729590060.5844586,RIGHT_LEG,14160,8464,-2280,97,-21,-471,48
1729590060.6735137,RIGHT_LEG,14128,8508,-2360,177,-15,-392,49
1729590060.7179093,RIGHT_LEG,14084,8608,-2380,91,-16,-375,50
1729590060.718816,RIGHT_LEG,14132,8612,-2236,99,-104,-324,51
1729590060.7197077,RIGHT_LEG,14112,8580,-2188,201,-63,-333,52
1729590060.7632916,RIGHT_LEG,13988,8540,-2300,162,-68,-290,53
1729590060.7641172,RIGHT_LEG,14012,8620,-2356,134,-100,-227,54
1729590060.8078635,RIGHT_LEG,14028,8792,-2256,196,-68,-166,55
1729590060.853984,RIGHT_LEG,14108,8608,-2248,288,-100,-111,56
1729590060.8549142,RIGHT_LEG,14024,8684,-2076,378,-69,-92,57
1729590060.8982208,RIGHT_LEG,14056,8768,-2312,280,-152,-11,58
1729590060.9427893,RIGHT_LEG,14072,8692,-2260,323,-137,109,59
1729590060.9435778,RIGHT_LEG,13956,8748,-2300,339,-211,271,60
1729590060.9885902,RIGHT_LEG,13904,8752,-1988,335,-275,495,61
1729590061.0329945,RIGHT_LEG,14020,8700,-2100,355,-450,811,62
1729590061.0340536,RIGHT_LEG,14016,8624,-2212,339,-634,1165,63
1729590061.0783582,RIGHT_LEG,14244,8464,-2252,250,-941,1425,64
1729590061.122865,RIGHT_LEG,14536,8128,-2452,165,-1192,1266,65
1729590061.1673083,RIGHT_LEG,14400,8096,-2632,283,-1023,1053,66
1729590061.1677012,RIGHT_LEG,14268,8004,-2816,332,-858,881,67
1729590061.2128668,RIGHT_LEG,14404,7928,-2900,387,-743,622,68
1729590061.258158,RIGHT_LEG,14416,7976,-2668,381,-557,373,69
1729590061.2589927,RIGHT_LEG,14452,8028,-2592,314,-396,145,70
1729590061.3028412,RIGHT_LEG,14352,8112,-2740,432,-328,74,71
1729590061.3927352,RIGHT_LEG,14228,8128,-2620,376,-417,205,72
