time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739799.7163548,RIGHT_HAND,5088,-16936,-3660,-4443,2727,-815,128
1729739799.8061984,RIGHT_HAND,6272,-17352,-10488,-6600,-1556,703,130
1729739799.8513188,RIGHT_HAND,6196,-20320,-13876,-12539,-4030,3914,132
1729739799.9413376,RIGHT_HAND,4612,-22328,-14028,-17251,-7673,5789,134
1729739799.9862285,RIGHT_HAND,5924,-24096,-12892,-24011,-4286,6472,136
1729739800.0762992,RIGHT_HAND,4448,-22848,-11292,-26065,-3407,6361,138
1729739800.0770445,RIGHT_HAND,4744,-21852,-10188,-26867,-3787,5622,139
1729739800.166389,RIGHT_HAND,4276,-20212,-10496,-27643,-4606,5603,140
1729739800.1671782,RIGHT_HAND,4776,-18944,-10408,-27214,-1017,4013,141
1729739800.2117865,RIGHT_HAND,3392,-16540,-8544,-27331,312,2239,142
1729739800.2125285,RIGHT_HAND,3008,-13892,-8912,-27772,1943,1291,143
1729739800.2132242,RIGHT_HAND,3856,-11524,-8852,-26372,8053,-622,144
1729739800.2562146,RIGHT_HAND,3936,-8444,-5996,-25717,7929,-2563,145
1729739800.301297,RIGHT_HAND,4620,-5828,-5368,-23799,6753,-4214,146
1729739800.3462682,RIGHT_HAND,3872,-2680,-3276,-20257,2334,-4600,147
1729739800.3470051,RIGHT_HAND,3216,456,-2812,-17108,-297,-4765,148
1729739800.391214,RIGHT_HAND,3212,2108,-2892,-12600,-909,-4934,149
1729739800.3919487,RIGHT_HAND,1852,3492,-1544,-8456,-4165,-4428,150
1729739800.4802513,RIGHT_HAND,396,4132,-2808,-5149,-6492,-3178,151
1729739800.5262005,RIGHT_HAND,24,4816,-3900,-3142,-2640,-2783,152
1729739800.5268934,RIGHT_HAND,-372,5624,-4360,83,-382,-2118,153
1729739800.5711951,RIGHT_HAND,4,5272,-5384,4089,1333,-1011,154
1729739800.6613064,RIGHT_HAND,1208,3592,-6708,6143,2826,-711,155
1729739800.6621108,RIGHT_HAND,1328,3044,-6468,7704,338,-735,156
1729739800.7062335,RIGHT_HAND,896,2088,-9104,9916,-1650,-96,157
1729739800.706892,RIGHT_HAND,1000,948,-9552,11505,844,377,158
1729739800.7075517,RIGHT_HAND,1144,-616,-10728,13281,368,785,159
1729739800.7512004,RIGHT_HAND,880,-2016,-11520,13875,-599,2194,160
1729739800.7961872,RIGHT_HAND,2024,-3612,-12416,15375,3499,1964,161
1729739800.796864,RIGHT_HAND,2324,-5100,-12012,15365,3234,1665,162
1729739800.8411853,RIGHT_HAND,2524,-5752,-12744,16018,4238,3343,163
1729739800.8862505,RIGHT_HAND,4876,-7804,-14916,16903,8253,2848,164
1729739800.9311845,RIGHT_HAND,6024,-9120,-12980,15274,5789,1286,165
1729739800.9318597,RIGHT_HAND,4820,-9352,-10812,17177,174,2141,166
1729739800.9765108,RIGHT_HAND,6988,-12112,-15764,17623,2849,1417,167
1729739801.0212555,RIGHT_HAND,6436,-12408,-12024,16613,-1614,-365,168
1729739801.0219405,RIGHT_HAND,4408,-12592,-11624,17452,-6089,93,169
1729739801.0662022,RIGHT_HAND,4760,-15332,-13912,18934,-3331,150,170
1729739801.111244,RIGHT_HAND,4868,-15952,-12264,15244,-401,-1857,171
1729739801.1119752,RIGHT_HAND,3512,-14812,-10428,14904,-2551,-1468,172
1729739801.1562088,RIGHT_HAND,3960,-16376,-12064,15573,250,-792,173
1729739801.2011776,RIGHT_HAND,4816,-16944,-10496,13756,1921,-1974,174
1729739801.201905,RIGHT_HAND,4044,-16420,-9980,13262,-1955,-2194,175
1729739801.24622,RIGHT_HAND,3596,-17432,-10024,13523,755,-1449,176
1729739801.2912154,RIGHT_HAND,4312,-17712,-9188,11366,2502,-2051,177
1729739801.2919,RIGHT_HAND,4196,-17124,-9284,10388,30,-1852,178
1729739801.336233,RIGHT_HAND,3684,-17628,-8880,10357,1101,-1339,179
1729739801.4711792,RIGHT_HAND,4480,-18012,-8140,8555,3285,-1583,180
1729739801.4719043,RIGHT_HAND,4588,-16368,-7620,6032,88,-1938,181
1729739801.4733112,RIGHT_HAND,4580,-16900,-7904,8095,-216,-1664,182
1729739801.4740734,RIGHT_HAND,4748,-17740,-5564,7528,1987,-1569,183
1729739801.475061,RIGHT_HAND,5224,-17284,-4844,3609,671,-1887,184
1729739801.5163229,RIGHT_HAND,5320,-16228,-4268,3156,-100,-1608,185
1729739801.561241,RIGHT_HAND,5284,-16124,-3788,4075,116,-1186,186
1729739801.5619764,RIGHT_HAND,5116,-16604,-2776,4238,2516,-1428,187
1729739801.606278,RIGHT_HAND,4852,-16632,-876,1952,4756,-1814,188
1729739801.6512296,RIGHT_HAND,5264,-15648,-1028,-204,2545,-1669,189
1729739801.6962414,RIGHT_HAND,5448,-14872,-1752,681,508,-1197,190
1729739801.6969738,RIGHT_HAND,5280,-15352,-2304,1507,-472,-203,191
1729739801.7412689,RIGHT_HAND,5356,-16388,-2544,518,411,157,192
1729739801.7863536,RIGHT_HAND,5544,-16376,-1156,-898,2462,48,193
1729739801.8312342,RIGHT_HAND,5732,-15612,-248,-1363,2045,-305,194
1729739801.8320308,RIGHT_HAND,5980,-15204,556,-651,1490,-236,195
1729739801.8762088,RIGHT_HAND,6140,-15420,1052,-603,653,-207,196
1729739801.8769429,RIGHT_HAND,6164,-15216,968,-742,-1199,-278,197
1729739801.9212346,RIGHT_HAND,5916,-15112,300,-11,-1889,-216,198
1729739801.9662108,RIGHT_HAND,5812,-15452,-452,332,-2169,-164,199
1729739801.9669452,RIGHT_HAND,5672,-15900,-888,-32,-2541,-130,200
1729739802.0112762,RIGHT_HAND,5456,-16012,-716,-441,-1565,-144,201
1729739802.0562701,RIGHT_HAND,5452,-15720,-136,-798,-1492,-99,202
1729739802.0570033,RIGHT_HAND,5608,-15540,80,-862,-1249,-36,203
1729739802.1015146,RIGHT_HAND,5500,-15416,128,-799,-2044,14,204
1729739802.1463752,RIGHT_HAND,5272,-15428,36,-470,-1589,-28,205
1729739802.19125,RIGHT_HAND,5264,-15424,-296,-368,-977,-103,206
1729739802.1919827,RIGHT_HAND,5252,-15708,-344,-391,-377,-67,207
1729739802.2362418,RIGHT_HAND,5316,-15748,-320,-894,-293,-85,208
1729739802.2369719,RIGHT_HAND,5404,-15608,-400,-672,91,-78,209
1729739802.2812705,RIGHT_HAND,5600,-15492,-36,-403,222,-99,210
1729739802.326237,RIGHT_HAND,5648,-15812,108,-679,-40,-99,211
1729739802.3269587,RIGHT_HAND,5664,-15452,44,-886,-728,-89,212
