time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739753.1847634,RIGHT_LEG,14932,2804,6668,171,-414,2,20
1729739753.2279687,RIGHT_LEG,15084,2456,6080,48,-482,133,22
1729739753.2752771,RIGHT_LEG,14988,2600,6552,287,-388,251,24
1729739753.3633916,RIGHT_LEG,15080,2620,6176,184,-418,192,26
1729739753.408409,RIGHT_LEG,15192,2628,6076,251,-443,74,28
1729739753.498294,RIGHT_LEG,14916,2720,6464,570,-504,104,29
1729739753.499074,RIGHT_LEG,15512,1800,6028,289,-543,114,30
1729739753.543715,RIGHT_LEG,15116,2804,5632,-177,-393,-108,31
1729739753.544578,RIGHT_LEG,15168,2372,6112,141,-242,55,32
1729739753.5460107,RIGHT_LEG,15104,2332,6064,221,-216,33,33
1729739753.6335545,RIGHT_LEG,15200,2416,6224,535,-123,76,34
1729739753.7234719,RIGHT_LEG,15256,2588,5980,791,-33,135,35
1729739753.724288,RIGHT_LEG,15056,2444,5992,961,63,193,36
1729739753.7250977,RIGHT_LEG,15168,2340,6208,1020,69,174,37
1729739753.7683535,RIGHT_LEG,15352,2036,6328,775,15,211,38
1729739753.769186,RIGHT_LEG,15072,2540,6080,689,55,91,39
1729739753.8136332,RIGHT_LEG,15156,2484,5784,478,96,-7,40
1729739753.8585036,RIGHT_LEG,15156,2404,6320,418,69,-91,41
1729739753.8592553,RIGHT_LEG,15060,2252,6236,325,18,-169,42
1729739753.9038608,RIGHT_LEG,15056,2484,6180,273,9,-221,43
1729739753.9485676,RIGHT_LEG,15188,2496,6332,367,-47,-229,44
1729739753.9940336,RIGHT_LEG,15036,2384,6080,295,-65,-258,45
1729739753.9948683,RIGHT_LEG,15148,2600,6268,371,-15,-227,46
1729739754.0384734,RIGHT_LEG,15012,2512,6168,349,-42,-146,47
1729739754.0838404,RIGHT_LEG,15100,2660,6120,240,-58,-155,48
1729739754.0846658,RIGHT_LEG,15012,2580,6292,264,-43,-88,49
1729739754.1285894,RIGHT_LEG,15116,2416,6236,231,-105,-72,50
1729739754.1739879,RIGHT_LEG,15016,2652,6188,222,-114,-65,51
1729739754.1748178,RIGHT_LEG,15088,2580,6200,228,-164,-1,52
1729739754.2184277,RIGHT_LEG,15160,2568,5996,141,-131,-16,53
1729739754.2635255,RIGHT_LEG,15196,2324,6024,202,-76,30,54
1729739754.2643647,RIGHT_LEG,15168,2504,6292,282,-53,40,55
1729739754.3093653,RIGHT_LEG,15104,2628,6308,346,-44,57,56
1729739754.3536544,RIGHT_LEG,15084,2600,6008,257,28,44,57
1729739754.3543868,RIGHT_LEG,15128,2452,6180,282,43,36,58
1729739754.3983183,RIGHT_LEG,15144,2384,6380,349,25,96,59
1729739754.4433637,RIGHT_LEG,15088,2552,6340,294,-16,4,60
1729739754.4441273,RIGHT_LEG,15036,2560,6392,322,-4,-16,61
1729739754.4887753,RIGHT_LEG,15060,2340,6480,263,-71,-72,62
1729739754.5333893,RIGHT_LEG,15136,2500,5972,214,-72,-159,63
1729739754.5341,RIGHT_LEG,15088,2444,6416,358,-86,-89,64
1729739754.5788736,RIGHT_LEG,15068,2500,6072,280,-55,-131,65
1729739754.6234212,RIGHT_LEG,15092,2640,6256,384,-9,-126,66
1729739754.6242054,RIGHT_LEG,14976,2488,6332,443,-21,-111,67
1729739754.6685648,RIGHT_LEG,15172,2396,6424,423,-33,5,68
1729739754.7138846,RIGHT_LEG,15120,2680,6088,459,107,13,69
1729739754.75847,RIGHT_LEG,15000,2552,6420,625,108,23,70
1729739754.7592216,RIGHT_LEG,15084,2392,6320,398,10,-57,71
1729739754.803877,RIGHT_LEG,15036,2508,6324,415,45,-33,72
1729739754.8488417,RIGHT_LEG,15016,2620,6300,392,69,-25,73
1729739754.8496222,RIGHT_LEG,15012,2568,6616,410,69,-31,74
1729739754.8935049,RIGHT_LEG,15144,2572,6360,331,37,-33,75
1729739754.9387348,RIGHT_LEG,14788,2564,6496,388,30,-71,76
1729739754.939504,RIGHT_LEG,15108,2424,6460,104,-81,-179,77
1729739754.983199,RIGHT_LEG,14880,2668,6388,145,8,-88,78
1729739755.028415,RIGHT_LEG,15148,2404,6608,212,0,-39,79
1729739755.0291991,RIGHT_LEG,15092,2732,6448,164,-60,-132,80
1729739755.073529,RIGHT_LEG,14952,2476,6504,179,-139,-11,81
1729739755.118524,RIGHT_LEG,14976,2516,6552,145,-185,-52,82
1729739755.119307,RIGHT_LEG,14976,2568,6572,139,-147,-38,83
1729739755.163498,RIGHT_LEG,15072,2396,6440,154,-179,-8,84
1729739755.2084928,RIGHT_LEG,15016,2528,6460,160,-189,-31,85
1729739755.209242,RIGHT_LEG,14948,2572,6504,227,-239,8,86
1729739755.2535381,RIGHT_LEG,14964,2508,6596,141,-214,-49,87
1729739755.2989004,RIGHT_LEG,15032,2404,6448,239,-186,14,88
