time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739804.577908,RIGHT_HAND,7880,-17304,-9116,-6761,369,-958,29
1729739804.6220531,RIGHT_HAND,4716,-18152,-10776,-9392,-7834,4034,31
1729739804.7130442,RIGHT_HAND,5268,-21224,-14060,-13702,-4709,8092,33
1729739804.7586226,RIGHT_HAND,2416,-24372,-13552,-19348,-6752,9717,35
1729739804.8627336,RIGHT_HAND,2248,-23236,-12772,-24965,-4231,8104,37
1729739804.891217,RIGHT_HAND,3276,-22768,-11156,-25960,1080,5448,39
1729739804.9363518,RIGHT_HAND,2896,-20608,-10416,-27617,-1874,3720,40
1729739804.981184,RIGHT_HAND,2292,-19088,-11016,-27171,962,2496,41
1729739804.981937,RIGHT_HAND,2400,-17020,-10552,-27267,5293,489,42
1729739805.0261497,RIGHT_HAND,2948,-15056,-9188,-27603,8533,-1386,43
1729739805.026863,RIGHT_HAND,2716,-12340,-7160,-26705,8846,-2864,44
1729739805.0711935,RIGHT_HAND,3100,-9856,-6624,-26414,9679,-3406,45
1729739805.1162674,RIGHT_HAND,3668,-7252,-5916,-25049,10024,-4674,46
1729739805.1169975,RIGHT_HAND,3456,-3376,-3888,-23745,8509,-6850,47
1729739805.161379,RIGHT_HAND,3260,272,-3960,-19992,6511,-6734,48
1729739805.2062242,RIGHT_HAND,4240,2044,-3516,-13514,4853,-5378,49
1729739805.2512796,RIGHT_HAND,3448,3328,-2684,-9872,2390,-4992,50
1729739805.2519686,RIGHT_HAND,3096,3748,-3152,-7130,-2712,-4206,51
1729739805.2967594,RIGHT_HAND,2376,5000,-4036,-5674,-4955,-3610,52
1729739805.3412335,RIGHT_HAND,1444,6120,-3384,-2640,-4137,-2972,53
1729739805.341966,RIGHT_HAND,1024,5904,-4196,1388,-4332,-1990,54
1729739805.3862162,RIGHT_HAND,908,4800,-3436,4287,-1737,-1398,55
1729739805.4314642,RIGHT_HAND,284,4428,-2380,6491,-1895,121,56
1729739805.4323254,RIGHT_HAND,1452,3752,-7076,10239,-2367,994,57
