time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739738.6499202,RIGHT_HAND,6880,-15836,-3368,-4069,8701,497,200
1729739738.7863703,RIGHT_HAND,6844,-17992,-5092,-7861,-78,2273,202
1729739738.8301644,RIGHT_HAND,6396,-18216,-8844,-10459,-5592,4196,204
1729739738.9661822,RIGHT_HAND,5040,-21632,-10856,-15487,1749,3400,206
1729739739.011164,RIGHT_HAND,3688,-21976,-10796,-19097,4947,2912,208
1729739739.012641,RIGHT_HAND,6680,-22368,-9596,-24327,19379,-1252,210
1729739739.0552866,RIGHT_HAND,8216,-21164,-7932,-25101,18288,-4137,211
1729739739.0560286,RIGHT_HAND,10164,-19804,-6488,-25219,19005,-7871,212
1729739739.1001825,RIGHT_HAND,11156,-17388,-5004,-24783,12352,-10709,213
1729739739.1451595,RIGHT_HAND,11460,-15308,-5604,-22480,4465,-10635,214
1729739739.1458836,RIGHT_HAND,10684,-13972,-6156,-20080,2017,-11616,215
1729739739.1899178,RIGHT_HAND,9376,-12332,-6296,-18921,-1737,-11372,216
1729739739.1902666,RIGHT_HAND,7740,-11176,-6984,-17574,-948,-11272,217
1729739739.235213,RIGHT_HAND,6872,-9600,-6388,-17773,1282,-10855,218
1729739739.280631,RIGHT_HAND,6648,-8000,-5272,-18253,2563,-11115,219
1729739739.3251715,RIGHT_HAND,6584,-5204,-5648,-18433,701,-9816,220
1729739739.3258626,RIGHT_HAND,6384,-2780,-6428,-18259,917,-9086,221
1729739739.3712163,RIGHT_HAND,7012,60,-6904,-15315,5238,-9400,222
1729739739.4152389,RIGHT_HAND,7300,2644,-5176,-10426,5074,-7945,223
1729739739.4159234,RIGHT_HAND,7564,2632,-5440,-5855,234,-5457,224
1729739739.4602227,RIGHT_HAND,7024,2052,-4432,-4280,-575,-5212,225
1729739739.5052838,RIGHT_HAND,6452,3336,-4912,-4650,-3473,-4536,226
1729739739.5059967,RIGHT_HAND,6032,3576,-5744,-2525,-2835,-3010,227
1729739739.5502243,RIGHT_HAND,6044,4504,-4748,-761,-799,-2250,228
1729739739.5952392,RIGHT_HAND,5904,4384,-4432,1556,-3027,-1007,229
1729739739.595932,RIGHT_HAND,6444,3672,-6136,3598,-2720,161,230
1729739739.6402707,RIGHT_HAND,6912,3476,-6576,4533,-1281,562,231
1729739739.6853113,RIGHT_HAND,7100,3348,-7068,6089,-2121,1989,232
1729739739.7303183,RIGHT_HAND,7696,1960,-7192,7711,-1833,2622,233
1729739739.7310004,RIGHT_HAND,8264,1900,-8684,7509,-4122,2594,234
1729739739.7752333,RIGHT_HAND,7740,964,-10172,9694,-5206,4908,235
1729739739.8206525,RIGHT_HAND,7740,-1044,-9340,11472,-850,5079,236
1729739739.8217216,RIGHT_HAND,8572,-2204,-10360,10380,-2314,4550,237
1729739739.865188,RIGHT_HAND,8480,-2928,-10756,11540,-639,4903,238
1729739739.9101338,RIGHT_HAND,8920,-3384,-10472,12207,717,4992,239
1729739739.910842,RIGHT_HAND,8724,-4928,-10948,12462,-449,6326,240
1729739739.9552295,RIGHT_HAND,9080,-6596,-10972,14307,2285,6320,241
1729739740.0002334,RIGHT_HAND,10120,-7208,-11068,12527,2437,5577,242
1729739740.0459948,RIGHT_HAND,9864,-7940,-10552,13439,843,6825,243
1729739740.0466871,RIGHT_HAND,11388,-9608,-11480,15334,2319,5790,244
1729739740.0902684,RIGHT_HAND,11636,-10328,-10072,14193,-585,5129,245
1729739740.09102,RIGHT_HAND,9692,-11124,-9896,15045,-5162,6963,246
1729739740.1353638,RIGHT_HAND,10868,-13476,-10996,16904,-915,5358,247
1729739740.1799574,RIGHT_HAND,10848,-13688,-10896,12841,-5142,4190,248
1729739740.180807,RIGHT_HAND,8388,-13312,-10332,12042,-7363,4928,249
1729739740.2256076,RIGHT_HAND,9004,-14536,-11380,12976,-1556,3506,250
1729739740.2702887,RIGHT_HAND,9580,-14652,-10712,10742,-3652,2277,251
1729739740.2710268,RIGHT_HAND,6840,-13756,-9308,10068,-5302,3417,252
1729739740.3152428,RIGHT_HAND,6908,-15756,-9472,12152,1130,2722,253
1729739740.3602931,RIGHT_HAND,8276,-16252,-8180,10271,347,1502,254
1729739740.3610318,RIGHT_HAND,6952,-14952,-7120,6978,-4628,2026,255
1729739740.4052992,RIGHT_HAND,6760,-14696,-7256,6869,-2212,3011,1
1729739740.4500198,RIGHT_HAND,7776,-15852,-6136,7937,-1085,2748,2
1729739740.495273,RIGHT_HAND,7272,-15612,-5528,6466,-5945,1972,3
1729739740.4960134,RIGHT_HAND,5772,-15132,-5800,6207,-4829,1910,4
1729739740.5402267,RIGHT_HAND,5996,-16252,-4680,7774,-390,1354,5
1729739740.5852482,RIGHT_HAND,5968,-16744,-3000,7191,-342,890,6
1729739740.6305182,RIGHT_HAND,6004,-16360,-4056,5080,-3236,557,7
1729739740.6312284,RIGHT_HAND,5940,-15916,-3764,5437,-2534,460,8
1729739740.6763072,RIGHT_HAND,5952,-15916,-3344,5889,-2875,318,9
1729739740.720225,RIGHT_HAND,5676,-16232,-3288,5630,-4090,372,10
1729739740.7209563,RIGHT_HAND,5840,-16540,-3320,5186,-3954,235,11
1729739740.7654755,RIGHT_HAND,5388,-16548,-2776,4430,-3782,-42,12
1729739740.7662356,RIGHT_HAND,4944,-16424,-2560,3700,-3528,-362,13
1729739740.8109448,RIGHT_HAND,5228,-16080,-2632,2802,-3613,-43,14
1729739740.8552182,RIGHT_HAND,5304,-16044,-2232,2469,-2451,197,15
1729739740.8558943,RIGHT_HAND,5616,-16092,-1840,1995,-1827,-73,16
1729739740.90053,RIGHT_HAND,5368,-15820,-1244,1511,-1208,-368,17
1729739740.945209,RIGHT_HAND,5564,-15920,-1072,1413,-443,-413,18
1729739740.945895,RIGHT_HAND,5680,-16004,-632,812,308,-358,19
1729739740.9905505,RIGHT_HAND,5756,-15612,-252,231,-132,-505,20
1729739741.035211,RIGHT_HAND,5840,-15312,-76,39,-914,-242,21
1729739741.0358834,RIGHT_HAND,5740,-15656,-320,364,-979,-192,22
1729739741.0802324,RIGHT_HAND,5680,-15868,-60,-120,-716,-452,23
1729739741.1252155,RIGHT_HAND,5876,-16004,-348,-471,-795,-702,24
