time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741521.5544956,RIGHT_HAND,-44,16232,-524,-816,80,-225,39
1729741521.6442816,RIGHT_HAND,-464,16012,-832,-794,-262,-562,41
1729741521.6906576,RIGHT_HAND,-6608,19472,-5796,1639,-4102,-7060,43
1729741521.7335665,RIGHT_HAND,-17060,17184,-7724,8843,3706,-16432,45
1729741521.7783701,RIGHT_HAND,-21244,20008,-2332,9396,714,-32768,47
1729741521.8695061,RIGHT_HAND,-23648,21212,4852,1979,-6275,-32768,49
1729741521.9172935,RIGHT_HAND,-22060,18316,7020,-5224,-3165,-32768,50
1729741521.9196038,RIGHT_HAND,-20232,16672,7372,-12309,-445,-32768,51
1729741521.9582343,RIGHT_HAND,-16068,14376,5764,-16340,5916,-32768,52
1729741521.9594011,RIGHT_HAND,-12600,12068,5720,-19632,6704,-32768,53
1729741522.004601,RIGHT_HAND,-12832,10052,6168,-19581,3854,-32768,54
1729741522.094409,RIGHT_HAND,-9704,5856,3008,-20042,2395,-32768,55
1729741522.0953655,RIGHT_HAND,-7540,4980,-1180,-17433,2358,-23964,56
1729741522.1395922,RIGHT_HAND,-2704,5744,-9040,-14434,3645,-19085,57
1729741522.1404977,RIGHT_HAND,-1884,5844,-9632,-11188,10665,-11116,58
1729741522.1413832,RIGHT_HAND,-524,5248,-9168,-5688,11067,-2823,59
1729741522.184617,RIGHT_HAND,984,4272,-8348,1749,8502,5787,60
1729741522.2285092,RIGHT_HAND,1364,3504,-7292,7508,4071,14329,61
1729741522.2294347,RIGHT_HAND,-336,2796,-5908,10594,-3286,22513,62
1729741522.318236,RIGHT_HAND,-3180,3428,-4780,11186,-8333,29016,63
1729741522.3633177,RIGHT_HAND,-6964,5056,-4116,11175,-12876,32767,64
1729741522.3642178,RIGHT_HAND,-11060,7968,-944,12951,-12915,32767,65
1729741522.3651705,RIGHT_HAND,-14552,10484,3552,13900,-12019,32767,66
1729741522.4081645,RIGHT_HAND,-18180,13956,4868,12983,-13581,32767,67
1729741522.4093964,RIGHT_HAND,-20508,14308,7500,16729,-15107,32767,68
1729741522.4533522,RIGHT_HAND,-21748,14048,6316,15510,-14205,32767,69
1729741522.5440135,RIGHT_HAND,-22372,16420,3736,5437,-4186,32767,70
1729741522.5452144,RIGHT_HAND,-20624,18840,3860,244,2360,32767,71
1729741522.5884988,RIGHT_HAND,-17900,18632,1188,-488,6701,32767,72
1729741522.5896072,RIGHT_HAND,-14764,17496,-776,-5385,13077,28781,73
1729741522.6332648,RIGHT_HAND,-11752,18816,-1576,-7217,11828,24389,74
1729741522.6341655,RIGHT_HAND,-9288,18364,-1744,-5400,7100,20908,75
1729741522.6784596,RIGHT_HAND,-7616,16264,-2840,-3832,1610,16652,76
1729741522.7683144,RIGHT_HAND,-6912,15968,-3024,-5046,-458,12441,77
1729741522.7694738,RIGHT_HAND,-6024,16192,-1776,-3705,-2287,8284,78
1729741522.8141184,RIGHT_HAND,-5000,15936,-1196,-2192,-3961,3726,79
1729741522.8150506,RIGHT_HAND,-4468,16264,-820,-2201,-4757,481,80
1729741522.8159423,RIGHT_HAND,-3648,16568,-1212,-2074,-5611,-440,81
1729741522.858241,RIGHT_HAND,-3204,16012,-624,-1488,-6202,-1131,82
1729741522.9033098,RIGHT_HAND,-2436,15812,-1096,-1047,-5934,-2449,83
1729741522.9050949,RIGHT_HAND,-2404,16064,-1384,-1253,-2625,-2516,84
1729741522.993168,RIGHT_HAND,-2036,16616,-1884,-1826,1976,-1565,85
1729741523.038268,RIGHT_HAND,-800,17176,-2392,-1896,6725,-105,86
1729741523.038478,RIGHT_HAND,-356,16604,-656,-1167,6686,696,87
1729741523.0386753,RIGHT_HAND,-8,16284,-164,-917,4347,462,88
1729741523.081562,RIGHT_HAND,-196,16228,-236,-601,1985,-112,89
1729741523.0818799,RIGHT_HAND,-136,16228,-136,-172,222,-447,90
1729741523.127365,RIGHT_HAND,-740,16416,512,-505,-411,-403,91
1729741523.218261,RIGHT_HAND,-788,16320,168,-286,311,-109,92
1729741523.2192192,RIGHT_HAND,-688,15988,-768,-845,2022,35,93
1729741523.263552,RIGHT_HAND,-168,16316,-276,-1262,1895,-63,94
1729741523.2646334,RIGHT_HAND,148,16320,-104,-129,-137,-156,95
1729741523.3085475,RIGHT_HAND,96,16052,-356,274,-1586,-339,96
1729741523.3095155,RIGHT_HAND,-608,16340,-160,-244,-1928,-358,97
1729741523.352362,RIGHT_HAND,-908,16328,40,128,-933,-217,98
1729741523.4431217,RIGHT_HAND,-900,16016,-172,-131,75,-240,99
1729741523.4444346,RIGHT_HAND,-820,16284,-344,-813,533,-171,100
1729741523.4874682,RIGHT_HAND,-764,16376,-452,-615,1269,35,101
1729741523.4883966,RIGHT_HAND,-540,16128,-364,-150,1821,132,102
1729741523.4893146,RIGHT_HAND,-524,16060,-124,-92,1838,82,103
1729741523.5323725,RIGHT_HAND,-520,15952,-188,-316,1726,-155,104
1729741523.5772536,RIGHT_HAND,-444,16228,-12,-668,1809,-316,105
1729741523.5782347,RIGHT_HAND,-348,16264,176,-260,1058,-504,106
1729741523.6674562,RIGHT_HAND,-196,16292,136,-6,210,-596,107
1729741523.712461,RIGHT_HAND,-216,16124,-360,-309,-397,-316,108
1729741523.7134151,RIGHT_HAND,-356,16012,-324,-1103,-443,-59,109
1729741523.7574625,RIGHT_HAND,-748,16344,-16,-1091,-828,28,110
1729741523.8024273,RIGHT_HAND,-832,16276,-176,-542,-754,-107,111
1729741523.8033795,RIGHT_HAND,-860,16024,-376,-633,-321,-282,112
1729741523.9197178,RIGHT_HAND,-772,16148,-240,-857,3,-336,113
1729741523.9373019,RIGHT_HAND,-692,16252,-356,-866,191,-280,114
1729741523.9381816,RIGHT_HAND,-688,16264,-404,-744,479,-221,115
1729741523.9390402,RIGHT_HAND,-612,16124,-284,-746,242,-206,116
1729741523.9824653,RIGHT_HAND,-680,16244,-236,-882,271,-227,117
1729741523.9834087,RIGHT_HAND,-744,16204,4,-810,358,-234,118
1729741524.0273104,RIGHT_HAND,-608,16252,-156,-694,370,-255,119
1729741524.1175222,RIGHT_HAND,-532,16188,-244,-696,97,-270,120
1729741524.1185915,RIGHT_HAND,-648,16176,-220,-735,-146,-266,121
1729741524.1612039,RIGHT_HAND,-676,16264,-236,-597,-274,-232,122
1729741524.1621304,RIGHT_HAND,-620,16080,4,-542,-417,-208,123
