time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449281.811474,RIGHT_HAND,-1956,16192,-1284,-509,-352,-604,217
1730449281.9457798,RIGHT_HAND,-5312,16388,-3308,-1403,1437,-4614,219
1730449281.9916153,RIGHT_HAND,-12844,16032,-4540,2950,4164,-9932,221
1730449282.0367749,RIGHT_HAND,-18400,16624,-7472,3038,16730,-18332,223
1730449282.1704478,RIGHT_HAND,-16652,19204,-3340,6964,21031,-25756,225
1730449282.2157657,RIGHT_HAND,-18496,19060,-1224,10361,1969,-32768,227
1730449282.2166595,RIGHT_HAND,-19864,17052,-436,7546,-1980,-32768,228
1730449282.2175984,RIGHT_HAND,-17668,14520,480,4005,-4264,-32768,229
1730449282.2598903,RIGHT_HAND,-15080,10832,760,1195,-2874,-32768,230
1730449282.3060613,RIGHT_HAND,-12416,8452,-52,-4736,-3189,-32768,231
1730449282.3070927,RIGHT_HAND,-11504,6764,-56,-9883,-3626,-32768,232
1730449282.3951592,RIGHT_HAND,-10816,6012,-596,-12090,-1960,-29469,233
1730449282.441541,RIGHT_HAND,-9512,4952,-680,-13319,-1533,-24810,234
1730449282.4426665,RIGHT_HAND,-8680,3260,-2792,-9820,-3651,-19794,235
1730449282.4435942,RIGHT_HAND,-8012,2116,-6272,-9157,-1951,-14736,236
1730449282.4846451,RIGHT_HAND,-7096,1676,-7492,-9073,3010,-10255,237
1730449282.530525,RIGHT_HAND,-5324,2552,-8456,-7431,6592,-5158,238
1730449282.531493,RIGHT_HAND,-4584,964,-8488,6,3814,799,239
1730449282.6195936,RIGHT_HAND,-4516,-784,-9304,4402,1968,5879,240
1730449282.6234505,RIGHT_HAND,-4924,-1344,-9764,4463,1467,10853,241
1730449282.6245248,RIGHT_HAND,-6068,-700,-9352,4018,-814,15031,242
1730449282.6659656,RIGHT_HAND,-7492,892,-9244,6969,-752,20338,243
1730449282.7106507,RIGHT_HAND,-8668,3040,-8564,9618,3227,25377,244
1730449282.7117033,RIGHT_HAND,-10108,4540,-7296,12763,4616,31005,245
1730449282.755467,RIGHT_HAND,-12348,6708,-5508,13982,9249,32767,246
1730449282.844592,RIGHT_HAND,-15896,8868,-4268,10958,16661,32767,247
1730449282.8455756,RIGHT_HAND,-15596,9388,-2268,3066,17098,32767,248
1730449282.8474948,RIGHT_HAND,-16492,10972,-1420,-7692,2629,32767,249
1730449282.8488173,RIGHT_HAND,-15928,14608,-2276,-11711,-5156,29509,250
1730449282.8905876,RIGHT_HAND,-16444,16264,-3460,-8955,-7455,25572,251
1730449282.9356542,RIGHT_HAND,-16328,15408,-4392,-4903,-5281,21851,252
1730449282.9805937,RIGHT_HAND,-13992,12732,-4676,-3522,-2227,19379,253
1730449282.982378,RIGHT_HAND,-12196,12136,-5900,-8548,-250,18332,254
1730449283.0724206,RIGHT_HAND,-10804,13676,-6216,-12973,1704,18227,255
1730449283.1158125,RIGHT_HAND,-9488,15372,-5940,-13182,3736,18493,1
1730449283.1167135,RIGHT_HAND,-8872,16868,-6176,-13868,5417,18388,2
1730449283.1175878,RIGHT_HAND,-7292,18216,-5840,-14933,6762,17329,3
1730449283.1608493,RIGHT_HAND,-5796,18728,-4332,-12434,4976,14683,4
1730449283.2058516,RIGHT_HAND,-4736,18368,-4624,-9097,1258,10539,5
1730449283.2067935,RIGHT_HAND,-4256,17696,-5144,-7373,-1865,6391,6
1730449283.2956033,RIGHT_HAND,-2692,17728,-5952,-6455,-8411,1403,7
1730449283.340783,RIGHT_HAND,-1436,17736,-6668,-3450,-19138,-2851,8
1730449283.3416815,RIGHT_HAND,-2632,16952,-4972,950,-30673,-5709,9
1730449283.3425567,RIGHT_HAND,-5100,16520,-4184,2993,-24625,-5567,10
1730449283.3858256,RIGHT_HAND,-6680,15684,-1904,3079,-16370,-5248,11
1730449283.3869932,RIGHT_HAND,-5712,15132,-972,1687,-11625,-4346,12
1730449283.4305365,RIGHT_HAND,-4792,15232,-1596,92,-6201,-3147,13
1730449283.5206652,RIGHT_HAND,-4768,15244,-2768,-1377,3303,-1062,14
1730449283.521837,RIGHT_HAND,-3792,15464,-2712,-3239,9437,383,15
1730449283.565787,RIGHT_HAND,-2352,16220,-2204,-3549,9519,681,16
1730449283.566704,RIGHT_HAND,-1276,16724,-1068,-2389,7717,767,17
1730449283.567593,RIGHT_HAND,-1496,16628,-1484,-1199,6121,479,18
1730449283.6108408,RIGHT_HAND,-1608,16484,-936,-178,4993,153,19
1730449283.6557932,RIGHT_HAND,-1512,15980,-448,688,3878,242,20
1730449283.6569633,RIGHT_HAND,-1208,15580,-376,-196,2021,329,21
1730449283.7455728,RIGHT_HAND,-1264,15652,-440,-1054,89,246,22
1730449283.790919,RIGHT_HAND,-1356,15980,-532,-1052,-1752,-18,23
1730449283.7918277,RIGHT_HAND,-1424,16212,-1184,-798,-3492,-238,24
1730449283.7927067,RIGHT_HAND,-1716,16408,-1544,-515,-4329,-323,25
1730449283.8359184,RIGHT_HAND,-2204,16280,-1284,-181,-4140,-210,26
1730449283.880828,RIGHT_HAND,-2480,16036,-1108,215,-3172,-117,27
1730449283.8819757,RIGHT_HAND,-2756,15872,-1144,81,-2518,-149,28
1730449283.970609,RIGHT_HAND,-2788,15752,-1096,-268,-2119,-224,29
1730449284.015455,RIGHT_HAND,-2868,15868,-1248,-469,-1314,-223,30
1730449284.0163429,RIGHT_HAND,-2720,15920,-1628,-569,-196,-180,31
1730449284.0171885,RIGHT_HAND,-2640,15932,-1568,-636,756,-146,32
1730449284.0608215,RIGHT_HAND,-2516,16020,-1360,-520,1416,-59,33
1730449284.0619733,RIGHT_HAND,-2160,16084,-1228,-406,1716,2,34
1730449284.105792,RIGHT_HAND,-2352,16092,-996,-352,1610,19,35
1730449284.1957421,RIGHT_HAND,-2152,15980,-1192,-376,1402,-35,36
1730449284.1968899,RIGHT_HAND,-2100,15896,-996,-453,1140,-123,37
1730449284.2408118,RIGHT_HAND,-1912,16008,-1092,-502,713,-167,38
1730449284.2416997,RIGHT_HAND,-1944,16012,-1144,-558,284,-183,39
1730449284.242563,RIGHT_HAND,-2040,15936,-1152,-517,51,-135,40
1730449284.285835,RIGHT_HAND,-2108,15992,-1228,-537,24,-62,41
1730449284.3308012,RIGHT_HAND,-2340,15928,-1280,-493,183,-67,42
1730449284.331947,RIGHT_HAND,-2328,15948,-1248,-525,355,-106,43
1730449284.4199753,RIGHT_HAND,-2284,15948,-1432,-605,486,-149,44
1730449284.4656432,RIGHT_HAND,-2152,15944,-1268,-458,662,-226,45
1730449284.4664319,RIGHT_HAND,-2192,16004,-1204,-276,400,-297,46
