time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449407.3635664,RIGHT_HAND,-1504,16184,-888,-400,120,-321,180
1730449407.4083018,RIGHT_HAND,-4872,15788,-2284,-1125,-552,-1577,182
1730449407.452332,RIGHT_HAND,-10368,15912,-3752,-1365,-3666,-10430,184
1730449407.4967568,RIGHT_HAND,-16136,16012,-2320,1872,4710,-18439,186
1730449407.5883179,RIGHT_HAND,-17440,16640,284,-1436,11233,-26514,188
1730449407.6334472,RIGHT_HAND,-21216,17708,3736,-2111,5297,-32768,190
1730449407.634212,RIGHT_HAND,-21496,15976,5896,-3509,704,-32768,191
1730449407.6777375,RIGHT_HAND,-21564,13740,5908,-6783,-5540,-32768,192
1730449407.7235427,RIGHT_HAND,-20672,10668,4404,-8926,-3966,-32768,193
1730449407.812657,RIGHT_HAND,-18472,7840,3944,-11948,-2969,-32768,194
1730449407.8134801,RIGHT_HAND,-14788,5832,2992,-16964,-1539,-32768,195
1730449407.8141875,RIGHT_HAND,-11964,5492,2304,-19739,-596,-32768,196
1730449407.814922,RIGHT_HAND,-9400,5440,512,-19307,2365,-29366,197
1730449407.8587918,RIGHT_HAND,-6220,5972,-3072,-16986,4512,-21706,198
1730449407.9029264,RIGHT_HAND,-5236,5968,-3476,-12942,10324,-12299,199
1730449407.9476988,RIGHT_HAND,-2912,4360,-5232,-7702,3284,-4732,200
1730449407.94852,RIGHT_HAND,-3104,1476,-5740,-1962,1092,1534,201
1730449408.0376015,RIGHT_HAND,-3540,8,-7700,141,-1293,6767,202
1730449408.0826697,RIGHT_HAND,-4388,4,-8600,2558,-1498,11743,203
1730449408.0836253,RIGHT_HAND,-5456,176,-7460,9184,-1161,16724,204
1730449408.0844383,RIGHT_HAND,-7148,820,-5676,14200,-1150,21531,205
1730449408.128083,RIGHT_HAND,-10324,1996,-3324,15785,-1883,25847,206
1730449408.1291256,RIGHT_HAND,-12536,3476,-3420,18440,1420,31030,207
1730449408.1725323,RIGHT_HAND,-15104,5676,688,16377,9289,32767,208
1730449408.263398,RIGHT_HAND,-15808,7560,-808,13149,13419,32767,209
1730449408.2646067,RIGHT_HAND,-17976,10400,544,7302,12842,32767,210
1730449408.30755,RIGHT_HAND,-19592,12132,468,2699,6009,32767,211
1730449408.3084376,RIGHT_HAND,-19320,14144,-592,-1537,3840,32767,212
1730449408.3097262,RIGHT_HAND,-16980,14708,60,-2951,1316,31216,213
1730449408.3538272,RIGHT_HAND,-16376,14544,-1816,-2853,-5593,27271,214
1730449408.3975914,RIGHT_HAND,-15492,14712,-3360,-3791,-5626,22698,215
1730449408.4878237,RIGHT_HAND,-13872,14536,-3028,-3646,-3076,20259,216
1730449408.4889174,RIGHT_HAND,-12604,14640,-2976,-4708,-3480,19296,217
1730449408.532686,RIGHT_HAND,-11404,14920,-2808,-4993,-3611,18398,218
1730449408.5338216,RIGHT_HAND,-10556,15320,-3300,-5266,-3384,16824,219
1730449408.5348358,RIGHT_HAND,-9784,15724,-2888,-5981,-2234,14836,220
1730449408.5788405,RIGHT_HAND,-8936,16108,-3080,-5643,-835,12340,221
1730449408.6224735,RIGHT_HAND,-8084,16304,-2948,-5417,369,9430,222
1730449408.6236484,RIGHT_HAND,-6952,16196,-2056,-5044,444,6165,223
1730449408.7126548,RIGHT_HAND,-4992,15536,-1936,-3802,-6387,1740,224
1730449408.7575364,RIGHT_HAND,-5068,15516,-2528,-2914,-20507,-3812,225
1730449408.7587476,RIGHT_HAND,-4636,16476,-4436,-1404,-26127,-6490,226
1730449408.7609305,RIGHT_HAND,-7060,17008,-4312,-982,-16231,-4398,227
1730449408.8025234,RIGHT_HAND,-7440,16644,-3400,1725,-5541,-2766,228
1730449408.80368,RIGHT_HAND,-6336,15716,-2004,1095,2415,-1718,229
1730449408.8477445,RIGHT_HAND,-4552,15428,-1804,-972,7764,-317,230
1730449408.9379003,RIGHT_HAND,-3696,15712,-644,-1843,11474,876,231
1730449408.9389637,RIGHT_HAND,-2824,15548,124,-1505,11930,1340,232
1730449408.9399073,RIGHT_HAND,-2164,15484,-396,-1623,11018,1143,233
1730449408.9409375,RIGHT_HAND,-1688,15952,-408,-1886,8436,229,234
1730449408.9839394,RIGHT_HAND,-1300,16212,-328,-925,5792,-575,235
1730449409.0289545,RIGHT_HAND,-1080,16292,-668,-455,2276,-790,236
1730449409.0739362,RIGHT_HAND,-1316,16188,-704,-404,26,-432,237
1730449409.1628146,RIGHT_HAND,-1960,15884,-680,292,-1187,8,238
1730449409.1639335,RIGHT_HAND,-2128,15596,-720,377,-1938,182,239
1730449409.1648974,RIGHT_HAND,-2312,15712,-884,-119,-3023,295,240
1730449409.1659756,RIGHT_HAND,-2532,15940,-1136,-89,-3971,396,241
1730449409.2089713,RIGHT_HAND,-2912,15924,-1332,111,-3766,482,242
1730449409.252728,RIGHT_HAND,-2788,15904,-1628,224,-2841,821,243
1730449409.296598,RIGHT_HAND,-2752,16212,-1584,6,-2119,1899,244
1730449409.296926,RIGHT_HAND,-3080,16280,-2208,-67,-1127,2811,245
1730449409.3877356,RIGHT_HAND,-3000,16080,-2344,66,1552,3390,246
1730449409.3895261,RIGHT_HAND,-2772,16104,-1952,276,3703,3588,247
1730449409.3906093,RIGHT_HAND,-2248,16072,-1320,280,5145,3249,248
1730449409.432722,RIGHT_HAND,-2060,15340,-428,578,4049,2003,249
1730449409.4778695,RIGHT_HAND,-984,15760,-324,-429,1572,700,250
