time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741601.418367,RIGHT_HAND,-440,16216,-1584,-331,-1215,-948,65
1729741601.5081413,RIGHT_HAND,-6264,18300,-9852,2157,5761,-2080,67
1729741601.5541742,RIGHT_HAND,-9468,19468,-8416,4808,27872,-4509,69
1729741601.6000218,RIGHT_HAND,-7640,17328,-7400,18552,14154,-17525,71
1729741601.6427703,RIGHT_HAND,-19748,18432,-3732,18012,-32768,-32768,73
1729741601.777627,RIGHT_HAND,-27544,16620,144,-2218,-8902,-32768,75
1729741601.778064,RIGHT_HAND,-23120,16376,2980,-9748,13127,-32768,76
1729741601.7784402,RIGHT_HAND,-15776,14960,4396,-9445,20675,-32768,77
1729741601.8233557,RIGHT_HAND,-9620,12816,1628,-7900,19636,-32768,78
1729741601.8683245,RIGHT_HAND,-5420,10128,-4404,-7340,17971,-32768,79
1729741601.8691628,RIGHT_HAND,-3344,6160,-5732,-6557,17453,-28396,80
1729741601.9581373,RIGHT_HAND,-1284,8068,-5076,-6164,18130,-12654,81
1729741601.9591627,RIGHT_HAND,1160,7584,-6240,-3627,10252,-8480,82
1729741602.003495,RIGHT_HAND,1420,6960,-5392,-2436,2779,-2424,83
1729741602.0043209,RIGHT_HAND,1732,6992,-5252,-1876,-1599,4418,84
1729741602.0050848,RIGHT_HAND,1188,6800,-4772,-201,-5093,12294,85
1729741602.0477653,RIGHT_HAND,-136,6464,-4416,682,-8607,20824,86
1729741602.0923238,RIGHT_HAND,-2492,6764,-3996,-268,-11137,28156,87
1729741602.0931463,RIGHT_HAND,-6596,7712,-1972,-1735,-11863,32767,88
1729741602.18235,RIGHT_HAND,-9960,10468,-3092,-3683,-8707,32767,89
1729741602.1850233,RIGHT_HAND,-13904,13664,-3096,-5904,-14186,32767,90
1729741602.1859567,RIGHT_HAND,-15680,15672,-2276,-8128,-13657,32767,91
1729741602.2286413,RIGHT_HAND,-18280,18812,-1592,-8430,-17730,32767,92
1729741602.2722847,RIGHT_HAND,-18404,21032,-3124,-5564,-19405,32767,93
1729741602.317216,RIGHT_HAND,-17260,21472,-2308,-3481,-11340,32767,94
1729741602.3181515,RIGHT_HAND,-15764,21512,-136,-3333,-4346,32767,95
1729741602.4077506,RIGHT_HAND,-13912,21860,-1264,-4378,-10254,30791,96
1729741602.4101746,RIGHT_HAND,-13248,21080,-1820,-4824,-10947,26013,97
1729741602.4114444,RIGHT_HAND,-11592,19156,-1588,-3361,-7517,20558,98
1729741602.45225,RIGHT_HAND,-9644,17488,-2288,-3033,-4848,14783,99
1729741602.497164,RIGHT_HAND,-7880,16540,-2384,-3593,-1788,9110,100
1729741602.4983127,RIGHT_HAND,-6156,16184,-952,-2811,-912,4275,101
1729741602.5436392,RIGHT_HAND,-5092,15600,-224,-2133,-3177,795,102
1729741602.5875535,RIGHT_HAND,-4392,15056,-348,-2086,-6666,-1845,103
1729741602.63223,RIGHT_HAND,-4168,15088,-624,-2833,-9663,-3467,104
1729741602.6781015,RIGHT_HAND,-3968,15680,-1656,-2887,-9602,-4371,105
1729741602.7232075,RIGHT_HAND,-4136,16768,-2888,-2737,-1533,-3526,106
1729741602.767232,RIGHT_HAND,-2988,17116,-4588,-2862,4735,-2589,107
1729741602.7681556,RIGHT_HAND,2516,18824,-7472,-2674,4401,-1368,108
1729741602.8581884,RIGHT_HAND,1332,18048,-1724,2299,-1090,57,109
1729741602.8594172,RIGHT_HAND,-1340,16344,-832,3144,-1610,55,110
1729741602.903186,RIGHT_HAND,-2192,15820,-372,1683,731,-978,111
1729741602.9041255,RIGHT_HAND,-1824,15404,744,1016,2114,-334,112
1729741602.9056,RIGHT_HAND,-1700,14976,864,454,2994,-342,113
1729741602.9472992,RIGHT_HAND,-1048,15020,212,-859,4116,-444,114
1729741602.991374,RIGHT_HAND,-508,15560,-304,-2420,3901,-462,115
1729741603.081371,RIGHT_HAND,844,16720,-1404,-3125,3513,-272,116
1729741603.0816693,RIGHT_HAND,1580,17388,-1588,-2060,575,-168,117
1729741603.1270459,RIGHT_HAND,568,17452,-832,638,-2743,152,118
1729741603.12757,RIGHT_HAND,-748,16020,-684,1040,-3382,127,119
1729741603.1280684,RIGHT_HAND,-1376,15788,-300,-3,-2248,-372,120
1729741603.1724155,RIGHT_HAND,-1476,15760,132,-289,-1054,-542,121
1729741603.2173061,RIGHT_HAND,-1264,15788,-148,-542,-260,-702,122
1729741603.2182343,RIGHT_HAND,-720,16108,-1128,-975,519,-600,123
1729741603.3072813,RIGHT_HAND,-376,16528,-1500,-1147,612,-176,124
1729741603.3525238,RIGHT_HAND,-444,16624,-1212,-439,96,5,125
1729741603.3534098,RIGHT_HAND,-944,16208,-852,17,-262,31,126
1729741603.3542726,RIGHT_HAND,-1228,15920,-744,-262,172,-107,127
1729741603.3975415,RIGHT_HAND,-1216,15964,-424,-686,922,-223,128
1729741603.3987236,RIGHT_HAND,-1068,16128,-696,-576,1318,-287,129
1729741603.4425428,RIGHT_HAND,-612,16148,-1048,-640,1082,-233,130
1729741603.5322523,RIGHT_HAND,-548,16240,-968,-762,520,-218,131
1729741603.5334005,RIGHT_HAND,-828,16316,-776,-486,566,-126,132
1729741603.577315,RIGHT_HAND,-816,16244,-876,-516,802,-67,133
1729741603.5781994,RIGHT_HAND,-808,16260,-748,-518,643,-140,134
1729741603.5790672,RIGHT_HAND,-828,16100,-684,-400,430,-185,135
1729741603.622598,RIGHT_HAND,-672,16160,-804,-568,442,-197,136
1729741603.667549,RIGHT_HAND,-696,16260,-836,-464,369,-134,137
1729741603.7573516,RIGHT_HAND,-828,16240,-768,-466,422,-98,138
1729741603.758525,RIGHT_HAND,-848,16224,-672,-512,567,-101,139
1729741603.8022668,RIGHT_HAND,-740,16228,-600,-443,477,-119,140
1729741603.8031542,RIGHT_HAND,-672,16200,-652,-383,239,-135,141
1729741603.8040257,RIGHT_HAND,-496,15952,-780,-518,-137,-164,142
1729741603.8475435,RIGHT_HAND,-572,16172,-704,-701,-566,-242,143
1729741603.892572,RIGHT_HAND,-776,16284,-880,-446,-734,-240,144
1729741603.893587,RIGHT_HAND,-908,16156,-1004,-313,-534,-224,145
1729741603.9823675,RIGHT_HAND,-1020,16184,-976,-574,-93,-236,146
1729741604.0275567,RIGHT_HAND,-928,16176,-1028,-713,174,-207,147
1729741604.028459,RIGHT_HAND,-972,16240,-960,-530,397,-202,148
1729741604.0293448,RIGHT_HAND,-932,16164,-752,-406,648,-193,149
