time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449373.3866394,RIGHT_HAND,-2348,15916,-696,-541,70,-159,106
1730449373.389163,RIGHT_HAND,-4488,15332,-1648,-988,271,-1095,108
1730449373.4776962,RIGHT_HAND,-9956,16420,-1348,-2178,2330,-7952,110
1730449373.5217319,RIGHT_HAND,-15072,14792,1328,-1217,8115,-19705,112
1730449373.6128151,RIGHT_HAND,-16668,15020,1548,-5702,9951,-25802,114
1730449373.6581657,RIGHT_HAND,-17560,12956,840,-3846,8182,-31146,116
1730449373.702894,RIGHT_HAND,-18592,12012,1204,-5709,4670,-32768,117
1730449373.704671,RIGHT_HAND,-18820,11620,2352,-7852,1528,-32768,118
1730449373.746713,RIGHT_HAND,-19248,11640,2688,-10403,-384,-32768,119
1730449373.8376591,RIGHT_HAND,-19452,10976,3248,-12277,2883,-32768,120
1730449373.8385427,RIGHT_HAND,-16824,9720,4296,-14603,5831,-32210,121
1730449373.8826964,RIGHT_HAND,-14780,8464,5428,-14966,3731,-30753,122
1730449373.8834877,RIGHT_HAND,-12620,6972,4040,-16173,597,-28168,123
1730449373.8842654,RIGHT_HAND,-11192,5036,2000,-16095,1468,-24169,124
1730449373.92659,RIGHT_HAND,-10044,3772,356,-16810,2936,-20114,125
1730449373.9716713,RIGHT_HAND,-8788,3100,-468,-16254,5635,-15761,126
1730449373.9725082,RIGHT_HAND,-5876,3660,-4408,-13465,4949,-12141,127
1730449374.0615668,RIGHT_HAND,-4532,1404,-6068,-8603,6022,-6452,128
1730449374.0633724,RIGHT_HAND,-5144,144,-5648,-2876,712,-1397,129
1730449374.0641496,RIGHT_HAND,-6136,-2880,-6464,2102,-3262,3116,130
1730449374.1073794,RIGHT_HAND,-7940,-5148,-8080,5959,-7326,7988,131
1730449374.1527958,RIGHT_HAND,-9664,-4524,-7208,4783,-9653,7846,132
1730449374.1966712,RIGHT_HAND,-10656,-3016,-6996,5388,-2297,10972,133
1730449374.1978385,RIGHT_HAND,-11136,-1132,-5168,8624,-143,14948,134
1730449374.2869604,RIGHT_HAND,-11724,416,-4328,10940,-1069,18250,135
1730449374.3315804,RIGHT_HAND,-13324,2444,-4728,12163,1314,21773,136
1730449374.3325317,RIGHT_HAND,-12552,3908,-1688,11882,9895,25682,137
1730449374.3767204,RIGHT_HAND,-12556,5464,992,9869,6055,27979,138
1730449374.4216616,RIGHT_HAND,-13220,7452,-380,9488,-713,28847,139
1730449374.423454,RIGHT_HAND,-14428,9636,1708,10073,-2235,28626,140
1730449374.5125232,RIGHT_HAND,-15324,10844,2420,9526,-3418,28662,141
1730449374.5581608,RIGHT_HAND,-15652,12356,76,8398,1093,29034,142
1730449374.560048,RIGHT_HAND,-14608,12848,1132,5684,5294,28906,143
1730449374.5612564,RIGHT_HAND,-13256,13748,1784,1137,3589,27568,144
1730449374.602662,RIGHT_HAND,-11552,14624,2580,-2539,1381,24335,145
1730449374.6040223,RIGHT_HAND,-10628,15864,564,-5094,-4441,21247,146
1730449374.647744,RIGHT_HAND,-11096,17752,-2264,-5456,-5349,19622,147
1730449374.7369652,RIGHT_HAND,-10820,17872,-396,-2773,-2909,19290,148
1730449374.7380939,RIGHT_HAND,-10080,16296,-2336,-1650,-2764,18880,149
1730449374.739496,RIGHT_HAND,-9668,16456,-4052,-4208,-717,18040,150
1730449374.740659,RIGHT_HAND,-8520,17780,-2544,-5804,507,16706,151
1730449374.7817955,RIGHT_HAND,-7356,17972,-1640,-3619,25,14225,152
1730449374.8273103,RIGHT_HAND,-6460,16712,-2596,-1913,-1267,10722,153
1730449374.9615192,RIGHT_HAND,-5080,15940,-2508,-3077,-2303,6911,154
1730449374.9626842,RIGHT_HAND,-4964,15920,-1808,-3318,-6972,2911,155
1730449374.965425,RIGHT_HAND,-4612,15984,-1072,-1877,-12056,24,156
1730449374.9669352,RIGHT_HAND,-4056,15732,-1180,-292,-16621,-1725,157
1730449375.006339,RIGHT_HAND,-5056,15544,-1828,1196,-20496,-3167,158
1730449375.00656,RIGHT_HAND,-5572,15860,-3072,1142,-15102,-2668,159
1730449375.0519426,RIGHT_HAND,-5448,15808,-3524,-294,-4660,-1645,160
1730449375.1876998,RIGHT_HAND,-3324,16112,-4352,-1309,2328,-1370,161
1730449375.188917,RIGHT_HAND,-2272,16576,-3080,-2218,6228,-787,162
1730449375.1897845,RIGHT_HAND,-1388,16688,-1424,-1248,7530,-250,163
1730449375.1905956,RIGHT_HAND,-1000,16292,-288,-495,7191,-122,164
1730449375.1914442,RIGHT_HAND,-692,15972,280,-604,5757,-213,165
1730449375.232806,RIGHT_HAND,-880,15836,-52,-700,4815,-179,166
1730449375.4126477,RIGHT_HAND,-768,15988,-300,-1018,4029,-241,167
1730449375.4138143,RIGHT_HAND,-456,16104,-628,-1212,2792,-427,168
1730449375.457629,RIGHT_HAND,-320,16508,-740,-1042,1073,-505,169
1730449375.4585152,RIGHT_HAND,-512,16580,-972,-613,46,-383,170
1730449375.45938,RIGHT_HAND,-784,16336,-876,-71,-696,-346,171
1730449375.5026765,RIGHT_HAND,-832,16012,-492,-85,-1805,-533,172
1730449375.5035605,RIGHT_HAND,-1292,15996,-552,-189,-2622,-895,173
1730449375.504423,RIGHT_HAND,-1536,16080,-860,-292,-2749,-1086,174
1730449375.5478482,RIGHT_HAND,-1448,16132,-868,-560,-2707,-785,175
1730449375.5487328,RIGHT_HAND,-1324,16164,-988,-276,-3046,-738,176
1730449375.5495937,RIGHT_HAND,-1596,16188,-908,-250,-3211,-625,177
1730449375.637729,RIGHT_HAND,-1892,16140,-980,-222,-2927,-583,178
1730449375.6815703,RIGHT_HAND,-2056,16124,-1004,-324,-2085,-510,179
1730449375.682448,RIGHT_HAND,-2292,16016,-1144,-448,-1139,-387,180
1730449375.6833084,RIGHT_HAND,-2272,16084,-1064,-817,254,-294,181
1730449375.7265995,RIGHT_HAND,-2048,16196,-1116,-671,893,-283,182
1730449375.7728329,RIGHT_HAND,-1876,16184,-988,-579,1063,-251,183
1730449375.7740052,RIGHT_HAND,-1640,16084,-836,-387,1327,-174,184
1730449375.8627055,RIGHT_HAND,-1716,15996,-856,-603,1450,-117,185
1730449375.907856,RIGHT_HAND,-1508,16076,-660,-859,1144,-79,186
1730449375.9087536,RIGHT_HAND,-1520,16156,-804,-679,694,-116,187
1730449375.9096334,RIGHT_HAND,-1532,16168,-808,-553,306,-203,188
1730449375.9519286,RIGHT_HAND,-1596,16136,-868,-553,280,-208,189
1730449375.952241,RIGHT_HAND,-1652,16100,-852,-499,218,-291,190
