time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449373.3195,RIGHT_LEG,15608,-5420,3064,-395,-302,28,7
1730449373.3656774,RIGHT_LEG,15616,-5488,3180,-433,-338,45,9
1730449373.3672376,RIGHT_LEG,15536,-5600,3040,-470,-303,76,11
1730449373.4557178,RIGHT_LEG,15648,-5556,2992,-535,-282,92,13
1730449373.5463092,RIGHT_LEG,15556,-5592,3260,-505,-275,36,15
1730449373.6339073,RIGHT_LEG,15524,-5460,3276,-608,-435,13,16
1730449373.6343157,RIGHT_LEG,15528,-5608,3120,-537,-615,68,17
1730449373.6346781,RIGHT_LEG,15716,-5736,3012,-558,-621,33,18
1730449373.6358402,RIGHT_LEG,15756,-5544,2752,-437,-592,30,19
1730449373.6368046,RIGHT_LEG,15604,-5664,2840,-411,-562,-1,20
1730449373.7696965,RIGHT_LEG,15608,-5580,2928,-429,-530,-33,21
1730449373.7715127,RIGHT_LEG,15692,-5512,2944,-417,-442,-52,22
1730449373.7723444,RIGHT_LEG,15768,-5492,2840,-394,-469,-52,23
1730449373.8157468,RIGHT_LEG,15676,-5536,2972,-383,-466,-29,24
1730449373.85972,RIGHT_LEG,15672,-5572,2984,-425,-425,-36,25
1730449373.9046683,RIGHT_LEG,15564,-5488,2860,-384,-385,9,26
1730449373.905499,RIGHT_LEG,15712,-5472,2896,-344,-312,61,27
1730449373.9945192,RIGHT_LEG,15608,-5488,3016,-344,-250,141,28
1730449373.9963894,RIGHT_LEG,15696,-5456,2968,-299,-138,171,29
1730449373.997179,RIGHT_LEG,15672,-5612,2844,-261,-87,181,30
1730449374.0407531,RIGHT_LEG,15616,-5604,2968,-318,-53,129,31
1730449374.0845354,RIGHT_LEG,15560,-5560,3052,-310,-66,94,32
1730449374.1295757,RIGHT_LEG,15540,-5656,3068,-396,-139,44,33
1730449374.1307228,RIGHT_LEG,15584,-5632,3248,-414,-288,-20,34
1730449374.2197797,RIGHT_LEG,15576,-5520,3028,-422,-324,16,35
1730449374.221175,RIGHT_LEG,15560,-5440,2900,-491,-332,-6,36
1730449374.2656136,RIGHT_LEG,15568,-5464,3080,-465,-364,-14,37
1730449374.2665117,RIGHT_LEG,15720,-5524,2916,-473,-371,-11,38
1730449374.2674017,RIGHT_LEG,15688,-5488,3028,-565,-444,-32,39
1730449374.310743,RIGHT_LEG,15764,-5692,2980,-478,-505,32,40
1730449374.3548198,RIGHT_LEG,15720,-5576,3168,-445,-518,-36,41
1730449374.4446437,RIGHT_LEG,15552,-5508,2824,-492,-582,13,42
1730449374.445832,RIGHT_LEG,15712,-5376,2892,-521,-539,20,43
1730449374.491227,RIGHT_LEG,15672,-5456,2824,-444,-385,98,44
1730449374.4922943,RIGHT_LEG,15664,-5608,2964,-413,-192,96,45
1730449374.4935813,RIGHT_LEG,15660,-5592,2856,-348,-99,164,46
1730449374.5346797,RIGHT_LEG,15640,-5616,2992,-325,-109,126,47
1730449374.5796251,RIGHT_LEG,15684,-5608,2932,-319,-128,94,48
1730449374.5808423,RIGHT_LEG,15528,-5716,2976,-329,-189,35,49
1730449374.6707187,RIGHT_LEG,15688,-5364,2940,-370,-179,39,50
1730449374.6717365,RIGHT_LEG,15664,-5480,2788,-412,-82,82,51
1730449374.6729395,RIGHT_LEG,15576,-5664,3052,-411,-22,80,52
1730449374.7156363,RIGHT_LEG,15600,-5576,3048,-386,34,173,53
1730449374.759672,RIGHT_LEG,15656,-5564,3028,-424,47,136,54
1730449374.760838,RIGHT_LEG,15652,-5516,3056,-360,27,169,55
1730449374.804612,RIGHT_LEG,15672,-5680,3028,-368,-3,157,56
1730449374.8946116,RIGHT_LEG,15536,-5600,3144,-442,-35,126,57
1730449374.8957913,RIGHT_LEG,15600,-5608,3132,-469,-49,120,58
1730449374.940539,RIGHT_LEG,15556,-5624,3116,-470,-138,81,59
1730449374.941757,RIGHT_LEG,15612,-5624,3176,-526,-169,61,60
1730449374.9427137,RIGHT_LEG,15512,-5788,3124,-491,-155,58,61
1730449374.9839444,RIGHT_LEG,15536,-5532,3048,-466,-187,24,62
1730449375.0289702,RIGHT_LEG,15560,-5660,3156,-392,-139,4,63
1730449375.1197083,RIGHT_LEG,15592,-5704,3124,-297,-189,37,64
1730449375.1207035,RIGHT_LEG,15492,-5524,3208,-314,-152,17,65
1730449375.1215422,RIGHT_LEG,15660,-5548,3172,-319,-105,57,66
1730449375.1223884,RIGHT_LEG,15540,-5756,3064,-299,-62,98,67
1730449375.1656468,RIGHT_LEG,15600,-5656,3252,-302,-61,76,68
1730449375.2097278,RIGHT_LEG,15460,-5644,3328,-294,-135,60,69
1730449375.2545164,RIGHT_LEG,15548,-5660,3428,-381,-168,30,70
1730449375.2556732,RIGHT_LEG,15544,-5592,3200,-381,-227,48,71
1730449375.344749,RIGHT_LEG,15524,-5708,3236,-383,-233,69,72
1730449375.3467026,RIGHT_LEG,15580,-5680,3288,-426,-192,53,73
1730449375.347639,RIGHT_LEG,15548,-5600,3272,-383,-163,31,74
1730449375.3906631,RIGHT_LEG,15512,-5672,3404,-384,-155,17,75
1730449375.434838,RIGHT_LEG,15448,-5592,3352,-380,-175,8,76
1730449375.479649,RIGHT_LEG,15580,-5656,3472,-405,-207,-40,77
1730449375.4805858,RIGHT_LEG,15564,-5604,3332,-372,-243,-36,78
1730449375.5697193,RIGHT_LEG,15560,-5648,3200,-398,-247,-42,79
1730449375.5709379,RIGHT_LEG,15584,-5596,3472,-386,-244,-35,80
1730449375.5718222,RIGHT_LEG,15548,-5588,3336,-407,-212,-45,81
1730449375.5726967,RIGHT_LEG,15476,-5560,3260,-383,-213,-43,82
1730449375.6158698,RIGHT_LEG,15508,-5484,3308,-398,-217,-33,83
1730449375.6596327,RIGHT_LEG,15700,-5588,3220,-401,-218,-25,84
1730449375.7047637,RIGHT_LEG,15524,-5484,3316,-357,-270,-19,85
1730449375.794569,RIGHT_LEG,15556,-5620,3372,-373,-224,10,86
1730449375.796008,RIGHT_LEG,15528,-5636,3372,-349,-310,-2,87
1730449375.8408535,RIGHT_LEG,15588,-5548,3444,-378,-320,8,88
1730449375.8417556,RIGHT_LEG,15696,-5560,3500,-316,-270,13,89
1730449375.8426385,RIGHT_LEG,15608,-5580,3372,-343,-258,15,90
