time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449267.1868882,RIGHT_HAND,-696,16180,-1520,-429,-202,-290,255
1730449267.2764816,RIGHT_HAND,-6344,17500,-6728,-1244,6887,-3764,2
1730449267.3195803,RIGHT_HAND,-14388,18280,-7896,6672,23848,-7637,4
1730449267.3653512,RIGHT_HAND,-16076,20368,-7096,11047,8053,-27403,6
1730449267.455762,RIGHT_HAND,-19936,20768,-6540,17610,1759,-32768,8
1730449267.5008214,RIGHT_HAND,-15992,15644,-5572,12289,6720,-32768,10
1730449267.545759,RIGHT_HAND,-15508,13900,-4308,11161,937,-32768,11
1730449267.5465994,RIGHT_HAND,-16840,11576,-1628,7994,-3771,-32768,12
1730449267.5907443,RIGHT_HAND,-14900,8648,-556,4184,-8768,-32768,13
1730449267.6357613,RIGHT_HAND,-12268,7260,-1912,-557,-9435,-32768,14
1730449267.6366084,RIGHT_HAND,-9404,5720,-2552,-5579,-4339,-31989,15
1730449267.6807895,RIGHT_HAND,-6724,5348,-3584,-8786,2268,-23367,16
1730449267.725748,RIGHT_HAND,-4036,5264,-4204,-8845,7486,-15386,17
1730449267.7265866,RIGHT_HAND,-1616,5356,-4912,-6124,7926,-8004,18
1730449267.7689168,RIGHT_HAND,144,4936,-5988,-3360,5220,-294,19
1730449267.814612,RIGHT_HAND,1264,4700,-6640,-2059,4599,7654,20
1730449267.8605802,RIGHT_HAND,-312,4680,-6240,-650,-1383,15259,21
1730449267.8616476,RIGHT_HAND,-3168,4768,-5352,1866,-6967,20980,22
1730449267.9048617,RIGHT_HAND,-5748,5556,-4752,3598,-12889,26473,23
1730449267.950545,RIGHT_HAND,-10284,6716,-2708,3735,-15499,31578,24
1730449267.951411,RIGHT_HAND,-13984,8320,-3192,6580,-12679,32767,25
1730449267.9946432,RIGHT_HAND,-17336,9776,-2840,6400,-9744,32767,26
1730449268.040898,RIGHT_HAND,-19020,14396,1344,1879,1064,32767,27
1730449268.042179,RIGHT_HAND,-19280,14160,-3548,-294,-553,32767,28
1730449268.084152,RIGHT_HAND,-19124,15280,-3392,-5512,4404,32767,29
1730449268.1295028,RIGHT_HAND,-18024,16872,-2500,-8542,7517,32767,30
1730449268.1304524,RIGHT_HAND,-15400,18136,-2580,-13424,4411,32767,31
1730449268.174866,RIGHT_HAND,-13220,19584,-1736,-13790,2346,29241,32
1730449268.2190633,RIGHT_HAND,-11608,19952,-3020,-10876,3213,24878,33
1730449268.219479,RIGHT_HAND,-10368,18788,-3236,-9710,3101,21592,34
1730449268.2646165,RIGHT_HAND,-8792,17624,-3144,-9454,2597,18350,35
1730449268.3106964,RIGHT_HAND,-8164,16584,-3212,-8260,2082,14721,36
1730449268.3118753,RIGHT_HAND,-6900,16308,-3488,-7730,677,10590,37
1730449268.3549132,RIGHT_HAND,-5960,16696,-2984,-7591,-1995,5977,38
1730449268.3995364,RIGHT_HAND,-6320,16764,-3164,-5946,-2630,2237,39
1730449268.400523,RIGHT_HAND,-4488,16576,-2168,-3158,-4798,-1206,40
1730449268.4897654,RIGHT_HAND,-2036,16596,-3700,-1249,-9269,-3210,41
1730449268.5346496,RIGHT_HAND,596,17728,-7032,-958,-7592,-1980,42
1730449268.5358384,RIGHT_HAND,-220,18000,-4676,198,742,912,43
1730449268.579626,RIGHT_HAND,-1504,16256,-1688,1811,4551,1817,44
1730449268.6258154,RIGHT_HAND,-1700,15292,112,221,6857,258,45
1730449268.6267605,RIGHT_HAND,-864,15988,944,-977,7563,-1119,46
1730449268.6708345,RIGHT_HAND,432,16800,768,-256,8813,-436,47
