time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729741384.6440334,RIGHT_LEG,15788,-2344,5080,-403,-283,36,49
1729741384.778426,RIGHT_LEG,15928,-2316,5032,-426,-292,48,51
1729741384.8240595,RIGHT_LEG,15828,-2508,5168,-595,-465,4,53
1729741384.8664038,RIGHT_LEG,15856,-2552,5132,-640,-536,-46,55
1729741384.9115841,RIGHT_LEG,15852,-2424,4916,-564,-736,-78,57
1729741385.0023654,RIGHT_LEG,15912,-2472,4924,-538,-716,-78,58
1729741385.0033627,RIGHT_LEG,15928,-2364,4936,-479,-767,-65,59
1729741385.04838,RIGHT_LEG,16028,-2384,4772,-433,-648,-76,60
1729741385.0491807,RIGHT_LEG,15948,-2312,4588,-360,-535,-6,61
1729741385.049964,RIGHT_LEG,16020,-2488,4752,-302,-374,-12,62
1729741385.092438,RIGHT_LEG,16068,-2360,4644,-276,-308,-31,63
1729741385.1473966,RIGHT_LEG,16036,-2360,4812,-236,-255,14,64
1729741385.1484425,RIGHT_LEG,15988,-2356,4676,-259,-158,-1,65
1729741385.2272549,RIGHT_LEG,15992,-2240,4788,-272,-66,53,66
1729741385.2293215,RIGHT_LEG,16000,-2308,4912,-275,-6,58,67
1729741385.230353,RIGHT_LEG,15952,-2356,4888,-272,-11,54,68
1729741385.2724316,RIGHT_LEG,15860,-2508,5152,-355,-122,-38,69
1729741385.318525,RIGHT_LEG,15844,-2232,5076,-461,-256,-104,70
1729741385.362203,RIGHT_LEG,15876,-2336,4996,-482,-394,-19,71
1729741385.363246,RIGHT_LEG,15928,-2288,4988,-470,-342,23,72
1729741385.4522903,RIGHT_LEG,16020,-2360,5012,-413,-277,84,73
1729741385.4982812,RIGHT_LEG,15956,-2284,4892,-405,-244,126,74
1729741385.4991097,RIGHT_LEG,15936,-2312,4792,-407,-137,145,75
1729741385.4998784,RIGHT_LEG,15956,-2284,5096,-406,-96,143,76
1729741385.5434256,RIGHT_LEG,15868,-2444,5072,-409,-109,156,77
1729741385.5444376,RIGHT_LEG,15968,-2392,4852,-410,-146,160,78
1729741385.5873988,RIGHT_LEG,15960,-2344,5084,-469,-147,149,79
1729741385.6781805,RIGHT_LEG,15876,-2448,5216,-472,-176,198,80
1729741385.6791983,RIGHT_LEG,15824,-2480,5124,-449,-258,113,81
1729741385.7234097,RIGHT_LEG,15860,-2396,5048,-451,-320,123,82
1729741385.7241945,RIGHT_LEG,15968,-2404,5072,-452,-283,182,83
1729741385.724966,RIGHT_LEG,15936,-2428,4844,-403,-214,205,84
1729741385.7674153,RIGHT_LEG,15760,-2396,5024,-416,-121,210,85
1729741385.8123815,RIGHT_LEG,15908,-2464,5120,-425,-79,254,86
1729741385.8133957,RIGHT_LEG,15884,-2488,5040,-409,-130,262,87
1729741385.9022026,RIGHT_LEG,15828,-2548,4928,-398,-108,219,88
1729741385.9493842,RIGHT_LEG,15860,-2428,4912,-374,-105,204,89
1729741385.9501717,RIGHT_LEG,15860,-2604,5120,-396,-105,149,90
1729741385.9509425,RIGHT_LEG,15800,-2572,5196,-488,-150,48,91
1729741385.9923625,RIGHT_LEG,15848,-2532,5064,-479,-121,-5,92
1729741385.9931881,RIGHT_LEG,15876,-2600,5164,-486,-162,14,93
1729741386.0474463,RIGHT_LEG,15844,-2528,5080,-509,-155,15,94
1729741386.1271002,RIGHT_LEG,15924,-2504,5156,-548,-126,18,95
1729741386.172369,RIGHT_LEG,15800,-2580,4972,-497,-167,7,96
1729741386.1731577,RIGHT_LEG,15756,-2652,5224,-347,-206,-26,97
1729741386.1738305,RIGHT_LEG,15852,-2348,5136,-394,-217,-68,98
1729741386.2269619,RIGHT_LEG,15908,-2324,5296,-401,-284,61,99
1729741386.2274234,RIGHT_LEG,15864,-2596,5312,-409,-263,58,100
1729741386.262408,RIGHT_LEG,15912,-2508,5196,-375,-192,74,101
1729741386.3520708,RIGHT_LEG,15824,-2548,5096,-391,-229,74,102
1729741386.3530936,RIGHT_LEG,15840,-2580,5124,-400,-247,68,103
1729741386.399391,RIGHT_LEG,15840,-2508,5184,-365,-253,102,104
1729741386.4001784,RIGHT_LEG,15824,-2588,5180,-416,-277,103,105
1729741386.4009511,RIGHT_LEG,15916,-2552,5236,-485,-280,104,106
1729741386.4421785,RIGHT_LEG,15856,-2624,5120,-444,-248,119,107
1729741386.4874074,RIGHT_LEG,15784,-2500,5000,-460,-256,94,108
1729741386.5783882,RIGHT_LEG,15908,-2532,5156,-387,-209,123,109
1729741386.5794363,RIGHT_LEG,15912,-2604,5112,-350,-201,121,110
1729741386.622236,RIGHT_LEG,15920,-2520,5192,-394,-179,124,111
