time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449316.5294716,RIGHT_LEG,15760,-5096,3352,-438,-322,79,216
1730449316.5746388,RIGHT_LEG,15740,-4976,2992,-503,-194,118,218
1730449316.6184764,RIGHT_LEG,15624,-5148,3172,-410,-33,92,220
1730449316.6638944,RIGHT_LEG,15644,-5052,3340,-507,-230,19,222
1730449316.7547588,RIGHT_LEG,15624,-4992,3264,-440,-553,-19,224
1730449316.7984176,RIGHT_LEG,15596,-5224,3244,-431,-613,-94,225
1730449316.799219,RIGHT_LEG,15760,-5056,3220,-462,-604,-195,226
1730449316.7999885,RIGHT_LEG,15696,-5092,3372,-330,-764,-102,227
1730449316.8436167,RIGHT_LEG,15784,-5176,3132,-533,-858,-182,228
1730449316.8886693,RIGHT_LEG,15840,-4888,2932,-403,-796,-164,229
1730449316.889504,RIGHT_LEG,15916,-4988,2888,-317,-732,-46,230
1730449316.9788108,RIGHT_LEG,15856,-4932,2824,-329,-607,-12,231
1730449317.0235684,RIGHT_LEG,15816,-4984,2832,-359,-493,-43,232
1730449317.024517,RIGHT_LEG,15864,-5004,2912,-354,-457,-23,233
1730449317.0254436,RIGHT_LEG,15828,-4952,2932,-472,-485,-75,234
1730449317.0687144,RIGHT_LEG,15884,-4908,2832,-442,-430,3,235
1730449317.0698862,RIGHT_LEG,15820,-4960,3040,-462,-367,56,236
1730449317.113697,RIGHT_LEG,15900,-5060,2952,-447,-352,54,237
1730449317.203598,RIGHT_LEG,15792,-4988,2776,-387,-263,62,238
1730449317.205264,RIGHT_LEG,15924,-5020,2724,-305,-137,77,239
1730449317.248817,RIGHT_LEG,15808,-5064,2916,-176,-56,108,240
1730449317.24996,RIGHT_LEG,15780,-5048,3080,-218,-98,61,241
1730449317.2930315,RIGHT_LEG,15792,-5016,3084,-283,-199,64,242
1730449317.2935724,RIGHT_LEG,15748,-5028,3108,-358,-197,-10,243
1730449317.339444,RIGHT_LEG,15756,-4900,3068,-390,-216,-20,244
1730449317.4289072,RIGHT_LEG,15836,-5020,2952,-497,-170,-10,245
1730449317.4300406,RIGHT_LEG,15812,-4960,2944,-536,-157,54,246
1730449317.4737206,RIGHT_LEG,15672,-4992,3068,-522,-113,121,247
1730449317.475334,RIGHT_LEG,15876,-4964,3244,-508,-141,167,248
1730449317.4763207,RIGHT_LEG,15808,-5080,3156,-484,-162,179,249
1730449317.5189,RIGHT_LEG,15740,-5076,3092,-472,-169,130,250
1730449317.5636747,RIGHT_LEG,15900,-5064,3180,-420,-262,151,251
1730449317.6539876,RIGHT_LEG,15732,-5048,3220,-506,-316,144,252
1730449317.655723,RIGHT_LEG,15832,-5064,2968,-495,-354,154,253
1730449317.6988246,RIGHT_LEG,15764,-5064,3148,-504,-316,155,254
1730449317.7002158,RIGHT_LEG,15676,-5108,3076,-443,-292,114,255
1730449317.7014256,RIGHT_LEG,15784,-5032,3064,-382,-226,115,1
1730449317.7438488,RIGHT_LEG,15800,-5108,3072,-526,-216,8,2
1730449317.744337,RIGHT_LEG,15780,-5104,3072,-424,-235,16,3
1730449317.7879567,RIGHT_LEG,15796,-5048,2968,-432,-219,-47,4
1730449317.8786514,RIGHT_LEG,15872,-5256,3168,-475,-213,-132,5
1730449317.8795738,RIGHT_LEG,15768,-5052,3136,-447,-263,-145,6
1730449317.9238527,RIGHT_LEG,15712,-5028,3168,-476,-316,-210,7
1730449317.924927,RIGHT_LEG,15884,-4808,3000,-391,-374,-112,8
1730449317.9688644,RIGHT_LEG,15940,-4940,2900,-221,-252,62,9
1730449317.969791,RIGHT_LEG,15696,-5156,3188,-92,-195,89,10
1730449318.01392,RIGHT_LEG,15840,-4932,3136,-351,-268,21,11
1730449318.103858,RIGHT_LEG,15644,-4824,3168,-276,-153,162,12
1730449318.1047888,RIGHT_LEG,15672,-5100,3136,-201,-184,155,13
1730449318.1488447,RIGHT_LEG,15856,-5076,3168,-219,-241,166,14
1730449318.149931,RIGHT_LEG,15732,-5108,3304,-319,-229,113,15
1730449318.1936615,RIGHT_LEG,15788,-5184,3108,-388,-276,18,16
1730449318.1947074,RIGHT_LEG,15808,-5160,3160,-367,-260,-58,17
1730449318.2388504,RIGHT_LEG,15704,-5064,3252,-379,-280,-54,18
1730449318.2397711,RIGHT_LEG,15892,-5040,3152,-462,-340,-45,19
1730449318.328615,RIGHT_LEG,15816,-4948,3148,-434,-322,-42,20
1730449318.3738432,RIGHT_LEG,15752,-4988,3136,-352,-280,-34,21
1730449318.374731,RIGHT_LEG,15864,-4948,3352,-435,-256,-30,22
1730449318.375601,RIGHT_LEG,15700,-5092,3332,-469,-297,-29,23
1730449318.4188492,RIGHT_LEG,15824,-5060,3236,-488,-363,-16,24
1730449318.4200048,RIGHT_LEG,15696,-4912,3180,-440,-337,7,25
1730449318.4638817,RIGHT_LEG,15764,-5040,3140,-425,-321,57,26
1730449318.553686,RIGHT_LEG,15876,-5040,3184,-420,-362,36,27
1730449318.5546105,RIGHT_LEG,15852,-5012,3068,-416,-318,16,28
1730449318.5988622,RIGHT_LEG,15940,-5012,3008,-381,-293,43,29
1730449318.5998597,RIGHT_LEG,15804,-4920,3316,-439,-307,19,30
1730449318.6427894,RIGHT_LEG,15724,-5036,3132,-464,-326,22,31
1730449318.6431239,RIGHT_LEG,15884,-4968,3232,-433,-349,75,32
1730449318.688061,RIGHT_LEG,15864,-4948,3152,-377,-326,91,33
1730449318.7797072,RIGHT_LEG,15764,-4940,3100,-410,-323,118,34
1730449318.780759,RIGHT_LEG,15824,-4976,3036,-410,-307,125,35
1730449318.8237762,RIGHT_LEG,15820,-4956,3304,-408,-344,112,36
1730449318.8247664,RIGHT_LEG,15660,-4960,3128,-419,-340,113,37
1730449318.825803,RIGHT_LEG,15772,-5040,3064,-418,-346,124,38
1730449318.868801,RIGHT_LEG,15740,-4996,3088,-432,-339,117,39
1730449319.0035222,RIGHT_LEG,15832,-5048,3188,-445,-318,87,40
1730449319.0046518,RIGHT_LEG,15844,-5060,2936,-440,-356,102,41
1730449319.005632,RIGHT_LEG,15700,-5156,3124,-440,-340,89,42
1730449319.0065117,RIGHT_LEG,15824,-5076,3120,-427,-310,77,43
1730449319.007408,RIGHT_LEG,15816,-5048,3208,-459,-310,62,44
