time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1730449422.3752167,RIGHT_LEG,15916,-4092,3632,-545,-259,75,60
1730449422.4614227,RIGHT_LEG,16016,-4352,3356,-469,-273,46,62
1730449422.5065007,RIGHT_LEG,16024,-4200,3812,-463,-409,-11,64
1730449422.5973616,RIGHT_LEG,15940,-4252,3636,-466,-577,16,66
1730449422.6407125,RIGHT_LEG,15924,-4184,3400,-413,-551,-25,68
1730449422.685541,RIGHT_LEG,15924,-4112,3464,-405,-568,-21,69
1730449422.7310717,RIGHT_LEG,15940,-4248,3580,-343,-643,-28,70
1730449422.7313652,RIGHT_LEG,15952,-4188,3380,-307,-596,-39,71
1730449422.8204463,RIGHT_LEG,15980,-4192,3448,-361,-528,-66,72
1730449422.8212698,RIGHT_LEG,16040,-4256,3308,-377,-482,-44,73
1730449422.866448,RIGHT_LEG,16028,-4216,3340,-387,-504,-77,74
1730449422.8672447,RIGHT_LEG,16108,-4140,3516,-378,-466,-61,75
1730449422.919407,RIGHT_LEG,15880,-4008,3312,-376,-474,-74,76
1730449422.9205406,RIGHT_LEG,16076,-4020,3448,-372,-384,7,77
1730449422.9557328,RIGHT_LEG,16032,-4000,3356,-369,-356,81,78
1730449423.0455043,RIGHT_LEG,16052,-4088,3328,-390,-288,110,79
1730449423.046469,RIGHT_LEG,16040,-4104,3400,-377,-258,86,80
1730449423.0919619,RIGHT_LEG,16028,-4036,3428,-353,-226,150,81
1730449423.0935435,RIGHT_LEG,15948,-4036,3520,-372,-303,149,82
1730449423.09496,RIGHT_LEG,16004,-4200,3508,-366,-373,176,83
1730449423.1355703,RIGHT_LEG,15900,-4276,3540,-425,-433,112,84
1730449423.1804273,RIGHT_LEG,16004,-4188,3484,-482,-523,31,85
1730449423.1812332,RIGHT_LEG,15968,-4188,3464,-530,-582,3,86
1730449423.2719781,RIGHT_LEG,15988,-4240,3384,-502,-604,-52,87
1730449423.3165052,RIGHT_LEG,16028,-4148,3340,-492,-628,-54,88
1730449423.3172922,RIGHT_LEG,16048,-4096,3368,-507,-694,-24,89
1730449423.3181045,RIGHT_LEG,15944,-4204,3284,-532,-661,33,90
1730449423.3614566,RIGHT_LEG,15996,-4184,3192,-503,-583,69,91
1730449423.3625364,RIGHT_LEG,16076,-4236,3224,-515,-566,115,92
1730449423.406426,RIGHT_LEG,16060,-4184,3132,-527,-604,178,93
