time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729574593.9616864,RIGHT_LEG,15412,3076,6044,178,-207,384,144
1729574593.9635763,RIGHT_LEG,15260,3000,5420,11,-273,747,146
1729574594.0065086,RIGHT_LEG,15400,3240,5428,-803,-42,1071,148
1729574594.0517223,RIGHT_LEG,15356,3008,5276,-1048,1131,1489,150
1729574594.0965383,RIGHT_LEG,15968,2804,4124,-2670,1748,1741,152
1729574594.1872554,RIGHT_LEG,15444,3084,5884,-2221,2802,2231,153
1729574594.1890302,RIGHT_LEG,15652,2104,7916,-3082,2462,1984,154
1729574594.2765357,RIGHT_LEG,18152,1388,7032,-3794,843,2717,155
1729574594.277501,RIGHT_LEG,13884,3372,14688,-11973,352,-1515,156
1729574594.2783604,RIGHT_LEG,15108,3852,11668,-7197,3872,153,157
1729574594.2792234,RIGHT_LEG,4304,16668,32767,-29559,10761,-13509,158
1729574594.3231082,RIGHT_LEG,5848,12432,28800,-26329,22143,-14534,159
1729574594.4124572,RIGHT_LEG,3268,12140,26256,-15467,30990,-13733,160
1729574594.4134214,RIGHT_LEG,2824,9560,19252,-11042,32767,-16277,161
1729574594.4577975,RIGHT_LEG,4888,9944,15816,-4361,32767,-16769,162
1729574594.458716,RIGHT_LEG,5848,8032,14032,-4196,30504,-19117,163
1729574594.459604,RIGHT_LEG,6888,6752,12940,-3112,25717,-20499,164
1729574594.50283,RIGHT_LEG,7600,5988,12212,-3160,19752,-21109,165
1729574594.5477824,RIGHT_LEG,8168,6100,11436,-14,13197,-21682,166
1729574594.5487359,RIGHT_LEG,9804,5948,12152,1205,5899,-22009,167
1729574594.6376579,RIGHT_LEG,14440,6252,13988,-2572,-1132,-20572,168
1729574594.6827564,RIGHT_LEG,12680,7548,14216,-8524,-6413,-16482,169
1729574594.683665,RIGHT_LEG,16284,8352,11920,-5427,-8680,-11357,170
1729574594.6845534,RIGHT_LEG,17408,6884,12320,86,-8885,-6852,171
1729574594.7278209,RIGHT_LEG,17260,5948,8548,-5,-8951,-3569,172
1729574594.72878,RIGHT_LEG,17216,1000,9980,4720,-9075,-1453,173
1729574594.7728071,RIGHT_LEG,16440,-960,26280,2182,3102,2597,174
1729574594.8625898,RIGHT_LEG,14080,4092,-2492,-5731,670,-2099,175
1729574594.8637767,RIGHT_LEG,13984,144,11856,7548,1534,4083,176
1729574594.907785,RIGHT_LEG,17584,576,20580,1555,3616,820,177
1729574594.9086947,RIGHT_LEG,13700,-2168,13004,2150,3745,2885,178
1729574594.9096,RIGHT_LEG,15500,2792,14096,-628,2305,2859,179
1729574594.9528635,RIGHT_LEG,10980,3872,12544,8919,2813,5977,180
1729574594.9976609,RIGHT_LEG,8144,3840,21960,17481,6611,10374,181
1729574595.0877929,RIGHT_LEG,13844,2828,22372,15488,9304,10045,182
1729574595.0889645,RIGHT_LEG,11268,2692,14748,6298,9913,10383,183
1729574595.1327393,RIGHT_LEG,10028,4244,13964,-7593,4440,5410,184
1729574595.133714,RIGHT_LEG,7012,6204,17560,-8513,3945,7497,185
1729574595.1777484,RIGHT_LEG,5068,5044,13332,-5657,702,10644,186
1729574595.1787214,RIGHT_LEG,4416,4796,9728,-1686,-4456,14416,187
1729574595.2228153,RIGHT_LEG,3828,2700,10828,-1442,-9379,17098,188
1729574595.2239287,RIGHT_LEG,2632,5172,9512,-4116,-14525,17268,189
1729574595.3126447,RIGHT_LEG,3076,6808,9640,-2899,-18630,17151,190
1729574595.357808,RIGHT_LEG,4264,7660,10012,633,-22596,17355,191
1729574595.3587396,RIGHT_LEG,5276,7432,12824,4580,-25875,16395,192
1729574595.3596406,RIGHT_LEG,6216,8436,14256,6700,-28745,14655,193
1729574595.4476132,RIGHT_LEG,8168,9248,16836,11912,-28499,15219,194
1729574595.4487953,RIGHT_LEG,10260,8204,19656,17352,-26462,15489,195
1729574595.5375307,RIGHT_LEG,10124,8284,19292,15883,-22319,12819,196
1729574595.53845,RIGHT_LEG,9640,7968,18256,13337,-17368,7108,197
1729574595.5393646,RIGHT_LEG,8980,7124,16688,8162,-12119,582,198
1729574595.582832,RIGHT_LEG,4004,14032,22992,5385,-4721,-4863,199
1729574595.5837553,RIGHT_LEG,18592,4592,6872,-8518,1346,-7664,200
1729574595.5846682,RIGHT_LEG,16752,1024,4492,1292,-648,-2225,201
1729574595.672638,RIGHT_LEG,14120,-1008,8624,4097,1196,-737,202
1729574595.7626007,RIGHT_LEG,14772,580,9604,3562,442,-1552,203
1729574595.7635295,RIGHT_LEG,14832,2188,7036,-915,-1030,-3335,204
1729574595.7644496,RIGHT_LEG,15160,4304,6108,1707,-350,-1794,205
1729574595.8526366,RIGHT_LEG,14636,2876,6396,4108,382,-274,206
1729574595.8535686,RIGHT_LEG,15196,2844,6628,3211,500,-370,207
