time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739934.851849,RIGHT_HAND,3800,-15936,-2224,-4034,17957,-1503,248
1729739934.9412787,RIGHT_HAND,7708,-17084,-3168,-4968,11483,-3373,250
1729739934.9870236,RIGHT_HAND,9408,-21156,-11284,-10514,-7310,-9649,252
1729739935.0763345,RIGHT_HAND,11904,-30204,-21060,-23228,4764,-22174,254
1729739935.1219115,RIGHT_HAND,17308,-26844,-21352,-32768,4038,-32662,1
1729739935.2562227,RIGHT_HAND,14508,-17480,-13076,-32768,-4117,-32768,3
1729739935.2569506,RIGHT_HAND,12132,-15268,-8116,-32768,-8685,-32768,4
1729739935.30117,RIGHT_HAND,9380,-13232,-4140,-32768,-14367,-32768,5
1729739935.3018289,RIGHT_HAND,7372,-9924,804,-32768,-9454,-32768,6
1729739935.3024871,RIGHT_HAND,6012,-5648,5812,-32768,-13868,-32768,7
1729739935.3462353,RIGHT_HAND,5188,-2256,4672,-32768,-15456,-30080,8
1729739935.3907483,RIGHT_HAND,2964,388,6584,-32768,-10844,-26078,9
1729739935.3919566,RIGHT_HAND,860,2140,9428,-32768,-7491,-22362,10
1729739935.4362853,RIGHT_HAND,628,3888,9428,-31069,-6360,-18744,11
1729739935.5262175,RIGHT_HAND,12,6728,10624,-25264,-7598,-15098,12
1729739935.526955,RIGHT_HAND,-1532,8920,13496,-18906,-10488,-11043,13
1729739935.5713332,RIGHT_HAND,-3472,12048,16004,-15309,-14751,-6959,14
1729739935.5720544,RIGHT_HAND,-4292,13580,15720,-9887,-16778,-4588,15
1729739935.5727847,RIGHT_HAND,-5408,15232,15580,-5623,-12046,-1726,16
1729739935.6162193,RIGHT_HAND,-6384,15552,15592,-3797,-2733,-685,17
1729739935.661231,RIGHT_HAND,-6228,16348,16936,-4564,4794,-1726,18
1729739935.6619732,RIGHT_HAND,-5952,18740,18124,-5649,8161,-3384,19
1729739935.7512248,RIGHT_HAND,-5900,19440,19108,-6608,9086,-4487,20
1729739935.7519333,RIGHT_HAND,-6816,19496,19960,-7015,9255,-5328,21
1729739935.7526526,RIGHT_HAND,-6768,18856,20640,-9377,13926,-4721,22
1729739935.7962897,RIGHT_HAND,-7136,20112,21772,-10886,17677,-4470,23
1729739935.8412154,RIGHT_HAND,-6864,20920,22636,-7371,25368,-2476,24
1729739935.8862882,RIGHT_HAND,-9068,19028,25256,-3079,24625,3039,25
1729739935.8871212,RIGHT_HAND,-7312,17720,22480,6140,23470,9974,26
1729739935.932347,RIGHT_HAND,-4388,12928,18716,16172,22096,17893,27
1729739935.9762743,RIGHT_HAND,-4956,8444,16724,25631,16283,24016,28
1729739935.977019,RIGHT_HAND,-2316,3428,9872,32767,11040,29748,29
1729739936.0212436,RIGHT_HAND,2296,-2860,3444,32767,10067,31050,30
1729739936.06629,RIGHT_HAND,3132,-10668,1952,32767,-304,32182,31
1729739936.0670452,RIGHT_HAND,5176,-17100,-1836,32767,-9159,28414,32
1729739936.111299,RIGHT_HAND,7704,-17788,-8596,29562,-20256,21193,33
1729739936.1562722,RIGHT_HAND,4096,-11164,-14244,13037,-32768,13676,34
1729739936.1570191,RIGHT_HAND,-13868,208,-5736,3639,-32768,4559,35
1729739936.2013159,RIGHT_HAND,-13656,9200,-16012,9347,-32768,-9758,36
1729739936.2462008,RIGHT_HAND,-14064,4764,-19408,8981,-9195,-5856,37
1729739936.2469459,RIGHT_HAND,-11844,-1352,-15956,-2823,6779,-9857,38
1729739936.2913194,RIGHT_HAND,-8540,3828,-14760,-7012,18036,-10747,39
1729739936.3363223,RIGHT_HAND,-4836,5216,-13080,-4336,18639,-9411,40
1729739936.3370786,RIGHT_HAND,-1628,-28,-11300,-3545,15856,-8992,41
1729739936.3813024,RIGHT_HAND,-676,3468,-9028,-6818,11357,-12897,42
1729739936.4272652,RIGHT_HAND,-432,6616,-8988,76,4096,-10982,43
1729739936.428023,RIGHT_HAND,-52,5036,-9884,2355,-997,-9044,44
1729739936.471307,RIGHT_HAND,-812,7044,-9420,3522,-1992,-8361,45
1729739936.5162838,RIGHT_HAND,-1736,6140,-10568,7626,-1983,-3818,46
1729739936.5170324,RIGHT_HAND,-2856,6196,-12112,7532,-681,-4489,47
1729739936.5612824,RIGHT_HAND,-2976,9484,-11008,10305,5838,-3294,48
1729739936.6062794,RIGHT_HAND,-3184,8096,-12668,17197,8347,1392,49
1729739936.6512,RIGHT_HAND,-1804,6524,-14992,16811,11084,4108,50
1729739936.6519353,RIGHT_HAND,-1648,7776,-13452,19409,16222,5955,51
1729739936.6963575,RIGHT_HAND,-424,5892,-15556,22728,16193,11449,52
1729739936.7412937,RIGHT_HAND,1792,2780,-18636,21954,18025,12512,53
1729739936.7420437,RIGHT_HAND,1560,4560,-15660,23499,17116,11034,54
1729739936.7865493,RIGHT_HAND,4676,1136,-18056,25660,15391,13935,55
1729739936.831219,RIGHT_HAND,7148,-4196,-19452,26227,18031,13597,56
1729739936.8319664,RIGHT_HAND,6996,-6748,-15628,25337,15353,14240,57
1729739936.8772428,RIGHT_HAND,7732,-7696,-14016,22936,9353,13727,58
1729739936.9212193,RIGHT_HAND,7552,-9148,-14156,23272,6185,15864,59
1729739936.9219706,RIGHT_HAND,6932,-11924,-14380,24326,5896,15107,60
1729739936.9662237,RIGHT_HAND,6748,-14388,-11800,25842,5336,14742,61
1729739937.0112894,RIGHT_HAND,6068,-16756,-10568,22770,1820,14288,62
1729739937.0562866,RIGHT_HAND,5192,-18748,-10392,20631,-1629,13704,63
1729739937.1014094,RIGHT_HAND,3608,-19692,-10580,20546,-904,12674,64
1729739937.1462898,RIGHT_HAND,2308,-21388,-9332,16654,2931,10741,65
1729739937.1469703,RIGHT_HAND,2452,-21684,-9608,11227,7096,6597,66
1729739937.1916647,RIGHT_HAND,2888,-20788,-9060,8511,12157,2520,67
1729739937.2363029,RIGHT_HAND,3240,-19792,-6392,4504,17034,-709,68
1729739937.2370589,RIGHT_HAND,3628,-17684,-5120,980,17109,-2739,69
1729739937.2812412,RIGHT_HAND,4808,-15916,-4696,448,16051,-3408,70
1729739937.3261828,RIGHT_HAND,5460,-15568,-4252,750,10990,-4090,71
1729739937.3269248,RIGHT_HAND,4156,-15168,-4940,-687,4586,-2242,72
1729739937.3714368,RIGHT_HAND,3308,-15308,-5300,-935,-2535,-398,73
1729739937.417134,RIGHT_HAND,3188,-15384,-4604,-201,-1713,-333,74
1729739937.4180326,RIGHT_HAND,3672,-15372,-2644,-560,-568,-455,75
1729739937.4600208,RIGHT_HAND,4004,-15280,-1308,81,-222,-384,76
1729739937.4624743,RIGHT_HAND,4212,-15948,-1032,603,-1728,-389,77
