time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729740080.245736,RIGHT_LEG,14960,2704,6420,24,-132,23,1
1729740080.2893136,RIGHT_LEG,14988,2408,6572,105,-88,173,3
1729740080.379362,RIGHT_LEG,14852,2676,6740,-187,-190,85,5
1729740080.5144937,RIGHT_LEG,14964,2308,6672,-170,-321,180,7
1729740080.559572,RIGHT_LEG,14924,2432,6528,-292,-483,7,9
1729740080.5602772,RIGHT_LEG,15032,2188,6872,-269,-671,13,10
1729740080.560955,RIGHT_LEG,14844,2712,6472,-497,-744,-90,11
1729740080.6045902,RIGHT_LEG,15168,2564,6200,-416,-667,80,12
1729740080.6491654,RIGHT_LEG,15004,2508,6244,-394,-505,119,13
1729740080.6498854,RIGHT_LEG,15040,2640,6336,-338,-412,209,14
1729740080.6945648,RIGHT_LEG,14988,2536,6328,-340,-328,312,15
1729740080.7394361,RIGHT_LEG,15072,2660,5636,-557,-51,459,16
1729740080.7843752,RIGHT_LEG,15012,2164,6320,-215,206,645,17
1729740080.7851021,RIGHT_LEG,14928,2060,6144,-479,508,522,18
1729740080.8298059,RIGHT_LEG,15264,2228,5992,-649,724,430,19
1729740080.8305957,RIGHT_LEG,15096,2456,6848,-206,943,574,20
1729740080.8747978,RIGHT_LEG,14748,1440,6848,-315,820,339,21
1729740080.9196079,RIGHT_LEG,14732,1408,6988,-562,644,-19,22
1729740080.964337,RIGHT_LEG,15064,1276,7080,-786,329,-161,23
1729740080.9651046,RIGHT_LEG,15064,2740,6628,-665,320,-408,24
1729740081.009502,RIGHT_LEG,14972,1924,7108,-259,179,-68,25
1729740081.0543625,RIGHT_LEG,14748,1928,6952,-344,74,-227,26
1729740081.0551472,RIGHT_LEG,15016,1760,6680,-307,18,-403,27
1729740081.0993562,RIGHT_LEG,15016,2384,7084,359,87,-164,28
1729740081.1445055,RIGHT_LEG,14720,1868,7216,254,-76,-177,29
1729740081.1452699,RIGHT_LEG,14732,2512,6868,268,-164,-48,30
1729740081.1894112,RIGHT_LEG,14968,1948,6736,543,-167,71,31
1729740081.2344875,RIGHT_LEG,14984,1896,6984,912,-205,192,32
1729740081.2352433,RIGHT_LEG,14920,1732,7268,977,-260,70,33
1729740081.2795334,RIGHT_LEG,14968,1972,6820,1067,-256,50,34
1729740081.324512,RIGHT_LEG,14940,2292,7244,1351,-361,78,35
1729740081.325261,RIGHT_LEG,15032,1980,7108,1728,-471,185,36
1729740081.369519,RIGHT_LEG,15036,1376,7000,2034,-613,88,37
1729740081.414329,RIGHT_LEG,15092,2052,6776,1574,-798,-402,38
1729740081.4150577,RIGHT_LEG,15116,1860,6936,1578,-861,-388,39
1729740081.4592965,RIGHT_LEG,14800,1876,6400,1139,-878,-584,40
1729740081.504242,RIGHT_LEG,14984,2256,6472,1184,-878,-592,41
1729740081.5497665,RIGHT_LEG,15168,2572,6288,1149,-785,-532,42
1729740081.550559,RIGHT_LEG,15152,2332,6068,1102,-588,-445,43
1729740081.5949845,RIGHT_LEG,14808,2720,6112,975,-237,-360,44
1729740081.596163,RIGHT_LEG,15056,2864,6232,1046,-33,-245,45
1729740081.6393752,RIGHT_LEG,14860,2548,6396,636,-89,-74,46
1729740081.684221,RIGHT_LEG,14572,3264,6308,313,-32,7,47
