time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318456.4846818,RIGHT_LEG,16408,-3940,628,-616,-873,-107,63
1731318456.5731392,RIGHT_LEG,16268,-3904,424,-573,-921,-206,65
1731318456.6178005,RIGHT_LEG,16348,-3752,100,-514,-571,-152,67
1731318456.7071083,RIGHT_LEG,16408,-3680,88,-489,-305,-32,69
1731318456.752622,RIGHT_LEG,16440,-3776,192,-179,211,98,71
1731318456.8421679,RIGHT_LEG,16428,-3696,372,-273,248,118,72
1731318456.8440814,RIGHT_LEG,16356,-3700,580,-269,219,198,73
1731318456.8447309,RIGHT_LEG,16288,-3812,508,-242,270,231,74
1731318456.84544,RIGHT_LEG,16428,-3788,592,-287,194,272,75
1731318456.9321294,RIGHT_LEG,16312,-3760,872,-403,161,336,76
1731318456.9771361,RIGHT_LEG,16332,-3988,896,-511,-50,335,77
1731318457.0221732,RIGHT_LEG,16376,-3992,852,-550,-191,305,78
1731318457.0228562,RIGHT_LEG,16348,-4012,652,-480,-251,215,79
1731318457.0671513,RIGHT_LEG,16348,-3928,588,-408,-264,110,80
1731318457.112109,RIGHT_LEG,16328,-4120,632,-479,-247,25,81
1731318457.1127846,RIGHT_LEG,16296,-4104,536,-466,-290,-55,82
1731318457.157135,RIGHT_LEG,16348,-3844,632,-443,-331,-71,83
1731318457.2021253,RIGHT_LEG,16300,-3880,804,-425,-388,-82,84
1731318457.2030127,RIGHT_LEG,16264,-3956,656,-353,-375,-86,85
1731318457.2472203,RIGHT_LEG,16292,-3880,716,-380,-395,-103,86
1731318457.2921698,RIGHT_LEG,16360,-3768,480,-243,-310,-36,87
1731318457.3371975,RIGHT_LEG,16272,-3752,472,-207,-224,-113,88
1731318457.3378985,RIGHT_LEG,16320,-3848,752,-207,-155,-54,89
1731318457.3821268,RIGHT_LEG,16364,-3720,528,-221,-169,5,90
1731318457.4271157,RIGHT_LEG,16368,-3824,796,-234,-151,53,91
1731318457.4277935,RIGHT_LEG,16396,-3836,656,-243,-158,104,92
1731318457.4721227,RIGHT_LEG,16316,-3984,608,-212,-138,135,93
1731318457.5172071,RIGHT_LEG,16448,-3988,724,-325,-63,169,94
1731318457.5178978,RIGHT_LEG,16340,-3920,500,-350,-35,192,95
1731318457.5623355,RIGHT_LEG,16300,-3912,844,-268,-90,173,96
1731318457.60733,RIGHT_LEG,16352,-3764,836,-290,-138,195,97
1731318457.6080792,RIGHT_LEG,16324,-3860,880,-383,-152,181,98
1731318457.652227,RIGHT_LEG,16344,-4000,1092,-459,-170,141,99
1731318457.6971767,RIGHT_LEG,16352,-3920,972,-478,-307,172,100
1731318457.6979012,RIGHT_LEG,16340,-3916,860,-501,-390,131,101
1731318457.7424614,RIGHT_LEG,16348,-3956,828,-424,-402,62,102
1731318457.7872586,RIGHT_LEG,16356,-4016,852,-408,-458,45,103
1731318457.7879934,RIGHT_LEG,16292,-3976,980,-352,-498,-41,104
1731318457.8322225,RIGHT_LEG,16384,-3888,808,-355,-539,-58,105
