time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318467.5062149,RIGHT_HAND,-19768,14628,11452,-5116,20693,-16088,245
1731318467.5958114,RIGHT_HAND,-20960,19088,19652,-17764,32767,-26240,247
1731318467.640838,RIGHT_HAND,-19104,24852,25028,-23470,32767,-32408,249
1731318467.6851978,RIGHT_HAND,-9264,25624,20924,-19607,32767,-32768,251
1731318467.7740507,RIGHT_HAND,-900,19776,8868,-6313,28682,-32768,253
1731318467.819447,RIGHT_HAND,1504,12108,-2152,746,3245,-24696,255
1731318467.8644314,RIGHT_HAND,-2056,9036,-5584,-132,-5127,-19155,1
1731318467.910733,RIGHT_HAND,-4052,6528,-7104,-1917,-3106,-13525,2
1731318467.911626,RIGHT_HAND,-5768,5124,-8852,-2823,-7393,-7752,3
1731318467.9543164,RIGHT_HAND,-9624,2528,-9952,2057,-8446,-2144,4
1731318467.955114,RIGHT_HAND,-10664,132,-8620,2952,-1430,598,5
1731318468.000697,RIGHT_HAND,-12828,-888,-6708,1449,-6763,1943,6
1731318468.0447037,RIGHT_HAND,-15224,-1800,-5748,1062,-5266,1208,7
1731318468.090698,RIGHT_HAND,-15192,-2032,-4420,2790,-4662,-677,8
1731318468.0916042,RIGHT_HAND,-14952,-1772,-4080,2666,-2530,-199,9
1731318468.1344543,RIGHT_HAND,-14484,-1908,-5088,-861,433,102,10
1731318468.1807897,RIGHT_HAND,-13928,-1228,-4612,-2142,1656,562,11
1731318468.1816952,RIGHT_HAND,-13580,-724,-4980,-1785,259,1087,12
1731318468.2271793,RIGHT_HAND,-12728,92,-6396,142,-570,1694,13
1731318468.2692897,RIGHT_HAND,-10292,1072,-7500,312,2661,3447,14
1731318468.2700794,RIGHT_HAND,-6212,2404,-7100,143,9732,7118,15
1731318468.3154016,RIGHT_HAND,-2604,4004,-5112,-730,12441,13656,16
1731318468.3608341,RIGHT_HAND,-1628,7084,-4296,86,2607,21986,17
1731318468.3617153,RIGHT_HAND,-3220,10044,-3900,518,-6383,27254,18
1731318468.4043138,RIGHT_HAND,-6172,13072,-264,230,-13516,27942,19
1731318468.4504466,RIGHT_HAND,-8060,15732,2776,3588,-21869,28372,20
1731318468.4512923,RIGHT_HAND,-10784,18032,4636,6286,-30709,26989,21
1731318468.4958596,RIGHT_HAND,-12416,18520,10532,11160,-32768,24521,22
1731318468.5407736,RIGHT_HAND,-13668,17800,11252,15949,-32768,23682,23
1731318468.5416212,RIGHT_HAND,-15528,17308,10632,14978,-32768,22888,24
