time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731318489.9145644,RIGHT_HAND,-16892,14928,20092,-16428,21715,-20642,201
1731318489.9607463,RIGHT_HAND,-14748,21672,23924,-31010,32767,-27181,203
1731318490.0493207,RIGHT_HAND,-10740,24876,23760,-28424,32767,-28863,205
1731318490.0945127,RIGHT_HAND,-4964,20572,12956,-28814,32767,-29563,207
1731318490.1400983,RIGHT_HAND,-2916,17800,3936,-19044,19204,-26005,209
1731318490.2293847,RIGHT_HAND,-3020,15544,-9692,-10830,7073,-17669,211
1731318490.2742045,RIGHT_HAND,-3736,14536,-14188,-4964,10520,-12863,212
1731318490.2749755,RIGHT_HAND,-5104,7392,-9096,4465,6540,-4563,213
1731318490.3189068,RIGHT_HAND,-7988,752,-7220,11988,-1018,-870,214
1731318490.3193305,RIGHT_HAND,-10828,-3544,-6008,9911,-7638,-547,215
1731318490.3645074,RIGHT_HAND,-12340,-4032,-4960,1462,-8928,-2073,216
1731318490.4089084,RIGHT_HAND,-14240,-2032,-5072,-3050,-6762,-1876,217
1731318490.4093351,RIGHT_HAND,-13812,-240,-5932,-3662,1897,-1235,218
1731318490.4543302,RIGHT_HAND,-13372,4,-6068,-1505,3980,355,219
1731318490.499539,RIGHT_HAND,-12856,-652,-5664,657,-374,428,220
1731318490.5003262,RIGHT_HAND,-12792,-1268,-5536,1232,-2699,571,221
1731318490.5456576,RIGHT_HAND,-13948,-724,-5804,-111,-6913,616,222
1731318490.5894413,RIGHT_HAND,-15148,-264,-6216,1487,-3574,1226,223
1731318490.5902004,RIGHT_HAND,-14064,-152,-6684,1092,1060,1767,224
1731318490.6353946,RIGHT_HAND,-12036,712,-7928,-188,3643,2751,225
1731318490.6809895,RIGHT_HAND,-8540,1888,-6772,990,7125,4784,226
1731318490.6814473,RIGHT_HAND,-4544,3112,-4372,3257,5132,9315,227
1731318490.725468,RIGHT_HAND,-2604,4244,-3920,2155,-498,15897,228
1731318490.770303,RIGHT_HAND,-3824,6756,-4484,111,-5853,21298,229
1731318490.8139794,RIGHT_HAND,-5576,10452,-3616,-662,-11471,25282,230
1731318490.8147812,RIGHT_HAND,-7964,13672,-348,1203,-13184,26990,231
1731318490.8592498,RIGHT_HAND,-8988,16180,1932,4785,-18326,26427,232
1731318490.904688,RIGHT_HAND,-8752,17708,4184,9099,-25883,25366,233
1731318490.9054632,RIGHT_HAND,-9360,18596,9188,12734,-32768,23070,234
1731318490.9504945,RIGHT_HAND,-11044,19152,12692,16111,-32768,22377,235
1731318490.9954128,RIGHT_HAND,-12516,19908,13424,17851,-32768,21281,236
1731318490.996167,RIGHT_HAND,-12740,19740,14916,17664,-32768,20522,237
1731318491.0393226,RIGHT_HAND,-12712,19636,14848,15739,-32768,20749,238
1731318491.0843499,RIGHT_HAND,-13036,19200,14196,14156,-28910,20156,239
