time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739372.6612191,RIGHT_HAND,9404,-15192,6376,-416,6766,-9032,3
1729739372.7070718,RIGHT_HAND,9192,-13396,6756,3962,3982,-10296,5
1729739372.7960823,RIGHT_HAND,3732,-13104,5128,6098,14554,-13480,7
1729739372.8408766,RIGHT_HAND,-2288,-17644,-1516,608,15010,-7927,9
1729739372.9312527,RIGHT_HAND,-8188,-28332,824,-18543,9272,-1037,11
1729739372.9343002,RIGHT_HAND,-8124,-32768,-5256,-30989,31380,7888,13
1729739372.9771764,RIGHT_HAND,-2904,-32768,4940,-32768,32767,4835,14
1729739373.0210586,RIGHT_HAND,1372,-32768,13396,-32768,32767,-934,15
1729739373.0661957,RIGHT_HAND,5492,-32768,15048,-32768,32767,-5815,16
1729739373.0669913,RIGHT_HAND,7888,-32768,25856,-32768,32767,-13285,17
1729739373.111476,RIGHT_HAND,10108,-27568,28980,-32768,24935,-18378,18
1729739373.1572833,RIGHT_HAND,8288,-18900,24388,-32768,6931,-15921,19
1729739373.1580575,RIGHT_HAND,6060,-12708,20296,-32768,-9602,-11176,20
1729739373.2012312,RIGHT_HAND,2892,-7572,17572,-32768,-21402,-6607,21
1729739373.246201,RIGHT_HAND,176,-2556,14740,-32768,-23343,-1591,22
1729739373.2469466,RIGHT_HAND,232,1296,10008,-27715,-17119,842,23
1729739373.292219,RIGHT_HAND,564,1588,6516,-12505,-3471,1401,24
1729739373.3362217,RIGHT_HAND,472,1896,9504,2662,9577,2417,25
1729739373.3369672,RIGHT_HAND,2412,-316,11064,11283,11104,3359,26
1729739373.3812158,RIGHT_HAND,3600,-2212,11124,17855,6677,4774,27
1729739373.4273655,RIGHT_HAND,3616,-4728,10876,25457,-858,6946,28
1729739373.4712753,RIGHT_HAND,3496,-9524,10888,32767,-3270,8078,29
1729739373.4721026,RIGHT_HAND,3384,-14828,11424,32767,-1693,7977,30
1729739373.5162303,RIGHT_HAND,3468,-22812,12988,32767,3040,6921,31
1729739373.5612981,RIGHT_HAND,4292,-30244,17700,32767,15723,4786,32
1729739373.6062117,RIGHT_HAND,4828,-32768,26096,32767,24697,6469,33
1729739373.6069498,RIGHT_HAND,9064,-32768,29380,32767,17819,10858,34
1729739373.6512783,RIGHT_HAND,11060,-32768,28796,32767,9105,6735,35
1729739373.652014,RIGHT_HAND,9276,-32768,19928,30832,-2095,6331,36
1729739373.6962352,RIGHT_HAND,8912,-32768,11304,26123,5145,-712,37
