time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739387.0186775,RIGHT_LEG,14244,1900,7520,407,42,356,5
1729739387.0591853,RIGHT_LEG,14160,3336,7900,1146,-307,770,7
1729739387.1044872,RIGHT_LEG,14576,3112,7780,-1384,-816,552,9
1729739387.1942983,RIGHT_LEG,14268,3228,8020,-2271,-1271,1019,11
1729739387.2390087,RIGHT_LEG,15560,3376,8872,-1766,-2045,2275,13
1729739387.284275,RIGHT_LEG,17996,252,10176,-2543,-3229,1321,14
1729739387.2851925,RIGHT_LEG,13388,-1388,7868,-2436,-2588,2326,15
1729739387.3296638,RIGHT_LEG,14148,2192,10584,-352,-2526,2092,16
1729739387.374313,RIGHT_LEG,9484,2348,14312,7684,692,4754,17
1729739387.3750799,RIGHT_LEG,7848,4992,16204,5718,4424,7004,18
1729739387.4193437,RIGHT_LEG,5652,2944,20364,-8453,9090,-1810,19
1729739387.4648838,RIGHT_LEG,7572,2528,21076,-25194,11815,-11556,20
1729739387.5093062,RIGHT_LEG,8956,4080,17924,-32768,14227,-15038,21
1729739387.5100799,RIGHT_LEG,10132,5856,14752,-27703,16566,-11725,22
1729739387.554388,RIGHT_LEG,10696,4800,14176,-19066,18017,-7474,23
1729739387.599488,RIGHT_LEG,10832,4180,12996,-13227,17408,-6198,24
1729739387.6002493,RIGHT_LEG,11916,3496,13252,-9032,17203,-6167,25
1729739387.644555,RIGHT_LEG,12376,4760,11020,-5966,15117,-7346,26
1729739387.6894305,RIGHT_LEG,12880,6656,11280,-1491,12908,-7924,27
1729739387.6903036,RIGHT_LEG,13528,5072,11800,1169,9863,-7425,28
1729739387.7344348,RIGHT_LEG,14384,5608,10012,3115,6759,-7487,29
1729739387.7789454,RIGHT_LEG,14992,4276,9796,6167,4249,-6691,30
1729739387.7793717,RIGHT_LEG,14516,3820,8812,8115,778,-6946,31
1729739387.8253999,RIGHT_LEG,15044,3884,10864,8148,-1390,-7349,32
1729739387.86931,RIGHT_LEG,15544,1676,10204,5162,-2798,-7905,33
1729739387.8701718,RIGHT_LEG,15472,1076,9268,-1119,-4644,-9580,34
1729739387.9148288,RIGHT_LEG,13652,740,6068,-3486,-5045,-11469,35
1729739387.9599354,RIGHT_LEG,12448,-508,12908,-2050,-3524,-8250,36
1729739387.9607782,RIGHT_LEG,11968,-3904,12884,-7379,-1011,-6608,37
1729739388.049376,RIGHT_LEG,9600,140,12988,-7942,-620,-5042,38
1729739388.0501292,RIGHT_LEG,11160,1972,12144,670,311,1376,39
1729739388.0508955,RIGHT_LEG,11112,384,14896,5786,1283,4742,40
1729739388.0943048,RIGHT_LEG,11756,2368,15416,5644,852,4548,41
1729739388.1392632,RIGHT_LEG,11604,2640,14148,4656,740,3539,42
1729739388.140043,RIGHT_LEG,13240,2484,14224,3319,571,2662,43
1729739388.1843398,RIGHT_LEG,12988,1724,13268,2460,836,3104,44
1729739388.2296097,RIGHT_LEG,12364,-124,12268,-86,1302,2990,45
1729739388.274775,RIGHT_LEG,12756,-1024,12628,-3430,2226,3023,46
1729739388.2755878,RIGHT_LEG,12412,-368,10916,-6783,2495,4077,47
1729739388.3194818,RIGHT_LEG,10944,3248,13592,-7407,3449,5933,48
1729739388.4096448,RIGHT_LEG,10208,4764,13472,-2593,4641,8316,49
1729739388.4105425,RIGHT_LEG,11276,124,12684,-2339,2064,7599,50
1729739388.4543777,RIGHT_LEG,10176,-4888,8976,-19242,-3588,-1193,51
1729739388.45513,RIGHT_LEG,12064,1908,10112,-25055,-8218,-4991,52
1729739388.4558613,RIGHT_LEG,13812,5148,8416,-17869,-11044,-3206,53
1729739388.4995787,RIGHT_LEG,14004,3596,8744,-1082,-9481,2474,54
1729739388.5900476,RIGHT_LEG,14392,180,10396,4661,-9328,5077,55
1729739388.5912611,RIGHT_LEG,13640,3320,11184,12564,-9343,8031,56
1729739388.6341648,RIGHT_LEG,13268,3008,12328,16513,-10608,10188,57
1729739388.6346612,RIGHT_LEG,11932,2768,11180,19021,-10579,10792,58
1729739388.6353955,RIGHT_LEG,12500,928,11676,12879,-11117,7057,59
