time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739460.364277,RIGHT_LEG,14492,2512,7688,-586,375,1861,74
1729739460.409463,RIGHT_LEG,14948,-108,9920,-994,-1253,1117,76
1729739460.4552484,RIGHT_LEG,15868,-808,10328,-608,-4375,-567,78
1729739460.5442667,RIGHT_LEG,13612,-1400,8728,-2118,-5881,-1293,80
1729739460.5902052,RIGHT_LEG,11144,3432,12208,5454,-3843,2251,82
1729739460.634022,RIGHT_LEG,7488,2648,18492,1557,1550,3904,83
1729739460.7253983,RIGHT_LEG,5696,4044,16152,-4997,7147,-1489,84
1729739460.7261856,RIGHT_LEG,8620,1140,16644,-18278,8708,-7387,85
1729739460.7705035,RIGHT_LEG,9748,3920,15644,-27004,10646,-12205,86
1729739460.7712412,RIGHT_LEG,12168,5648,14500,-30637,12151,-13099,87
1729739460.7719865,RIGHT_LEG,11556,7140,13264,-25754,12905,-10515,88
1729739460.8143718,RIGHT_LEG,13796,6808,13308,-21421,14037,-8435,89
1729739460.8593915,RIGHT_LEG,14436,5192,11528,-17582,13895,-7157,90
1729739460.8601606,RIGHT_LEG,15248,4864,12344,-11151,14584,-5150,91
1729739460.905785,RIGHT_LEG,15216,4776,12308,-8129,14752,-5181,92
1729739460.9494328,RIGHT_LEG,15568,5432,11224,-4257,14670,-4029,93
1729739460.950265,RIGHT_LEG,14752,4804,9560,2527,13960,-1972,94
1729739460.994507,RIGHT_LEG,13828,2808,8416,6889,12622,-1167,95
1729739461.0406196,RIGHT_LEG,15396,1920,6368,9310,9147,11,96
1729739461.0415046,RIGHT_LEG,15644,5272,5216,17045,6434,1307,97
1729739461.0858357,RIGHT_LEG,15072,1316,6524,21675,1669,2837,98
1729739461.1296227,RIGHT_LEG,14744,1332,6732,16236,-3452,-826,99
1729739461.1304948,RIGHT_LEG,15048,3176,8500,12612,-6718,-1359,100
1729739461.1750937,RIGHT_LEG,8404,3800,19320,13080,-4006,-1490,101
1729739461.219376,RIGHT_LEG,8824,-8892,20936,317,1042,-841,102
1729739461.2201645,RIGHT_LEG,10200,1632,8108,-9281,-1585,-5774,103
1729739461.26415,RIGHT_LEG,9808,10440,14632,2035,-404,-2897,104
1729739461.3094265,RIGHT_LEG,11608,6184,15664,9028,724,3638,105
1729739461.3559678,RIGHT_LEG,9700,1616,13464,2709,-752,-246,106
1729739461.3568432,RIGHT_LEG,11476,5120,13104,-1147,-1711,-3685,107
1729739461.4005454,RIGHT_LEG,13876,7272,12496,1107,-1393,-1575,108
1729739461.4447742,RIGHT_LEG,12912,4504,12068,2860,-633,230,109
1729739461.445641,RIGHT_LEG,14376,4112,12436,-27,-350,327,110
1729739461.4905343,RIGHT_LEG,14220,3344,11188,-4751,-541,-1252,111
1729739461.4913757,RIGHT_LEG,14028,1408,10052,-6244,1705,771,112
1729739461.534547,RIGHT_LEG,15236,-784,10076,-4985,3514,3608,113
1729739461.5793638,RIGHT_LEG,14908,2352,11556,-9294,3802,5493,114
1729739461.6244218,RIGHT_LEG,13528,8052,12140,-9724,3290,8964,115
1729739461.6693604,RIGHT_LEG,9656,6984,20864,-2530,6884,10580,116
1729739461.6701384,RIGHT_LEG,13388,-8196,10552,-25133,-779,2858,117
1729739461.7145877,RIGHT_LEG,13312,6172,8484,-29931,-4808,-4650,118
1729739461.7153547,RIGHT_LEG,13428,524,8928,-23014,-8712,-91,119
1729739461.7594242,RIGHT_LEG,12152,4328,8120,-12129,-10575,2,120
1729739461.8059266,RIGHT_LEG,12840,1604,8828,720,-11620,3758,121
1729739461.8506603,RIGHT_LEG,12976,2572,11848,9774,-12474,6219,122
1729739461.8515198,RIGHT_LEG,12800,2232,11952,13825,-12886,6380,123
1729739461.894382,RIGHT_LEG,12008,1956,13532,13676,-13984,4849,124
1729739461.895161,RIGHT_LEG,11584,3036,13292,12077,-15120,1905,125
1729739461.9410288,RIGHT_LEG,11820,1736,14124,12677,-14747,546,126
1729739461.9848778,RIGHT_LEG,12368,756,12752,13523,-14516,-793,127
