time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739349.216311,RIGHT_HAND,6196,-15048,4004,-770,81,-208,13
1729739349.3063385,RIGHT_HAND,5996,-15404,3292,-617,-1681,-745,15
1729739349.3514326,RIGHT_HAND,7732,-16100,7456,-1986,12915,-9969,17
1729739349.3966057,RIGHT_HAND,8668,-12732,9020,1374,23152,-17846,19
1729739349.4858747,RIGHT_HAND,5740,-8048,12232,7554,25402,-15393,21
1729739349.5308797,RIGHT_HAND,3172,-9344,10052,12430,27228,-9328,23
1729739349.5312743,RIGHT_HAND,3736,-13640,6468,10846,20492,-6796,24
1729739349.5760088,RIGHT_HAND,4180,-17484,-1576,-1534,16188,-5822,25
1729739349.622324,RIGHT_HAND,2672,-19248,-4180,-12286,10747,-5421,26
1729739349.6662626,RIGHT_HAND,2976,-24544,-9496,-16076,12798,-7372,27
1729739349.6669629,RIGHT_HAND,2924,-29780,-7476,-22491,24066,-9366,28
1729739349.7122958,RIGHT_HAND,7416,-31400,-2212,-31271,32767,-10694,29
1729739349.7562306,RIGHT_HAND,11128,-32308,6872,-32768,28848,-13406,30
1729739349.7568965,RIGHT_HAND,11644,-32768,12704,-32768,16675,-16257,31
1729739349.8011906,RIGHT_HAND,9396,-32768,18492,-32768,4630,-16472,32
1729739349.8459597,RIGHT_HAND,8264,-30656,19216,-32768,-2977,-15765,33
1729739349.8463366,RIGHT_HAND,6520,-25424,17568,-32768,-6359,-14715,34
1729739349.8911977,RIGHT_HAND,5256,-19912,13896,-32768,-9610,-12177,35
1729739349.938191,RIGHT_HAND,3584,-15748,13956,-32768,-9255,-10756,36
1729739349.9388762,RIGHT_HAND,1540,-11656,15908,-32768,-10593,-8082,37
1729739349.9812224,RIGHT_HAND,496,-6504,16372,-32671,-13040,-5007,38
1729739350.026172,RIGHT_HAND,-704,-2088,13492,-28671,-14691,-2976,39
1729739350.0712516,RIGHT_HAND,-1508,1580,9956,-16813,-10987,790,40
1729739350.0720012,RIGHT_HAND,-880,1224,8536,50,-1574,486,41
1729739350.1162763,RIGHT_HAND,784,-1820,8696,14358,1276,2307,42
1729739350.1612432,RIGHT_HAND,2940,-5800,10828,20394,807,3045,43
1729739350.1619856,RIGHT_HAND,3440,-8712,9684,24960,-1602,3918,44
1729739350.2072723,RIGHT_HAND,3932,-12468,9380,32767,-2460,5348,45
1729739350.2512667,RIGHT_HAND,3936,-19308,10224,32767,698,4392,46
1729739350.296263,RIGHT_HAND,4204,-27228,16092,32767,13143,3609,47
1729739350.297003,RIGHT_HAND,5888,-32768,22372,32767,19525,4575,48
1729739350.3412511,RIGHT_HAND,8796,-32768,26464,32767,28473,4264,49
1729739350.3419838,RIGHT_HAND,10060,-32768,30660,32767,21638,8271,50
1729739350.3862762,RIGHT_HAND,14132,-32768,21060,32767,10703,7312,51
1729739350.4312067,RIGHT_HAND,11224,-32768,19268,27335,3955,5129,52
1729739350.4319093,RIGHT_HAND,10144,-32508,15788,19446,4855,2816,53
1729739350.476269,RIGHT_HAND,10304,-30208,7608,20166,10426,283,54
1729739350.5201879,RIGHT_HAND,11184,-27824,8372,12902,12416,1464,55
1729739350.5208702,RIGHT_HAND,11756,-24216,6984,8657,8305,-615,56
1729739350.5662572,RIGHT_HAND,8952,-19580,3112,7549,-463,1455,57
1729739350.611292,RIGHT_HAND,9352,-18224,5764,6498,-2535,3864,58
1729739350.6120417,RIGHT_HAND,8092,-17664,6136,4431,-8732,2403,59
1729739350.6563394,RIGHT_HAND,5248,-16020,3860,-307,-13110,2890,60
1729739350.7012715,RIGHT_HAND,5172,-14836,3044,-3611,-10499,2898,61
1729739350.7019944,RIGHT_HAND,4836,-14376,5252,-5459,-8737,2400,62
1729739350.7464008,RIGHT_HAND,4156,-15024,7220,-8497,-7305,2330,63
1729739350.7912312,RIGHT_HAND,4532,-15996,7884,-11042,-4605,1940,64
1729739350.8822541,RIGHT_HAND,5312,-16956,9888,-13604,-1765,1435,65
1729739350.8829887,RIGHT_HAND,5968,-17376,11900,-16303,-2422,1296,66
1729739350.9262514,RIGHT_HAND,6712,-17816,13284,-18641,-5631,1798,67
1729739350.926965,RIGHT_HAND,6952,-17432,14080,-20681,-8933,2217,68
1729739350.927679,RIGHT_HAND,6996,-17284,13772,-21073,-10806,2653,69
1729739350.9712842,RIGHT_HAND,6840,-17900,13680,-20284,-13009,3313,70
1729739351.0162263,RIGHT_HAND,6728,-17796,12672,-21544,-11805,2974,71
1729739351.0612686,RIGHT_HAND,6656,-16156,11924,-21682,-7768,1727,72
1729739351.0620172,RIGHT_HAND,5796,-14968,10984,-18685,-5853,1042,73
1729739351.106213,RIGHT_HAND,5508,-14268,12544,-15800,-5393,2572,74
1729739351.1512125,RIGHT_HAND,6720,-12700,12324,-15157,-7317,3180,75
1729739351.1519399,RIGHT_HAND,7092,-10260,10364,-12449,-9347,2960,76
1729739351.1962032,RIGHT_HAND,6432,-9456,9296,-5790,-12063,4100,77
1729739351.1969402,RIGHT_HAND,6660,-10448,9208,-363,-14549,5414,78
1729739351.2413187,RIGHT_HAND,6356,-10752,7964,1509,-15195,5063,79
1729739351.2862017,RIGHT_HAND,6524,-11016,6284,4703,-12597,4321,80
1729739351.2869382,RIGHT_HAND,6448,-12488,6368,8246,-9006,3916,81
1729739351.3313665,RIGHT_HAND,6436,-13784,7888,7106,-9017,3588,82
1729739351.3768637,RIGHT_HAND,6336,-13748,7644,6694,-9168,3164,83
1729739351.3776093,RIGHT_HAND,6228,-13240,6872,7815,-12664,3796,84
1729739351.4212654,RIGHT_HAND,5916,-13584,6948,7219,-17993,4345,85
1729739351.467784,RIGHT_HAND,4740,-13076,6680,6715,-21746,3595,86
1729739351.4685535,RIGHT_HAND,2936,-13740,5612,7993,-23942,3291,87
1729739351.5112958,RIGHT_HAND,2004,-14976,5700,7607,-22367,2633,88
