time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729739249.451258,RIGHT_HAND,6932,-7960,10356,1130,-4431,-2364,112
1729739249.496199,RIGHT_HAND,4464,-11028,4748,-5457,4876,-1679,114
1729739249.5412862,RIGHT_HAND,3244,-15540,5136,-14033,8565,-170,116
1729739249.5870728,RIGHT_HAND,4252,-19688,3060,-21406,4687,2660,118
1729739249.6762178,RIGHT_HAND,4660,-24440,5716,-27609,3053,4359,120
1729739249.7209697,RIGHT_HAND,4016,-31100,6492,-31252,6018,6604,122
1729739249.766045,RIGHT_HAND,2676,-30712,8752,-32768,7612,5040,123
1729739249.7665513,RIGHT_HAND,4172,-29984,4052,-32768,7930,4333,124
1729739249.857292,RIGHT_HAND,4712,-30612,4372,-32535,10632,3260,125
1729739249.858017,RIGHT_HAND,6228,-30784,8516,-32523,12637,2235,126
1729739249.8587356,RIGHT_HAND,6528,-28028,11600,-32768,9410,1136,127
1729739249.9013965,RIGHT_HAND,6744,-23152,8976,-32768,5682,1528,128
1729739249.9467275,RIGHT_HAND,7160,-18444,10540,-32768,6733,1813,129
1729739249.9475846,RIGHT_HAND,6192,-13716,12692,-32768,5748,851,130
1729739249.9913924,RIGHT_HAND,6028,-8856,11636,-31680,1533,-209,131
1729739250.0362823,RIGHT_HAND,5460,-4968,9544,-26384,-2674,-415,132
1729739250.036928,RIGHT_HAND,4732,-2468,8152,-18145,-3708,-413,133
1729739250.0819738,RIGHT_HAND,4000,-368,6980,-9976,-1425,-188,134
1729739250.1262605,RIGHT_HAND,3452,256,7108,-1486,1284,1239,135
1729739250.1269846,RIGHT_HAND,3856,-1544,7788,7052,-275,2203,136
1729739250.171175,RIGHT_HAND,4060,-4012,8156,14319,-1541,1813,137
1729739250.217131,RIGHT_HAND,3952,-6060,7440,18479,-967,1110,138
1729739250.217968,RIGHT_HAND,3468,-8212,6972,24549,-485,687,139
1729739250.2608962,RIGHT_HAND,4056,-11748,6704,32607,4633,-355,140
1729739250.3059077,RIGHT_HAND,5180,-17356,8004,32767,13881,-285,141
1729739250.3513896,RIGHT_HAND,7300,-24476,13040,32767,28964,1627,142
1729739250.352257,RIGHT_HAND,8852,-32012,17464,32767,24994,4668,143
1729739250.396067,RIGHT_HAND,12664,-32768,22648,32767,18104,5949,144
1729739250.3968446,RIGHT_HAND,12880,-32768,22056,32767,8656,4722,145
1729739250.4408803,RIGHT_HAND,12560,-32768,18756,32767,2040,5700,146
1729739250.4863198,RIGHT_HAND,13248,-32768,13004,30056,1087,4560,147
1729739250.531174,RIGHT_HAND,14132,-32768,4160,22703,1834,520,148
1729739250.5319953,RIGHT_HAND,9876,-30184,8976,11634,-926,41,149
1729739250.576285,RIGHT_HAND,8800,-24256,8068,4657,-4033,2425,150
1729739250.666334,RIGHT_HAND,9932,-22980,-1540,7403,-5346,674,151
1729739250.6671016,RIGHT_HAND,8112,-24988,2608,6661,-5079,1418,152
1729739250.7112002,RIGHT_HAND,6736,-22868,5080,-3611,-7202,1980,153
1729739250.7118556,RIGHT_HAND,5868,-18560,1612,-6652,-10981,2069,154
1729739250.7125096,RIGHT_HAND,5512,-17876,724,-5174,-7395,2840,155
1729739250.7573676,RIGHT_HAND,5436,-18924,5024,-6050,-4283,2810,156
1729739250.8011715,RIGHT_HAND,5300,-18496,6636,-10433,-4404,2523,157
1729739250.8018358,RIGHT_HAND,5600,-17084,6140,-12051,-4563,3408,158
1729739250.846425,RIGHT_HAND,6092,-16884,7208,-11899,-5094,3890,159
1729739250.891282,RIGHT_HAND,6176,-17564,8248,-12672,-5765,4598,160
1729739250.891981,RIGHT_HAND,6908,-18060,8296,-14222,-6687,5597,161
1729739250.9812748,RIGHT_HAND,7452,-17900,9236,-15770,-8332,6473,162
1729739251.071165,RIGHT_HAND,7312,-17132,10360,-16453,-10973,6824,163
1729739251.071815,RIGHT_HAND,6420,-15984,10160,-16958,-11892,6668,164
1729739251.0725045,RIGHT_HAND,6212,-14708,9300,-15761,-10405,6468,165
1729739251.117023,RIGHT_HAND,6192,-14176,9008,-13482,-8911,5837,166
1729739251.1611738,RIGHT_HAND,6364,-13220,8708,-12560,-7613,4900,167
1729739251.1618483,RIGHT_HAND,6168,-11876,8472,-11023,-7394,3950,168
1729739251.2061815,RIGHT_HAND,6228,-10972,7612,-7693,-7908,3377,169
1729739251.2513013,RIGHT_HAND,6004,-10592,6936,-4005,-7319,2578,170
1729739251.2520459,RIGHT_HAND,6320,-10740,6776,-959,-4920,1720,171
1729739251.2962043,RIGHT_HAND,7016,-10984,7168,2421,-4432,952,172
1729739251.3411698,RIGHT_HAND,6580,-11200,5352,4211,-10888,657,173
1729739251.3418362,RIGHT_HAND,7084,-12992,628,2983,-18420,3593,174
1729739251.3871913,RIGHT_HAND,5380,-14672,2432,1165,-24389,1968,175
1729739251.4311683,RIGHT_HAND,2000,-14044,2916,-169,-20773,877,176
1729739251.4318357,RIGHT_HAND,732,-12228,2052,-609,-16301,561,177
1729739251.4761817,RIGHT_HAND,3092,-13356,1560,4439,-11795,824,178
1729739251.5221834,RIGHT_HAND,3136,-15364,2640,7945,-11210,1008,179
1729739251.5228536,RIGHT_HAND,3784,-16196,3644,6907,-11625,772,180
1729739251.5655704,RIGHT_HAND,4420,-16824,3432,5941,-18223,3635,181
1729739251.5672503,RIGHT_HAND,3576,-18968,1736,5284,-19803,3420,182
1729739251.6112273,RIGHT_HAND,2616,-18016,2612,1223,-10142,1298,183
1729739251.656228,RIGHT_HAND,3376,-14980,2996,-7,-7067,194,184
1729739251.7012112,RIGHT_HAND,3528,-14584,2660,1808,-8134,-2,185
1729739251.701945,RIGHT_HAND,3708,-15960,2924,2740,-2378,-847,186
1729739251.7459438,RIGHT_HAND,4240,-16916,3820,862,672,-1380,187
1729739251.792303,RIGHT_HAND,4228,-16916,3932,-1073,2439,-2200,188
1729739251.7930644,RIGHT_HAND,4688,-15268,3920,-2082,5005,-2876,189
1729739251.8364155,RIGHT_HAND,5464,-14312,3736,-614,5898,-2982,190
1729739251.881927,RIGHT_HAND,5892,-14316,3852,300,4042,-2748,191
1729739251.8825989,RIGHT_HAND,6096,-14860,4304,282,2505,-2538,192
1729739251.9262435,RIGHT_HAND,6076,-15152,4388,-25,248,-2385,193
1729739251.9711823,RIGHT_HAND,5692,-15176,3644,-443,-395,-2587,194
1729739252.016672,RIGHT_HAND,5516,-15436,3196,-432,964,-2686,195
1729739252.0175424,RIGHT_HAND,5592,-15864,3828,-428,2750,-2773,196
