time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729588971.8611581,RIGHT_LEG,15340,5920,1952,304,-233,-81,118
1729588971.9962199,RIGHT_LEG,15336,6000,1720,247,-157,-174,120
1729588972.6250887,RIGHT_LEG,26336,32767,-19984,16764,-8414,1548,2
1729588972.6700678,RIGHT_LEG,31948,32767,-9120,13815,-32768,-19018,4
1729588972.715214,RIGHT_LEG,32767,32767,7068,18742,-32768,-32768,6
1729588972.7600923,RIGHT_LEG,32767,32040,19476,13978,-32768,-32768,7
1729588972.7609775,RIGHT_LEG,32767,20588,17444,20532,-32768,-32768,8
1729588972.8953016,RIGHT_LEG,32767,7480,15968,25098,-32768,-31159,9
1729588972.9404113,RIGHT_LEG,31800,32767,11128,32767,-31707,-30676,10
1729588972.9852464,RIGHT_LEG,30944,2860,5424,32767,-11519,-19949,11
1729588972.9861748,RIGHT_LEG,24548,-9036,26296,32767,-3348,-13851,12
1729588973.0302708,RIGHT_LEG,13448,-8808,21832,32767,3946,-13637,13
1729588973.1203363,RIGHT_LEG,15532,-8864,21028,18147,3312,-7345,14
1729588973.1212711,RIGHT_LEG,5932,-3368,22032,5231,6842,-3660,15
1729588973.1652594,RIGHT_LEG,7044,-6688,17680,-666,12167,-1210,16
1729588973.1662114,RIGHT_LEG,7632,-4484,12984,-2666,15127,660,17
1729588973.2102625,RIGHT_LEG,10860,-2336,10900,-4238,20419,-542,18
1729588973.2113328,RIGHT_LEG,16164,1392,7488,-7528,25247,-1475,19
1729588973.3000457,RIGHT_LEG,20084,5636,4460,-11255,27925,-595,20
1729588973.300907,RIGHT_LEG,26220,6416,1940,-16417,31019,219,21
1729588973.3451276,RIGHT_LEG,30884,12412,840,-20428,32767,210,22
1729588973.3459556,RIGHT_LEG,32767,16580,-2436,-14669,32767,2107,23
1729588973.3901157,RIGHT_LEG,32767,17192,-5772,-11147,32767,2929,24
1729588973.4351454,RIGHT_LEG,32767,14828,-9388,-6925,32767,2604,25
1729588973.4359734,RIGHT_LEG,32767,13200,-12556,-6152,32767,-278,26
1729588973.480308,RIGHT_LEG,28896,9232,-16080,-8951,26157,-1694,27
1729588973.4811308,RIGHT_LEG,26308,10928,-16168,-10849,17402,-2344,28
1729588973.525268,RIGHT_LEG,23264,8560,-15036,-9847,9384,-2837,29
1729588973.52621,RIGHT_LEG,31860,4540,-9180,-11217,2436,-1679,30
1729588973.569946,RIGHT_LEG,15772,8960,-15060,-11229,-6001,-3299,31
1729588973.570778,RIGHT_LEG,24664,7524,-16796,2648,-14338,-1536,32
1729588973.6152377,RIGHT_LEG,8588,14840,-384,1784,-9363,-747,33
1729588973.616127,RIGHT_LEG,17376,5460,-424,-728,-8616,-968,34
1729588973.6170313,RIGHT_LEG,17224,1484,-960,-2612,-3348,-415,35
1729588973.659568,RIGHT_LEG,17612,8276,-2288,-632,-2810,-991,36
1729588973.6599553,RIGHT_LEG,15900,5052,1436,-26,-1800,-450,37
1729588973.7502174,RIGHT_LEG,15424,4128,1216,-1361,-1215,-1296,38
1729588973.7949576,RIGHT_LEG,15320,5896,2816,-530,-1820,-1244,39
1729588973.795888,RIGHT_LEG,15556,6112,2368,-331,-2040,-19,40
1729588973.8401728,RIGHT_LEG,15452,5628,1608,-740,-2469,528,41
1729588973.8839304,RIGHT_LEG,15796,5056,852,-1454,-2501,280,42
1729588973.8847702,RIGHT_LEG,16112,5196,584,-1179,-2135,244,43
1729588973.9751344,RIGHT_LEG,15968,5500,400,-521,-2008,286,44
1729588973.9759686,RIGHT_LEG,15592,5176,464,-599,-1663,56,45
1729588974.0192869,RIGHT_LEG,15860,5336,928,-207,-1759,170,46
1729588974.0195286,RIGHT_LEG,15736,5312,988,-35,-1816,242,47
1729588974.064569,RIGHT_LEG,15920,5136,968,-379,-1875,360,48
1729588974.065061,RIGHT_LEG,15684,5032,1028,-673,-2351,565,49
1729588974.1089473,RIGHT_LEG,15472,4524,528,-406,-2282,459,50
1729588974.1097188,RIGHT_LEG,15476,4404,-132,208,-2442,159,51
1729588974.2002683,RIGHT_LEG,15828,5380,-140,-381,-1941,-100,52
1729588974.2012303,RIGHT_LEG,15988,5068,-444,-25,-1697,-88,53
1729588974.245083,RIGHT_LEG,15812,5032,-572,353,-923,-226,54
1729588974.2459152,RIGHT_LEG,15800,4924,-428,501,-595,-502,55
1729588974.289006,RIGHT_LEG,15840,5152,-284,792,-417,-485,56
1729588974.3351102,RIGHT_LEG,15844,5268,0,540,-376,-490,57
1729588974.33595,RIGHT_LEG,15760,5204,-76,384,-519,-458,58
1729588974.4242454,RIGHT_LEG,15768,5140,-152,406,-612,-457,59
1729588974.4251978,RIGHT_LEG,15780,5132,-152,481,-568,-418,60
1729588974.469052,RIGHT_LEG,15728,5304,-332,322,-465,-495,61
1729588974.4698918,RIGHT_LEG,15672,5424,-328,361,-223,-443,62
1729588974.4706397,RIGHT_LEG,15716,5432,-404,471,7,-340,63
1729588974.4713776,RIGHT_LEG,15736,5360,-444,576,213,-384,64
1729588974.5142968,RIGHT_LEG,15708,5408,-228,771,339,-357,65
1729588974.5591094,RIGHT_LEG,15544,5300,-72,843,464,-280,66
1729588974.6488817,RIGHT_LEG,15780,5408,-180,732,364,-225,67
1729588974.6497314,RIGHT_LEG,15712,5308,-336,679,497,-235,68
1729588974.7394717,RIGHT_LEG,15800,5588,-88,837,559,-188,69
1729588974.7397566,RIGHT_LEG,15744,5464,284,977,500,-189,70
1729588974.784326,RIGHT_LEG,15740,5352,20,693,515,-185,71
1729588974.784575,RIGHT_LEG,15816,5404,-276,477,569,-356,72
1729588974.829277,RIGHT_LEG,15780,5452,-88,543,709,-431,73
1729588974.829614,RIGHT_LEG,15964,5312,56,690,718,-388,74
1729588974.8735218,RIGHT_LEG,15576,5464,28,394,741,-518,75
1729588974.9634647,RIGHT_LEG,15636,5564,296,408,658,-482,76
1729588974.9638429,RIGHT_LEG,15588,5576,464,388,564,-373,77
1729588975.008601,RIGHT_LEG,15776,5564,320,205,524,-458,78
1729588975.0991085,RIGHT_LEG,15688,5596,260,298,542,-397,79
1729588975.1001263,RIGHT_LEG,15580,5768,672,306,354,-389,80
1729588975.144118,RIGHT_LEG,15600,5784,720,15,197,-294,81
