time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589551.5800507,RIGHT_HAND,4216,17432,1540,5593,-5497,-1160,4
1729589551.626372,RIGHT_HAND,2300,18280,1604,5301,-9692,-1413,6
1729589551.716288,RIGHT_HAND,980,16224,1400,6582,-9613,-2906,8
1729589551.7613113,RIGHT_HAND,-192,13620,-512,5261,-10828,-3268,10
1729589551.807273,RIGHT_HAND,-2660,11908,-2936,2826,-15369,-2676,12
1729589551.8962567,RIGHT_HAND,-8048,11016,-6320,-2247,-15651,-1573,14
1729589551.8973546,RIGHT_HAND,-9868,11560,-7332,-475,-11253,-1875,15
1729589551.9418828,RIGHT_HAND,-10464,11544,-9248,-1923,-9127,-551,16
1729589551.9860754,RIGHT_HAND,-12024,13024,-8812,-5833,-6076,1342,17
1729589552.1211014,RIGHT_HAND,-11468,15508,-7116,-4085,-18,1601,18
1729589552.122434,RIGHT_HAND,-9656,15704,-6660,-466,3631,199,19
1729589552.1233277,RIGHT_HAND,-8848,14240,-6020,-1280,1914,-1428,20
1729589552.1241698,RIGHT_HAND,-8608,14464,-5108,-2395,1585,-2545,21
1729589552.1245294,RIGHT_HAND,-7932,14596,-4192,-1079,5881,-2722,22
1729589552.166288,RIGHT_HAND,-6464,13776,-3580,-1041,10286,-1859,23
1729589552.2112265,RIGHT_HAND,-4456,13308,-2548,-2148,12025,-1104,24
1729589552.2123811,RIGHT_HAND,-2536,13316,-1900,-3586,11003,-758,25
1729589552.255038,RIGHT_HAND,-2052,13740,-1880,-5095,9200,-400,26
1729589552.301227,RIGHT_HAND,-2184,14608,-2300,-6105,9258,430,27
1729589552.3021877,RIGHT_HAND,-1616,15236,-1680,-6218,10064,1164,28
1729589552.3462925,RIGHT_HAND,-392,15460,-1136,-6676,8477,1076,29
1729589552.391139,RIGHT_HAND,-92,16060,-968,-7468,6143,1309,30
1729589552.3923023,RIGHT_HAND,-272,17184,-1236,-7062,6487,2393,31
1729589552.4363356,RIGHT_HAND,624,17412,-596,-5646,7224,3119,32
1729589552.4812713,RIGHT_HAND,1560,17192,-248,-5424,4848,3298,33
1729589552.482346,RIGHT_HAND,1540,16728,428,-4562,2336,2455,34
1729589552.5261033,RIGHT_HAND,1252,16412,292,-4097,-416,1390,35
1729589552.571268,RIGHT_HAND,812,16600,308,-4949,-2510,1172,36
1729589552.5723615,RIGHT_HAND,-340,17036,-228,-5164,-1920,1778,37
1729589552.6163387,RIGHT_HAND,-516,17396,-64,-5294,-368,2526,38
1729589552.6618147,RIGHT_HAND,-156,17252,172,-4371,204,2551,39
1729589552.6625853,RIGHT_HAND,-636,16088,-28,-3290,94,2070,40
1729589552.7062757,RIGHT_HAND,-1168,15324,-100,-3138,806,1602,41
1729589552.751249,RIGHT_HAND,-936,15436,120,-3653,1428,1431,42
1729589552.7524061,RIGHT_HAND,-1012,17028,300,-4708,1239,1849,43
1729589552.7962897,RIGHT_HAND,-692,18340,652,-4288,1869,1891,44
1729589552.886146,RIGHT_HAND,-236,17956,732,-2678,1536,949,45
