time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729589551.604226,RIGHT_LEG,6736,25740,-23472,960,-10645,-2911,159
1729589551.7382288,RIGHT_LEG,11484,31180,-21528,26069,-32768,-17446,161
1729589551.7400837,RIGHT_LEG,32767,32767,-10640,32767,-32768,-32768,163
1729589551.7845259,RIGHT_LEG,32767,32767,-9232,31652,-32768,-30281,165
1729589551.9180036,RIGHT_LEG,32767,32767,1572,32767,-26284,-22231,167
1729589551.9191847,RIGHT_LEG,31448,-10860,-10856,4416,14217,-4959,168
1729589551.9632592,RIGHT_LEG,23228,9996,5000,24343,238,-23613,169
1729589551.9641814,RIGHT_LEG,19512,3744,12432,15883,6847,-23140,170
1729589551.9651034,RIGHT_LEG,20736,4988,11984,5847,13566,-18539,171
1729589552.0530345,RIGHT_LEG,16808,4952,12488,4719,18290,-15872,172
1729589552.1423707,RIGHT_LEG,15876,1464,10204,-1519,19004,-11025,173
1729589552.1428552,RIGHT_LEG,15620,-2948,8620,-6976,17783,-6276,174
1729589552.144432,RIGHT_LEG,14960,1836,4852,-14512,14129,-1463,175
1729589552.1449473,RIGHT_LEG,12920,5260,2744,-18746,16191,71,176
1729589552.1454377,RIGHT_LEG,16304,10024,-12,-17665,21938,510,177
1729589552.1883214,RIGHT_LEG,19812,13460,-3216,-20742,24579,1087,178
1729589552.233296,RIGHT_LEG,20716,17152,-4804,-20135,28089,761,179
1729589552.2783082,RIGHT_LEG,23200,22000,-5176,-21611,31545,702,180
1729589552.2793965,RIGHT_LEG,22624,21624,-6608,-25630,32767,-1087,181
1729589552.3681452,RIGHT_LEG,24568,18372,-12296,-23301,31107,6,182
1729589552.413118,RIGHT_LEG,17688,17652,-13696,-19641,27423,572,183
1729589552.4140415,RIGHT_LEG,15660,16104,-16440,-11512,20583,-1288,184
1729589552.41495,RIGHT_LEG,15692,15416,-19324,-7209,10780,-1469,185
1729589552.458081,RIGHT_LEG,13404,11596,-15128,-4244,-56,-489,186
1729589552.4590461,RIGHT_LEG,5952,6988,-32768,-2389,-6731,-2556,187
1729589552.593247,RIGHT_LEG,11716,19712,-27088,22490,-6420,-3952,188
1729589552.6382456,RIGHT_LEG,3836,24568,-292,-3724,-13169,-578,189
1729589552.6391845,RIGHT_LEG,21980,9584,2180,5709,-15013,-2829,190
1729589552.640142,RIGHT_LEG,11100,14032,-9868,4864,-11684,-67,191
1729589552.6825492,RIGHT_LEG,11684,11700,-1604,8389,-11131,-221,192
1729589552.6829505,RIGHT_LEG,10608,9596,-6048,497,-7999,1770,193
1729589552.6833165,RIGHT_LEG,9804,12680,-4472,2132,-7157,-373,194
1729589552.7283254,RIGHT_LEG,11980,11504,-4064,3064,-5397,547,195
1729589552.8181813,RIGHT_LEG,11048,10632,-5036,1406,-5375,327,196
1729589552.8193626,RIGHT_LEG,10912,11012,-6192,1032,-4145,-601,197
1729589552.863279,RIGHT_LEG,10908,10704,-6380,1112,-1548,-1583,198
1729589552.8641982,RIGHT_LEG,10884,11312,-6316,848,551,-2075,199
1729589552.8651078,RIGHT_LEG,10840,11228,-5272,284,1433,-2127,200
1729589552.9081514,RIGHT_LEG,10928,11388,-5080,-324,1928,-2166,201
1729589552.953273,RIGHT_LEG,11084,11684,-5048,-656,2593,-2078,202
1729589552.9542363,RIGHT_LEG,11008,11584,-4380,-1201,2855,-1980,203
1729589553.0434191,RIGHT_LEG,11096,11820,-4128,-1521,3217,-2100,204
1729589553.0881236,RIGHT_LEG,11696,12200,-4396,-2073,4061,-2203,205
1729589553.0890427,RIGHT_LEG,11008,12312,-4216,-1953,3818,-2148,206
1729589553.0900123,RIGHT_LEG,10732,11988,-3336,-1940,3903,-2055,207
1729589553.1338332,RIGHT_LEG,10812,12184,-3272,-2024,3652,-1934,208
1729589553.134709,RIGHT_LEG,10060,12416,-2828,-2259,2948,-1683,209
1729589553.267975,RIGHT_LEG,10784,12572,-1296,-1828,3081,-1364,210
1729589553.3129635,RIGHT_LEG,10804,12924,-888,-1043,2289,-976,211
1729589553.313782,RIGHT_LEG,10640,12884,-992,-592,1215,-289,212
1729589553.314553,RIGHT_LEG,10884,12916,-1264,22,390,73,213
1729589553.3579273,RIGHT_LEG,10956,12704,-1500,692,-477,303,214
1729589553.3589785,RIGHT_LEG,10892,12680,-1768,981,-916,442,215
1729589553.4029984,RIGHT_LEG,10944,12676,-2140,1298,-1234,582,216
1729589553.4928606,RIGHT_LEG,10920,12600,-2116,1604,-1555,709,217
1729589553.4939094,RIGHT_LEG,10880,12372,-2344,1637,-1897,828,218
1729589553.5391803,RIGHT_LEG,10872,12324,-2816,1480,-1609,911,219
1729589553.540004,RIGHT_LEG,10928,12172,-2980,1896,-1729,911,220
1729589553.5408201,RIGHT_LEG,10956,12264,-2528,1426,-1449,926,221
1729589553.5842052,RIGHT_LEG,10948,12120,-3128,1305,-1550,872,222
1729589553.6280038,RIGHT_LEG,11028,11984,-3376,1000,-1179,935,223
1729589553.7181475,RIGHT_LEG,11044,12068,-3476,943,-1139,913,224
1729589553.719244,RIGHT_LEG,10976,12092,-3488,771,-832,829,225
1729589553.764133,RIGHT_LEG,11024,11876,-3588,547,-521,756,226
1729589553.7649527,RIGHT_LEG,11296,12020,-3580,-37,-175,683,227
1729589553.7657561,RIGHT_LEG,11112,11960,-3396,292,-162,687,228
1729589553.808008,RIGHT_LEG,11264,11908,-3412,278,-124,740,229
1729589553.8529367,RIGHT_LEG,11400,11904,-3852,-253,-113,750,230
1729589553.8539994,RIGHT_LEG,11476,11880,-3256,238,-234,810,231
1729589553.943178,RIGHT_LEG,11432,11740,-3324,267,-346,804,232
1729589553.987596,RIGHT_LEG,11468,12040,-2816,-652,-234,751,233
1729589553.987986,RIGHT_LEG,11332,11528,-3508,100,-238,725,234
1729589554.0341668,RIGHT_LEG,11516,11620,-3492,4,-156,706,235
1729589554.0349894,RIGHT_LEG,11696,11744,-2736,211,-165,584,236
1729589554.0357938,RIGHT_LEG,11560,11516,-3236,77,-224,634,237
1729589554.079205,RIGHT_LEG,11564,11548,-3408,116,-255,651,238
1729589554.1689715,RIGHT_LEG,11684,11616,-3396,124,-187,610,239
1729589554.1700215,RIGHT_LEG,11672,11524,-2944,424,-225,499,240
1729589554.2141817,RIGHT_LEG,11708,11544,-3428,26,-96,487,241
1729589554.2150006,RIGHT_LEG,11696,11516,-3332,-59,-130,415,242
