time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731314999.6013398,RIGHT_LEG,16336,1184,-3692,-18,1724,-1846,41
1731314999.6470175,RIGHT_LEG,17176,2408,-1732,268,-121,-1100,43
1731314999.7354662,RIGHT_LEG,16356,1596,-2880,94,-2612,-527,45
1731314999.7803993,RIGHT_LEG,16564,2348,-4528,1697,-2247,-1133,47
1731314999.826262,RIGHT_LEG,15972,1436,-4960,-443,-358,-80,49
1731314999.8704667,RIGHT_LEG,15228,1668,-5412,-604,582,-393,50
1731314999.9602642,RIGHT_LEG,15836,2532,-4408,-1077,1490,-96,51
1731315000.005352,RIGHT_LEG,16332,1840,-3332,-885,1397,278,52
1731315000.0061398,RIGHT_LEG,16076,1704,-3776,-181,1229,171,53
1731315000.0069973,RIGHT_LEG,15396,880,-5528,-688,2425,-380,54
1731315000.0502136,RIGHT_LEG,15708,1220,-5860,-411,4899,-1183,55
1731315000.050945,RIGHT_LEG,15872,1244,-5412,-885,7049,-1833,56
1731315000.095342,RIGHT_LEG,16096,1088,-5084,-1292,8536,-2469,57
1731315000.1403215,RIGHT_LEG,16460,1020,-6076,-1450,9750,-3336,58
1731315000.141097,RIGHT_LEG,18520,-1192,-6420,-4223,13591,-4214,59
1731315000.1854384,RIGHT_LEG,21984,-324,-9192,-4969,19229,-5214,60
1731315000.2303538,RIGHT_LEG,25252,-1536,-13264,-1309,25797,-5516,61
1731315000.231121,RIGHT_LEG,26284,6436,-8192,2253,29012,-6493,62
1731315000.274976,RIGHT_LEG,22588,23064,-1116,5159,20365,-9171,63
1731315000.320631,RIGHT_LEG,16064,-17116,-23068,23177,-4759,-5495,64
1731315000.321352,RIGHT_LEG,9080,-4660,-15160,16251,-19968,8279,65
1731315000.3654335,RIGHT_LEG,17048,-7568,-17504,13354,-32200,20927,66
1731315000.4103332,RIGHT_LEG,28120,-4340,-12008,16685,-32768,29701,67
1731315000.411062,RIGHT_LEG,32767,-392,-13944,15116,-32768,32767,68
1731315000.4553432,RIGHT_LEG,32767,-2100,-16848,18608,-32768,32767,69
1731315000.5003035,RIGHT_LEG,32767,-3428,-17732,22450,-32768,32199,70
1731315000.501075,RIGHT_LEG,32767,576,-15232,16427,-32768,27525,71
1731315000.5455263,RIGHT_LEG,30608,-3484,-14428,1712,-32552,23153,72
1731315000.635303,RIGHT_LEG,23792,-2416,-8968,-4588,-25044,18613,73
1731315000.6360784,RIGHT_LEG,19716,264,-5752,-1450,-20378,14034,74
1731315000.6802766,RIGHT_LEG,18992,-744,-1796,4304,-18726,11235,75
1731315000.6810505,RIGHT_LEG,15672,376,-1724,5895,-17556,9933,76
1731315000.7254612,RIGHT_LEG,10856,4040,3300,5643,-13938,7850,77
1731315000.726213,RIGHT_LEG,9044,3944,3192,4965,-8509,6728,78
1731315000.7703307,RIGHT_LEG,7000,4044,3616,5777,-5588,2613,79
1731315000.815253,RIGHT_LEG,5656,2080,4400,3921,-2150,418,80
1731315000.8159442,RIGHT_LEG,4428,1692,5128,-236,1806,-1085,81
1731315000.8607242,RIGHT_LEG,4884,1760,3340,-3478,5795,-2262,82
1731315000.9053535,RIGHT_LEG,6736,1084,1560,-6757,8771,-3870,83
1731315000.9503171,RIGHT_LEG,8740,428,236,-9661,12760,-5549,84
1731315000.9972672,RIGHT_LEG,11060,-188,-1628,-10155,16435,-7300,85
1731315000.9979844,RIGHT_LEG,13504,-640,-4200,-8555,19988,-9329,86
1731315000.9987445,RIGHT_LEG,17244,-1408,-6300,-5726,24003,-11961,87
1731315001.0403385,RIGHT_LEG,21844,-688,-7884,-2376,27081,-15042,88
1731315001.0853457,RIGHT_LEG,24384,-2416,-9020,-474,30038,-17568,89
1731315001.086242,RIGHT_LEG,27720,-2848,-11632,179,30172,-19815,90
1731315001.130774,RIGHT_LEG,30588,-2892,-11388,-2322,31889,-21179,91
1731315001.1754217,RIGHT_LEG,32767,-2820,-11020,-6501,31065,-21850,92
1731315001.176157,RIGHT_LEG,32767,-3788,-15760,-10441,30607,-21499,93
1731315001.220457,RIGHT_LEG,32767,-516,-8964,-12417,28507,-18973,94
1731315001.3104317,RIGHT_LEG,29748,-1760,-13228,-13191,23083,-19352,95
1731315001.3553076,RIGHT_LEG,24152,2384,-6104,-12560,18291,-17019,96
1731315001.356156,RIGHT_LEG,24008,-4892,-18640,-13468,11196,-8996,97
1731315001.4021864,RIGHT_LEG,20496,-7588,-14808,-12385,5129,-4916,98
1731315001.4029074,RIGHT_LEG,14788,-5452,-18332,-7482,-3352,-1385,99
1731315001.403622,RIGHT_LEG,15736,-8480,-22100,1846,-12384,2510,100
1731315001.445266,RIGHT_LEG,19056,4040,-23844,3105,-13189,7785,101
1731315001.446097,RIGHT_LEG,14544,5928,-5952,-4766,-10259,6234,102
1731315001.4904594,RIGHT_LEG,17128,-4236,-404,-5461,-10712,4538,103
1731315001.5355346,RIGHT_LEG,20372,-4920,-464,4846,-8947,171,104
1731315001.580361,RIGHT_LEG,17352,3552,-7268,8602,-5340,-2945,105
1731315001.6254623,RIGHT_LEG,13988,1844,-7352,927,-3793,-433,106
1731315001.626219,RIGHT_LEG,17328,1200,-3096,625,-3798,-272,107
1731315001.6704612,RIGHT_LEG,16568,964,-3860,3368,-3610,-1613,108
1731315001.7153964,RIGHT_LEG,15516,1764,-4968,1544,-3085,-744,109
1731315001.716158,RIGHT_LEG,15844,1236,-5780,1044,-2268,-485,110
1731315001.760396,RIGHT_LEG,15776,1364,-5592,108,-1339,-393,111
1731315001.7612307,RIGHT_LEG,16044,2008,-4112,-94,-1139,-151,112
1731315001.8053956,RIGHT_LEG,15832,1704,-3940,-136,-1375,137,113
1731315001.8503928,RIGHT_LEG,16056,1104,-4944,331,-845,-295,114
1731315001.895408,RIGHT_LEG,15684,1372,-4864,203,-687,-692,115
1731315001.8962476,RIGHT_LEG,15940,1732,-5156,350,-155,-552,116
1731315001.9405007,RIGHT_LEG,15792,1900,-5136,-80,210,-185,117
1731315001.94126,RIGHT_LEG,15648,2060,-4976,-359,601,236,118
1731315001.9854486,RIGHT_LEG,16072,1656,-5020,-388,1567,796,119
1731315002.0304663,RIGHT_LEG,16420,944,-3964,-1253,1100,579,120
1731315002.0754795,RIGHT_LEG,16168,1844,-3352,-513,577,322,121
1731315002.0765238,RIGHT_LEG,16204,1688,-4004,-401,15,418,122
1731315002.120473,RIGHT_LEG,16112,1660,-4588,-563,364,885,123
1731315002.121498,RIGHT_LEG,16356,1084,-4304,-940,179,793,124
