time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1731315089.1965754,RIGHT_LEG,16380,92,-3932,-1194,-296,-377,124
1731315089.2848668,RIGHT_LEG,16208,-2948,-2984,-1319,-1762,1720,126
1731315089.3305295,RIGHT_LEG,15248,-4268,-6244,-396,-1519,-150,128
1731315089.3764622,RIGHT_LEG,15792,-3500,-4476,-608,102,-1888,130
1731315089.4654763,RIGHT_LEG,15580,-2492,-4448,-278,930,-2520,132
1731315089.5102787,RIGHT_LEG,15748,-3288,-4228,189,1063,-2911,133
1731315089.5111134,RIGHT_LEG,15776,-3360,-3680,115,648,-3972,134
1731315089.5553446,RIGHT_LEG,15824,-3356,-3660,197,943,-5250,135
1731315089.600255,RIGHT_LEG,16504,-1236,-4520,-322,1466,-5576,136
1731315089.6010098,RIGHT_LEG,16512,-676,-5624,-1053,2010,-4613,137
1731315089.6451678,RIGHT_LEG,16564,-2348,-4576,-1752,2338,-5044,138
1731315089.6899605,RIGHT_LEG,17328,-2872,-4008,-2860,3446,-7271,139
1731315089.6906807,RIGHT_LEG,18020,-5308,-5232,-4239,5868,-12059,140
1731315089.7354524,RIGHT_LEG,24344,-9220,-5560,-5632,7668,-17223,141
1731315089.780397,RIGHT_LEG,28764,-15668,-7912,-6832,10529,-26041,142
1731315089.7811759,RIGHT_LEG,32767,-22856,-7884,-4684,14083,-32768,143
1731315089.8253145,RIGHT_LEG,32767,-680,-24960,3356,15759,-32768,144
1731315089.8703482,RIGHT_LEG,25980,1884,2524,4049,2753,-24464,145
1731315089.9153528,RIGHT_LEG,3164,-32768,-27060,2400,-9171,30956,146
1731315089.9161305,RIGHT_LEG,-700,-32768,-32768,22906,-18341,31246,147
1731315090.005141,RIGHT_LEG,32767,-32768,-5812,26694,3035,32767,148
1731315090.0056612,RIGHT_LEG,32767,-32768,-17496,32767,3705,32767,149
1731315090.050483,RIGHT_LEG,32767,-32768,-31340,32730,22963,32767,150
1731315090.05123,RIGHT_LEG,32767,-32768,-48,32767,11123,32767,151
1731315090.0520036,RIGHT_LEG,32767,9012,-32768,17581,-14574,32767,152
1731315090.0955093,RIGHT_LEG,32767,15124,32767,-32768,17418,32767,153
1731315090.1402476,RIGHT_LEG,32767,32767,-32768,-32768,21867,18411,154
1731315090.1410232,RIGHT_LEG,32767,32767,15096,-15763,12444,32624,155
1731315090.1855197,RIGHT_LEG,23580,32767,7096,32767,-32768,22873,156
1731315090.2305458,RIGHT_LEG,476,32767,-3964,19710,-5959,21201,157
1731315090.2753446,RIGHT_LEG,2172,32767,-672,9862,1048,-2208,158
1731315090.2761364,RIGHT_LEG,3176,32767,-5392,-8337,3717,-9595,159
1731315090.3205948,RIGHT_LEG,8660,28052,-152,-18057,6608,-14921,160
1731315090.365405,RIGHT_LEG,12852,23556,-28,-16337,4878,-22015,161
1731315090.366188,RIGHT_LEG,15812,15832,-3584,-14844,8038,-30816,162
1731315090.410378,RIGHT_LEG,22928,7208,-6576,-13727,6662,-32768,163
1731315090.4554443,RIGHT_LEG,32767,5528,-7304,-6602,14504,-32768,164
1731315090.4562175,RIGHT_LEG,32767,-2760,-3084,-15405,1619,-32768,165
1731315090.500459,RIGHT_LEG,32767,-892,-14600,5321,587,-32768,166
1731315090.5454662,RIGHT_LEG,32767,-19436,-12520,-12259,13244,-32768,167
1731315090.5903845,RIGHT_LEG,32767,-26712,-12640,-23555,-1175,-32768,168
1731315090.5911381,RIGHT_LEG,32767,-25276,-9956,-19675,12052,-32768,169
1731315090.6354227,RIGHT_LEG,32767,-20812,-7488,-19545,14657,-32768,170
1731315090.636203,RIGHT_LEG,32767,-19992,-7352,-17162,12384,-32768,171
1731315090.6803944,RIGHT_LEG,32767,-22576,-5264,-23019,11214,-32768,172
1731315090.7253575,RIGHT_LEG,23608,-17532,-9496,-14439,1583,-29038,173
1731315090.7261882,RIGHT_LEG,23112,-13524,-9652,-12460,-6155,-18534,174
1731315090.7704108,RIGHT_LEG,16328,-21412,-12840,-12294,-9964,-8555,175
