time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729672057.2420166,RIGHT_HAND,-2320,12828,-1220,2151,-7064,-2940,59
1729672057.2871675,RIGHT_HAND,-3576,13476,-1732,-508,-2834,126,61
1729672057.421472,RIGHT_HAND,-2936,15784,-748,-3631,2352,2784,63
1729672057.4230986,RIGHT_HAND,-1824,15180,-780,-1385,-1104,2597,65
1729672057.510574,RIGHT_HAND,-1436,18144,1540,-1830,-1242,2946,67
1729672057.5115736,RIGHT_HAND,-1420,18424,1788,-2539,-3935,3068,68
1729672057.601867,RIGHT_HAND,-1996,21740,2148,-5630,-3406,3794,69
1729672057.6029904,RIGHT_HAND,-2064,19276,1168,-1032,-2044,4363,70
1729672057.6447082,RIGHT_HAND,-2172,14332,-188,-844,-547,4031,71
1729672057.647062,RIGHT_HAND,-2236,15304,276,-4614,1850,3430,72
1729672057.736438,RIGHT_HAND,-2424,17880,352,-2256,4060,4111,73
1729672057.7382083,RIGHT_HAND,-2600,15900,92,-425,6171,4808,74
1729672057.7391324,RIGHT_HAND,-2360,14400,740,-3560,7889,3956,75
1729672057.7811797,RIGHT_HAND,-1968,14184,548,-2580,7312,2128,76
1729672057.826525,RIGHT_HAND,-2120,14180,252,-2032,7090,592,77
1729672057.8275774,RIGHT_HAND,-2536,14888,220,-1725,9436,-233,78
1729672057.8696444,RIGHT_HAND,-1996,15072,1024,-385,11997,-659,79
1729672057.8727934,RIGHT_HAND,-840,15696,2088,-579,12329,-1134,80
1729672057.916766,RIGHT_HAND,180,16232,3268,600,9117,-1708,81
1729672057.9611912,RIGHT_HAND,1020,16288,3384,864,4128,-2709,82
1729672058.0065217,RIGHT_HAND,904,16756,3688,555,-2109,-3826,83
1729672058.0514708,RIGHT_HAND,316,16452,2688,1662,-5379,-4069,84
1729672058.052473,RIGHT_HAND,-384,16684,1232,318,-4633,-2966,85
1729672058.0961716,RIGHT_HAND,532,17132,1248,5,-611,-1505,86
1729672058.1419916,RIGHT_HAND,464,17032,2272,1648,-2453,-792,87
1729672058.1423926,RIGHT_HAND,244,17332,2744,859,-5391,-1406,88
1729672058.1866164,RIGHT_HAND,-628,20220,1956,1538,-7933,-2249,89
