time,name,Ax,Ay,Az,Gx,Gy,Gz,seq_num
1729671995.0431657,RIGHT_LEG,1960,7844,14224,11275,2158,10593,65
1729671995.0888925,RIGHT_LEG,4096,1020,6548,9931,-15781,14397,67
1729671995.1355598,RIGHT_LEG,5984,1236,6996,-3141,-28404,16362,69
1729671995.1804113,RIGHT_LEG,11308,2060,12864,-4057,-32768,18396,71
1729671995.224597,RIGHT_LEG,22920,3316,19620,-17465,-32768,15228,73
1729671995.2692723,RIGHT_LEG,17044,-476,19480,-20499,-25622,945,75
1729671995.2710571,RIGHT_LEG,9320,10440,18764,-4244,-10520,1361,76
1729671995.2719917,RIGHT_LEG,6824,-512,17460,11731,1671,-965,77
1729671995.2728782,RIGHT_LEG,28700,-19296,-10860,9665,6749,-2578,78
1729671995.3144336,RIGHT_LEG,13296,9372,10248,9331,6998,-3457,79
1729671995.4043806,RIGHT_LEG,28816,-24,7068,10239,3206,-12090,80
1729671995.405578,RIGHT_LEG,12968,-13824,4984,7925,7741,-4590,81
1729671995.4946265,RIGHT_LEG,17888,96,4288,1406,5864,-8392,82
1729671995.495879,RIGHT_LEG,16688,216,3448,1382,6591,-6441,83
1729671995.5396,RIGHT_LEG,16592,-752,3340,978,6444,-5566,84
1729671995.5408096,RIGHT_LEG,16104,1860,2020,1006,6753,-4150,85
1729671995.5845377,RIGHT_LEG,16296,-596,2176,1106,7017,-3347,86
1729671995.6292093,RIGHT_LEG,16208,-1808,4136,301,7503,-3957,87
1729671995.7193904,RIGHT_LEG,16296,-244,4892,-138,7615,-4055,88
1729671995.7203834,RIGHT_LEG,15532,916,5556,12,7066,-3538,89
1729671995.7212064,RIGHT_LEG,15496,300,6312,-900,6585,-3916,90
1729671995.764352,RIGHT_LEG,16200,-296,7160,137,6143,-3247,91
1729671995.80834,RIGHT_LEG,16280,132,6560,-181,6011,-3232,92
1729671995.8094592,RIGHT_LEG,15832,-216,5288,-346,6837,-3660,93
1729671995.854424,RIGHT_LEG,16104,-348,4960,773,8385,-3950,94
1729671995.855532,RIGHT_LEG,17516,-424,4168,1512,10751,-5183,95
1729671995.9452271,RIGHT_LEG,18248,-1080,7188,2271,13208,-5807,96
1729671995.946328,RIGHT_LEG,17184,-1504,9076,2334,14337,-6633,97
1729671995.9895499,RIGHT_LEG,17792,-1072,8476,1504,15122,-7795,98
1729671996.0344863,RIGHT_LEG,21692,-2852,5872,-1393,16727,-10497,99
1729671996.0353765,RIGHT_LEG,26748,-5984,920,-7429,20409,-14773,100
1729671996.079416,RIGHT_LEG,26640,-3276,5940,-7737,23327,-14157,101
1729671996.080491,RIGHT_LEG,27944,-1284,15568,-18669,25595,-13176,102
1729671996.2591734,RIGHT_LEG,13080,9400,15772,-17877,19214,-8413,103
1729671996.26002,RIGHT_LEG,12944,4088,15532,-6231,9654,-1536,104
1729671996.304363,RIGHT_LEG,-1092,7752,17328,-1222,328,1632,105
1729671996.3054419,RIGHT_LEG,3588,3400,7916,2035,-11192,-310,106
1729671996.3952086,RIGHT_LEG,4528,-140,6516,9552,-21009,6034,107
1729671996.396307,RIGHT_LEG,3620,-6196,7240,2340,-26185,8240,108
1729671996.4394531,RIGHT_LEG,6108,-4140,7728,-6539,-31988,6932,109
1729671996.484406,RIGHT_LEG,8500,-2316,10948,-4099,-32768,10126,110
1729671996.4852948,RIGHT_LEG,10840,-4456,12808,-11401,-32768,11456,111
1729671996.5294018,RIGHT_LEG,15532,-348,16156,-21975,-32768,10532,112
1729671996.5302732,RIGHT_LEG,23876,-2504,19588,-31186,-32768,8701,113
1729671996.6195655,RIGHT_LEG,26900,508,30152,-23804,-32768,6151,114
1729671996.6207411,RIGHT_LEG,9892,5516,17340,-17863,-18499,1587,115
1729671996.664548,RIGHT_LEG,9148,9520,17052,3386,-7736,4750,116
1729671996.6656811,RIGHT_LEG,7872,-3372,15824,7182,6006,-3354,117
1729671996.754367,RIGHT_LEG,32767,-20208,-9708,3222,5861,-2679,118
1729671996.7554276,RIGHT_LEG,14020,8360,3216,15629,5761,1116,119
1729671996.8442273,RIGHT_LEG,25152,-3192,5396,12398,5264,-6276,120
1729671996.845097,RIGHT_LEG,13936,-5800,7612,3948,7919,-5909,121
1729671996.9342535,RIGHT_LEG,18076,1936,5972,-289,6097,-7088,122
1729671996.935233,RIGHT_LEG,16836,-1412,5620,-545,5191,-4383,123
1729671996.9794343,RIGHT_LEG,16932,1416,3420,-4214,4870,-4539,124
1729671996.9803379,RIGHT_LEG,16396,1788,-252,-1928,5468,-1464,125
1729671997.069303,RIGHT_LEG,15984,-628,348,1024,6428,39,126
1729671997.0702665,RIGHT_LEG,16244,-420,2224,-2633,7719,-2984,127
1729671997.1143672,RIGHT_LEG,15676,-3992,4052,2198,7752,-2814,128
1729671997.1154356,RIGHT_LEG,15756,-2596,3732,-2561,8116,-5666,129
1729671997.1594396,RIGHT_LEG,16052,1352,5956,-2018,8202,-5352,130
1729671997.1604683,RIGHT_LEG,16796,336,7560,752,6999,-3675,131
